#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4587     1.23672     1.16347 0.000763962
        4588     1.23427     1.16349 0.000763951
        4589     1.23178      1.1635  0.00076393
        4590     1.22929     1.16352 0.000763898
        4591      1.2268     1.16353 0.000763856
        4592     1.22435     1.16354 0.000763804
        4593     1.22196     1.16356 0.000763744
        4594     1.21963     1.16357 0.000763675
        4595     1.21738     1.16358 0.000763599
        4596     1.21523     1.16359 0.000763515
        4597     1.21318      1.1636 0.000763425
        4598     1.21124     1.16361  0.00076333
        4599     1.20942     1.16362 0.000763229
        4600     1.20771     1.16363 0.000763123
        4601     1.20612     1.16364 0.000763013
        4602     1.20465     1.16365 0.000762899
        4603     1.20329     1.16366 0.000762782
        4604     1.20204     1.16367 0.000762662
        4605     1.20089     1.16368 0.000762539
        4606     1.19984     1.16368 0.000762414
        4607     1.19888     1.16369 0.000762287
        4608       1.198      1.1637 0.000762158
        4609     1.19718     1.16371 0.000762027
        4610     1.19643     1.16371 0.000761895
        4611     1.19571     1.16372 0.000761761
        4612     1.19504     1.16373 0.000761626
        4613     1.19438     1.16373  0.00076149
        4614     1.19374     1.16374 0.000761353
        4615     1.19309     1.16375 0.000761214
        4616     1.19243     1.16375 0.000761075
        4617     1.19174     1.16376 0.000760934
        4618     1.19101     1.16376 0.000760792
        4619     1.19022     1.16377 0.000760649
        4620     1.18938     1.16378 0.000760505
        4621     1.18846     1.16378 0.000760359
        4622     1.18747     1.16379 0.000760212
        4623     1.18639     1.16379 0.000760063
        4624     1.18521      1.1638 0.000759913
        4625     1.18394      1.1638 0.000759761
        4626     1.18255      1.1638 0.000759607
        4627     1.18107     1.16381 0.000759452
        4628     1.17947     1.16381 0.000759296
        4629     1.17778     1.16381 0.000759138
        4630     1.17598     1.16382 0.000758978
        4631     1.17408     1.16382 0.000758818
        4632     1.17209     1.16382 0.000758656
        4633     1.17002     1.16382 0.000758493
        4634     1.16787     1.16382  0.00075833
        4635     1.16565     1.16382 0.000758167
        4636     1.16337     1.16382 0.000758003
        4637     1.16105     1.16382  0.00075784
        4638     1.15869     1.16382 0.000757677
        4639     1.15631     1.16382 0.000757516
        4640     1.15392     1.16382 0.000757356
        4641     1.15153     1.16382 0.000757197
        4642     1.14914     1.16381  0.00075704
        4643     1.14678     1.16381 0.000756886
        4644     1.14444      1.1638 0.000756735
        4645     1.14215      1.1638 0.000756586
        4646     1.13989     1.16379 0.000756441
        4647     1.13768     1.16379 0.000756299
        4648     1.13553     1.16378 0.000756161
        4649     1.13344     1.16378 0.000756026
        4650     1.13141     1.16377 0.000755896
        4651     1.12944     1.16376 0.000755769
        4652     1.12754     1.16375 0.000755647
        4653     1.12571     1.16375 0.000755529
        4654     1.12396     1.16374 0.000755415
        4655     1.12227     1.16373 0.000755305
        4656     1.12066     1.16372 0.000755199
        4657     1.11912     1.16371 0.000755098
        4658     1.11766      1.1637 0.000755001
        4659     1.11628     1.16369 0.000754907
        4660     1.11497     1.16368 0.000754817
        4661     1.11375     1.16367 0.000754732
        4662     1.11262     1.16366 0.000754649
        4663     1.11158     1.16365  0.00075457
        4664     1.11063     1.16363 0.000754494
        4665     1.10979     1.16362  0.00075442
        4666     1.10906     1.16361 0.000754349
        4667     1.10844      1.1636  0.00075428
        4668     1.10794     1.16359 0.000754213
        4669     1.10757     1.16358 0.000754147
        4670     1.10733     1.16356 0.000754081
        4671     1.10724     1.16355 0.000754016
        4672      1.1073     1.16354 0.000753951
        4673     1.10752     1.16353 0.000753885
        4674      1.1079     1.16352 0.000753818
        4675     1.10844      1.1635 0.000753749
        4676     1.10916     1.16349 0.000753677
        4677     1.11004     1.16348 0.000753602
        4678      1.1111     1.16347 0.000753525
        4679     1.11232     1.16346 0.000753443
        4680     1.11371     1.16345 0.000753357
        4681     1.11525     1.16344 0.000753266
        4682     1.11695     1.16343 0.000753171
        4683     1.11879     1.16342  0.00075307
        4684     1.12076     1.16341 0.000752965
        4685     1.12284      1.1634 0.000752854
        4686     1.12503     1.16339 0.000752738
        4687     1.12731     1.16338 0.000752616
        4688     1.12966     1.16338  0.00075249
        4689     1.13205     1.16337 0.000752359
        4690     1.13448     1.16336 0.000752224
        4691     1.13692     1.16336 0.000752085
        4692     1.13936     1.16335 0.000751942
        4693     1.14176     1.16335 0.000751796
        4694     1.14412     1.16335 0.000751647
        4695     1.14642     1.16334 0.000751495
        4696     1.14863     1.16334 0.000751342
        4697     1.15075     1.16334 0.000751187
        4698     1.15277     1.16333  0.00075103
        4699     1.15466     1.16333 0.000750873
        4700     1.15642     1.16333 0.000750714
        4701     1.15804     1.16333 0.000750555
        4702     1.15952     1.16333 0.000750396
        4703     1.16085     1.16333 0.000750237
        4704     1.16203     1.16333 0.000750077
        4705     1.16306     1.16333 0.000749918
        4706     1.16394     1.16333 0.000749759
        4707     1.16467     1.16333 0.000749599
        4708     1.16527     1.16333  0.00074944
        4709     1.16573     1.16333 0.000749281
        4710     1.16606     1.16333 0.000749122
        4711     1.16627     1.16333 0.000748964
        4712     1.16637     1.16333 0.000748805
        4713     1.16637     1.16333 0.000748646
        4714     1.16628     1.16333 0.000748488
        4715     1.16611     1.16333 0.000748329
        4716     1.16586     1.16333 0.000748171
        4717     1.16556     1.16333 0.000748012
        4718      1.1652     1.16333 0.000747854
        4719     1.16481     1.16333 0.000747696
        4720     1.16438     1.16333 0.000747537
        4721     1.16392     1.16333 0.000747379
        4722     1.16346     1.16333 0.000747221
        4723     1.16298     1.16333 0.000747062
        4724      1.1625     1.16333 0.000746904
        4725     1.16203     1.16333 0.000746746
        4726     1.16155     1.16333 0.000746588
        4727     1.16108     1.16333 0.000746431
        4728     1.16062     1.16333 0.000746273
        4729     1.16017     1.16333 0.000746115
        4730     1.15972     1.16333 0.000745958
        4731     1.15928     1.16333 0.000745801
        4732     1.15882     1.16333 0.000745644
        4733     1.15836     1.16333 0.000745487
        4734     1.15789     1.16333  0.00074533
        4735     1.15739     1.16333 0.000745174
        4736     1.15686     1.16332 0.000745018
        4737     1.15629     1.16332 0.000744862
        4738     1.15567     1.16332 0.000744707
        4739       1.155     1.16332 0.000744552
        4740     1.15425     1.16332 0.000744397
        4741     1.15342     1.16332 0.000744243
        4742     1.15251     1.16331  0.00074409
        4743      1.1515     1.16331 0.000743937
        4744     1.15038     1.16331 0.000743785
        4745     1.14915     1.16331 0.000743634
        4746      1.1478      1.1633 0.000743485
        4747     1.14632      1.1633 0.000743337
        4748     1.14472     1.16329  0.00074319
        4749     1.14299     1.16329 0.000743046
        4750     1.14114     1.16329 0.000742904
        4751     1.13915     1.16328 0.000742765
        4752     1.13705     1.16328  0.00074263
        4753     1.13483     1.16327 0.000742498
        4754      1.1325     1.16326  0.00074237
        4755     1.13007     1.16326 0.000742246
        4756     1.12756     1.16325 0.000742128
        4757     1.12498     1.16324 0.000742016
        4758     1.12233     1.16323  0.00074191
        4759     1.11966     1.16322  0.00074181
        4760     1.11696     1.16321 0.000741718
        4761     1.11426      1.1632 0.000741633
        4762     1.11159     1.16319 0.000741557
        4763     1.10897     1.16318 0.000741489
        4764     1.10642     1.16317 0.000741429
        4765     1.10395     1.16316 0.000741377
        4766     1.10161     1.16314 0.000741334
        4767      1.0994     1.16313 0.000741299
        4768     1.09735     1.16312 0.000741272
        4769     1.09548      1.1631 0.000741252
        4770     1.09381     1.16309 0.000741239
        4771     1.09235     1.16307 0.000741232
        4772     1.09111     1.16306  0.00074123
        4773     1.09012     1.16304 0.000741232
        4774     1.08937     1.16303 0.000741238
        4775     1.08887     1.16301 0.000741245
        4776     1.08862       1.163 0.000741254
        4777     1.08862     1.16298 0.000741262
        4778     1.08888     1.16296 0.000741269
        4779     1.08937     1.16295 0.000741274
        4780      1.0901     1.16293 0.000741275
        4781     1.09104     1.16292 0.000741273
        4782      1.0922      1.1629 0.000741265
        4783     1.09355     1.16289 0.000741252
        4784     1.09507     1.16288 0.000741233
        4785     1.09676     1.16286 0.000741207
        4786     1.09858     1.16285 0.000741173
        4787     1.10053     1.16283 0.000741133
        4788     1.10259     1.16282 0.000741085
        4789     1.10473     1.16281  0.00074103
        4790     1.10694      1.1628 0.000740967
        4791     1.10921     1.16279 0.000740896
        4792     1.11152     1.16278 0.000740819
        4793     1.11385     1.16277 0.000740735
        4794     1.11619     1.16276 0.000740644
        4795     1.11852     1.16275 0.000740547
        4796     1.12084     1.16274 0.000740444
        4797     1.12312     1.16273 0.000740336
        4798     1.12537     1.16272 0.000740222
        4799     1.12757     1.16272 0.000740104
        4800     1.12971     1.16271 0.000739982
        4801     1.13179      1.1627 0.000739856
        4802     1.13379      1.1627 0.000739727
        4803     1.13571     1.16269 0.000739594
        4804     1.13755     1.16269 0.000739458
        4805     1.13929     1.16268 0.000739321
        4806     1.14094     1.16268 0.000739181
