#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4468     1.02859     1.09089 0.000726568
        4469     1.03228     1.09088 0.000726524
        4470      1.0361     1.09087 0.000726465
        4471     1.04002     1.09086 0.000726392
        4472     1.04402     1.09084 0.000726305
        4473     1.04807     1.09084 0.000726205
        4474     1.05217     1.09083 0.000726094
        4475     1.05628     1.09082 0.000725973
        4476     1.06038     1.09081 0.000725843
        4477     1.06447     1.09081 0.000725705
        4478     1.06852      1.0908  0.00072556
        4479     1.07251      1.0908 0.000725409
        4480     1.07644     1.09079 0.000725254
        4481     1.08027     1.09079 0.000725096
        4482     1.08401     1.09079 0.000724936
        4483     1.08763     1.09079 0.000724775
        4484     1.09112     1.09079 0.000724613
        4485     1.09448     1.09079 0.000724452
        4486     1.09768     1.09079 0.000724292
        4487     1.10072     1.09079 0.000724134
        4488     1.10359      1.0908 0.000723978
        4489     1.10628      1.0908 0.000723825
        4490     1.10878      1.0908 0.000723675
        4491     1.11108     1.09081 0.000723528
        4492     1.11318     1.09081 0.000723384
        4493     1.11506     1.09082 0.000723243
        4494     1.11673     1.09083 0.000723105
        4495     1.11818     1.09083  0.00072297
        4496      1.1194     1.09084 0.000722837
        4497     1.12039     1.09084 0.000722706
        4498     1.12116     1.09085 0.000722577
        4499      1.1217     1.09086 0.000722449
        4500     1.12202     1.09086 0.000722322
        4501     1.12213     1.09087 0.000722194
        4502     1.12201     1.09088 0.000722067
        4503     1.12169     1.09089 0.000721939
        4504     1.12116     1.09089  0.00072181
        4505     1.12043      1.0909  0.00072168
        4506     1.11951      1.0909 0.000721548
        4507     1.11842     1.09091 0.000721413
        4508     1.11715     1.09092 0.000721277
        4509     1.11573     1.09092 0.000721138
        4510     1.11416     1.09093 0.000720996
        4511     1.11245     1.09093 0.000720852
        4512     1.11061     1.09094 0.000720706
        4513     1.10866     1.09094 0.000720557
        4514     1.10662     1.09094 0.000720405
        4515     1.10449     1.09095 0.000720252
        4516     1.10228     1.09095 0.000720097
        4517     1.10003     1.09095  0.00071994
        4518     1.09773     1.09095 0.000719783
        4519     1.09541     1.09095 0.000719624
        4520      1.0931     1.09095 0.000719465
        4521     1.09079     1.09095 0.000719306
        4522     1.08852     1.09095 0.000719147
        4523     1.08631     1.09095 0.000718989
        4524     1.08417     1.09095 0.000718831
        4525     1.08213     1.09095 0.000718675
        4526      1.0802     1.09095  0.00071852
        4527     1.07841     1.09094 0.000718367
        4528     1.07677     1.09094 0.000718215
        4529      1.0753     1.09094 0.000718065
        4530     1.07402     1.09093 0.000717916
        4531     1.07294     1.09093 0.000717768
        4532     1.07206     1.09093 0.000717622
        4533     1.07141     1.09092 0.000717477
        4534     1.07097     1.09092 0.000717332
        4535     1.07076     1.09091 0.000717188
        4536     1.07077     1.09091 0.000717043
        4537     1.07099      1.0909 0.000716899
        4538      1.0714      1.0909 0.000716754
        4539       1.072      1.0909 0.000716608
        4540     1.07277     1.09089 0.000716461
        4541     1.07368     1.09089 0.000716313
        4542     1.07471     1.09088 0.000716164
        4543     1.07583     1.09088 0.000716014
        4544     1.07703     1.09088 0.000715863
        4545     1.07826     1.09087 0.000715711
        4546     1.07952     1.09087 0.000715558
        4547     1.08077     1.09087 0.000715404
        4548       1.082     1.09087  0.00071525
        4549     1.08319     1.09087 0.000715094
        4550     1.08433     1.09087 0.000714939
        4551      1.0854     1.09086 0.000714782
        4552      1.0864     1.09086 0.000714626
        4553     1.08732     1.09086  0.00071447
        4554     1.08817     1.09086 0.000714313
        4555     1.08895     1.09086 0.000714156
        4556     1.08965     1.09086    0.000714
        4557      1.0903     1.09086 0.000713843
        4558     1.09089     1.09086 0.000713686
        4559     1.09144     1.09086  0.00071353
        4560     1.09195     1.09086 0.000713373
        4561     1.09243     1.09086 0.000713217
        4562     1.09289     1.09086 0.000713061
        4563     1.09335     1.09086 0.000712905
        4564      1.0938     1.09086 0.000712749
        4565     1.09426     1.09086 0.000712593
        4566     1.09473     1.09086 0.000712438
        4567     1.09522     1.09087 0.000712282
        4568     1.09573     1.09087 0.000712127
        4569     1.09628     1.09087 0.000711972
        4570     1.09687     1.09087 0.000711818
        4571     1.09749     1.09087 0.000711663
        4572     1.09817     1.09087 0.000711509
        4573      1.0989     1.09087 0.000711356
        4574     1.09969     1.09088 0.000711203
        4575     1.10054     1.09088 0.000711051
        4576     1.10145     1.09088 0.000710899
        4577     1.10243     1.09088 0.000710748
        4578     1.10349     1.09089 0.000710598
        4579     1.10461     1.09089  0.00071045
        4580     1.10581     1.09089 0.000710302
        4581     1.10707      1.0909 0.000710156
        4582      1.1084      1.0909 0.000710011
        4583     1.10979      1.0909 0.000709868
        4584     1.11124     1.09091 0.000709727
        4585     1.11274     1.09091 0.000709588
        4586     1.11428     1.09092 0.000709452
        4587     1.11586     1.09092 0.000709318
        4588     1.11747     1.09093 0.000709187
        4589      1.1191     1.09094 0.000709059
        4590     1.12074     1.09094 0.000708934
        4591     1.12238     1.09095 0.000708813
        4592     1.12401     1.09096 0.000708695
        4593     1.12563     1.09096 0.000708581
        4594     1.12722     1.09097 0.000708471
        4595     1.12878     1.09098 0.000708364
        4596     1.13029     1.09099 0.000708262
        4597     1.13176       1.091 0.000708163
        4598     1.13318     1.09101 0.000708069
        4599     1.13455     1.09102 0.000707978
        4600     1.13585     1.09103 0.000707891
        4601     1.13708     1.09104 0.000707808
        4602     1.13825     1.09105 0.000707729
        4603     1.13935     1.09106 0.000707653
        4604     1.14038     1.09107  0.00070758
        4605     1.14134     1.09108 0.000707511
        4606     1.14223     1.09109 0.000707444
        4607     1.14305      1.0911 0.000707381
        4608     1.14379     1.09111 0.000707319
        4609     1.14446     1.09112 0.000707261
        4610     1.14506     1.09113 0.000707204
        4611     1.14559     1.09115 0.000707149
        4612     1.14604     1.09116 0.000707096
        4613     1.14643     1.09117 0.000707044
        4614     1.14674     1.09118 0.000706994
        4615     1.14698     1.09119 0.000706944
        4616     1.14715     1.09121 0.000706894
        4617     1.14724     1.09122 0.000706846
        4618     1.14725     1.09123 0.000706797
        4619     1.14719     1.09124 0.000706747
        4620     1.14704     1.09125 0.000706698
        4621     1.14681     1.09127 0.000706647
        4622     1.14649     1.09128 0.000706595
        4623     1.14609     1.09129 0.000706542
        4624      1.1456      1.0913 0.000706487
        4625     1.14501     1.09131 0.000706429
        4626     1.14434     1.09133  0.00070637
        4627     1.14358     1.09134 0.000706307
        4628     1.14272     1.09135 0.000706242
        4629     1.14177     1.09136 0.000706173
        4630     1.14072     1.09137 0.000706101
        4631     1.13957     1.09138 0.000706025
        4632     1.13832     1.09139 0.000705946
        4633     1.13698      1.0914 0.000705862
        4634     1.13553     1.09141 0.000705774
        4635     1.13398     1.09142 0.000705681
        4636     1.13232     1.09143 0.000705584
        4637     1.13055     1.09144 0.000705482
        4638     1.12868     1.09144 0.000705376
        4639     1.12669     1.09145 0.000705265
        4640      1.1246     1.09146 0.000705149
        4641     1.12238     1.09147 0.000705029
        4642     1.12005     1.09147 0.000704904
        4643      1.1176     1.09148 0.000704774
        4644     1.11503     1.09148 0.000704641
        4645     1.11234     1.09149 0.000704503
        4646     1.10952     1.09149 0.000704362
        4647     1.10658     1.09149 0.000704218
        4648     1.10353      1.0915 0.000704072
        4649     1.10035      1.0915 0.000703923
        4650     1.09707      1.0915 0.000703772
        4651     1.09368      1.0915 0.000703621
        4652     1.09019      1.0915  0.00070347
        4653     1.08661      1.0915  0.00070332
        4654     1.08296      1.0915 0.000703171
        4655     1.07924     1.09149 0.000703025
        4656     1.07547     1.09149 0.000702882
        4657     1.07168     1.09149 0.000702744
        4658     1.06786     1.09148 0.000702612
        4659     1.06405     1.09148 0.000702485
        4660     1.06026     1.09147 0.000702367
        4661     1.05652     1.09146 0.000702256
        4662     1.05284     1.09145 0.000702154
        4663     1.04924     1.09144 0.000702062
        4664     1.04574     1.09143  0.00070198
        4665     1.04236     1.09142 0.000701908
        4666     1.03911     1.09141 0.000701847
        4667     1.03602      1.0914 0.000701797
        4668     1.03309     1.09139 0.000701758
        4669     1.03035     1.09138 0.000701729
        4670     1.02779     1.09136 0.000701711
        4671     1.02542     1.09135 0.000701703
        4672     1.02325     1.09133 0.000701704
        4673     1.02129     1.09132 0.000701714
        4674     1.01953      1.0913 0.000701732
        4675     1.01798     1.09129 0.000701757
        4676     1.01663     1.09127 0.000701789
        4677     1.01547     1.09125 0.000701826
        4678     1.01451     1.09124 0.000701867
        4679     1.01374     1.09122 0.000701913
        4680     1.01316      1.0912 0.000701961
        4681     1.01275     1.09119 0.000702011
        4682     1.01252     1.09117 0.000702062
        4683     1.01246     1.09115 0.000702113
        4684     1.01258     1.09114 0.000702164
        4685     1.01286     1.09112 0.000702213
        4686     1.01331      1.0911 0.000702259
        4687     1.01393     1.09109 0.000702302
