#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4594    0.569046    0.570421 0.000947712
        4595    0.569021    0.570421 0.000947506
        4596    0.568995    0.570421   0.0009473
        4597    0.568972    0.570421 0.000947094
        4598    0.568953     0.57042 0.000946888
        4599     0.56894     0.57042 0.000946682
        4600    0.568936     0.57042 0.000946477
        4601    0.568942    0.570419 0.000946271
        4602     0.56896    0.570419 0.000946065
        4603    0.568992    0.570419  0.00094586
        4604    0.569039    0.570418 0.000945655
        4605    0.569103    0.570418 0.000945449
        4606    0.569186    0.570418 0.000945244
        4607    0.569288    0.570418 0.000945039
        4608    0.569411    0.570417 0.000944834
        4609    0.569554    0.570417 0.000944629
        4610     0.56972    0.570417 0.000944424
        4611    0.569907    0.570417 0.000944219
        4612    0.570118    0.570417 0.000944014
        4613    0.570352    0.570417  0.00094381
        4614     0.57061    0.570417 0.000943605
        4615    0.570895    0.570417 0.000943401
        4616    0.571206    0.570417 0.000943196
        4617    0.571542    0.570417 0.000942992
        4618    0.571904    0.570418 0.000942788
        4619    0.572294    0.570418 0.000942584
        4620    0.572711    0.570419  0.00094238
        4621    0.573158    0.570419 0.000942176
        4622    0.573634     0.57042 0.000941973
        4623     0.57414    0.570421 0.000941769
        4624    0.574679    0.570422 0.000941566
        4625    0.575252    0.570423 0.000941363
        4626    0.575859    0.570424  0.00094116
        4627    0.576503    0.570425 0.000940958
        4628    0.577185    0.570427 0.000940756
        4629    0.577908    0.570428 0.000940554
        4630    0.578675     0.57043 0.000940352
        4631    0.579487    0.570432 0.000940151
        4632    0.580346    0.570434 0.000939951
        4633    0.581253    0.570436 0.000939751
        4634     0.58221    0.570439 0.000939551
        4635    0.583218    0.570442 0.000939353
        4636    0.584279    0.570445 0.000939155
        4637    0.585395    0.570448 0.000938958
        4638    0.586565    0.570451 0.000938762
        4639    0.587789    0.570455 0.000938567
        4640    0.589064    0.570459 0.000938373
        4641     0.59039    0.570463 0.000938181
        4642    0.591764    0.570468  0.00093799
        4643    0.593183    0.570473 0.000937801
        4644    0.594642    0.570478 0.000937613
        4645    0.596136    0.570484 0.000937428
        4646     0.59766    0.570489 0.000937244
        4647    0.599209    0.570496 0.000937063
        4648    0.600775    0.570502 0.000936884
        4649    0.602351    0.570509 0.000936707
        4650    0.603929    0.570516 0.000936534
        4651    0.605501    0.570524 0.000936362
        4652    0.607058    0.570532 0.000936194
        4653    0.608592     0.57054 0.000936029
        4654    0.610094    0.570548 0.000935866
        4655    0.611556    0.570557 0.000935706
        4656     0.61297    0.570566  0.00093555
        4657    0.614327    0.570576 0.000935396
        4658     0.61562    0.570585 0.000935245
        4659    0.616841    0.570595 0.000935097
        4660    0.617981    0.570605 0.000934952
        4661    0.619036    0.570616 0.000934809
        4662        0.62    0.570626 0.000934668
        4663    0.620868    0.570637  0.00093453
        4664    0.621636    0.570648 0.000934394
        4665    0.622299    0.570659 0.000934259
        4666    0.622854     0.57067 0.000934126
        4667    0.623299    0.570682 0.000933994
        4668    0.623632    0.570693 0.000933862
        4669    0.623852    0.570704 0.000933732
        4670    0.623959    0.570716 0.000933602
        4671    0.623952    0.570727 0.000933471
        4672    0.623832    0.570738 0.000933341
        4673    0.623601     0.57075 0.000933209
        4674     0.62326    0.570761 0.000933077
        4675     0.62281    0.570772 0.000932944
        4676    0.622256    0.570783  0.00093281
        4677      0.6216    0.570794 0.000932674
        4678    0.620845    0.570805 0.000932536
        4679    0.619995    0.570815 0.000932395
        4680    0.619056    0.570826 0.000932253
        4681     0.61803    0.570836 0.000932109
        4682    0.616925    0.570845 0.000931962
        4683    0.615745    0.570855 0.000931812
        4684    0.614495    0.570864 0.000931659
        4685    0.613181    0.570873 0.000931504
        4686    0.611811    0.570882 0.000931347
        4687     0.61039    0.570891 0.000931186
        4688    0.608925    0.570899 0.000931023
        4689    0.607421    0.570906 0.000930857
        4690    0.605886    0.570914 0.000930688
        4691    0.604327    0.570921 0.000930517
        4692     0.60275    0.570928 0.000930343
        4693    0.601163    0.570934 0.000930167
        4694    0.599572     0.57094 0.000929989
        4695    0.597984    0.570946 0.000929809
        4696    0.596405    0.570952 0.000929627
        4697    0.594841    0.570957 0.000929443
        4698      0.5933    0.570961 0.000929257
        4699    0.591787    0.570966  0.00092907
        4700    0.590307     0.57097 0.000928881
        4701    0.588864    0.570974 0.000928692
        4702    0.587464    0.570977 0.000928501
        4703     0.58611     0.57098 0.000928309
        4704    0.584807    0.570983 0.000928116
        4705    0.583556    0.570986 0.000927923
        4706     0.58236    0.570989 0.000927729
        4707    0.581222    0.570991 0.000927534
        4708    0.580142    0.570993 0.000927339
        4709    0.579121    0.570994 0.000927144
        4710     0.57816    0.570996 0.000926948
        4711    0.577259    0.570997 0.000926753
        4712    0.576417    0.570998 0.000926557
        4713    0.575631    0.570999  0.00092636
        4714      0.5749       0.571 0.000926164
        4715    0.574221    0.571001 0.000925968
        4716    0.573592    0.571001 0.000925772
        4717    0.573009    0.571002 0.000925576
        4718    0.572469    0.571002  0.00092538
        4719    0.571969    0.571002 0.000925184
        4720    0.571506    0.571002 0.000924988
        4721    0.571076    0.571002 0.000924792
        4722    0.570676    0.571002 0.000924596
        4723    0.570301    0.571002   0.0009244
        4724     0.56995    0.571002 0.000924204
        4725    0.569618    0.571002 0.000924009
        4726    0.569304    0.571001 0.000923813
        4727    0.569006    0.571001 0.000923618
        4728     0.56872       0.571 0.000923423
        4729    0.568444       0.571 0.000923228
        4730     0.56818    0.570999 0.000923033
        4731    0.567925    0.570999 0.000922838
        4732    0.567679    0.570998 0.000922643
        4733    0.567441    0.570997 0.000922449
        4734     0.56721    0.570996 0.000922254
        4735    0.566987    0.570996  0.00092206
        4736    0.566771    0.570995 0.000921865
        4737    0.566563    0.570994 0.000921671
        4738    0.566364    0.570993 0.000921477
        4739    0.566175    0.570992 0.000921283
        4740    0.565997    0.570991  0.00092109
        4741    0.565829     0.57099 0.000920896
        4742    0.565674    0.570988 0.000920702
        4743    0.565534    0.570987 0.000920509
        4744    0.565407    0.570986 0.000920316
        4745    0.565297    0.570985 0.000920123
        4746    0.565202    0.570984 0.000919929
        4747    0.565124    0.570983 0.000919737
        4748    0.565064    0.570981 0.000919544
        4749    0.565023     0.57098 0.000919351
        4750    0.565002    0.570979 0.000919158
        4751       0.565    0.570978 0.000918966
        4752    0.565018    0.570976 0.000918773
        4753    0.565059    0.570975 0.000918581
        4754    0.565122    0.570974 0.000918388
        4755     0.56521    0.570973 0.000918196
        4756    0.565322    0.570971 0.000918004
        4757    0.565462     0.57097 0.000917811
        4758     0.56563    0.570969 0.000917619
        4759    0.565826    0.570968 0.000917427
        4760    0.566054    0.570967 0.000917235
        4761    0.566314    0.570966 0.000917043
        4762    0.566607    0.570965 0.000916851
        4763    0.566937    0.570964 0.000916658
        4764    0.567305    0.570963 0.000916466
        4765    0.567713    0.570963 0.000916274
        4766    0.568163    0.570962 0.000916082
        4767    0.568656    0.570962  0.00091589
        4768    0.569192    0.570961 0.000915698
        4769    0.569775    0.570961 0.000915506
        4770    0.570404    0.570961 0.000915314
        4771    0.571081    0.570961 0.000915122
        4772    0.571805    0.570961 0.000914931
        4773    0.572578    0.570962 0.000914739
        4774    0.573399    0.570962 0.000914548
        4775    0.574268    0.570963 0.000914356
        4776    0.575184    0.570964 0.000914165
        4777    0.576147    0.570965 0.000913975
        4778    0.577154    0.570966 0.000913784
        4779    0.578205    0.570968 0.000913594
        4780    0.579299    0.570969 0.000913405
        4781    0.580434    0.570971 0.000913216
        4782    0.581607    0.570973 0.000913028
        4783    0.582814    0.570976  0.00091284
        4784    0.584053    0.570979 0.000912653
        4785    0.585319    0.570982 0.000912467
        4786     0.58661    0.570985 0.000912283
        4787    0.587922    0.570988 0.000912099
        4788    0.589253    0.570992 0.000911916
        4789    0.590597    0.570996 0.000911735
        4790    0.591952    0.571001 0.000911555
        4791    0.593312    0.571005 0.000911377
        4792    0.594673     0.57101   0.0009112
        4793    0.596032    0.571016 0.000911025
        4794    0.597385    0.571021 0.000910852
        4795    0.598726    0.571027  0.00091068
        4796    0.600053    0.571033  0.00091051
        4797     0.60136    0.571039 0.000910342
        4798    0.602644    0.571046 0.000910176
        4799    0.603899    0.571053 0.000910013
        4800    0.605123     0.57106 0.000909851
        4801    0.606312    0.571067 0.000909691
        4802    0.607462    0.571075 0.000909533
        4803    0.608569    0.571082 0.000909377
        4804    0.609629     0.57109 0.000909223
        4805    0.610639    0.571099 0.000909071
        4806    0.611595    0.571107 0.000908921
        4807    0.612494    0.571116 0.000908773
        4808    0.613333    0.571125 0.000908626
        4809    0.614108    0.571133 0.000908481
        4810    0.614817    0.571143 0.000908338
        4811    0.615458    0.571152 0.000908196
        4812    0.616028    0.571161 0.000908055
        4813    0.616525    0.571171 0.000907915
        4814    0.616947     0.57118 0.000907776
