#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         735     1.11359     1.13107   0.0012955
         736     1.11296     1.13104  0.00129397
         737      1.1124     1.13102  0.00129247
         738      1.1119     1.13099  0.00129097
         739     1.11146     1.13097   0.0012895
         740     1.11109     1.13094  0.00128804
         741     1.11078     1.13091  0.00128658
         742     1.11052     1.13089  0.00128514
         743     1.11032     1.13086  0.00128371
         744     1.11016     1.13083  0.00128229
         745     1.11005      1.1308  0.00128087
         746     1.10998     1.13077  0.00127946
         747     1.10994     1.13075  0.00127805
         748     1.10994     1.13072  0.00127664
         749     1.10996     1.13069  0.00127524
         750        1.11     1.13066  0.00127384
         751     1.11006     1.13064  0.00127244
         752     1.11014     1.13061  0.00127104
         753     1.11024     1.13058  0.00126964
         754     1.11036     1.13055  0.00126824
         755     1.11051     1.13053  0.00126683
         756     1.11069      1.1305  0.00126543
         757     1.11091     1.13048  0.00126402
         758     1.11118     1.13045  0.00126261
         759      1.1115     1.13043  0.00126119
         760     1.11189      1.1304  0.00125977
         761     1.11237     1.13038  0.00125834
         762     1.11294     1.13035   0.0012569
         763     1.11362     1.13033  0.00125544
         764     1.11442     1.13031  0.00125397
         765     1.11537     1.13029  0.00125248
         766     1.11646     1.13027  0.00125098
         767     1.11772     1.13026  0.00124945
         768     1.11914     1.13024  0.00124791
         769     1.12073     1.13023  0.00124635
         770     1.12249     1.13022  0.00124477
         771     1.12443     1.13021  0.00124318
         772     1.12652     1.13021  0.00124158
         773     1.12877     1.13021  0.00123997
         774     1.13116     1.13021  0.00123837
         775     1.13367     1.13021  0.00123678
         776     1.13629     1.13022  0.00123521
         777     1.13898     1.13023  0.00123367
         778     1.14172     1.13025  0.00123218
         779     1.14448     1.13026  0.00123073
         780     1.14725     1.13029  0.00122935
         781     1.14998     1.13031  0.00122803
         782     1.15265     1.13034  0.00122679
         783     1.15523     1.13037  0.00122564
         784      1.1577     1.13041  0.00122457
         785     1.16003     1.13044  0.00122359
         786     1.16221     1.13049   0.0012227
         787      1.1642     1.13053   0.0012219
         788       1.166     1.13057  0.00122118
         789     1.16759     1.13062  0.00122053
         790     1.16896     1.13067  0.00121995
         791      1.1701     1.13072  0.00121942
         792       1.171     1.13077  0.00121895
         793     1.17166     1.13082   0.0012185
         794     1.17207     1.13087  0.00121807
         795     1.17223     1.13092  0.00121765
         796     1.17215     1.13098  0.00121722
         797     1.17183     1.13103  0.00121677
         798     1.17127     1.13108  0.00121629
         799     1.17048     1.13113  0.00121577
         800     1.16946     1.13118  0.00121519
         801     1.16822     1.13122  0.00121455
         802     1.16676     1.13127  0.00121385
         803     1.16511     1.13131  0.00121307
         804     1.16326     1.13135  0.00121221
         805     1.16124     1.13139  0.00121127
         806     1.15904     1.13142  0.00121026
         807     1.15667     1.13145  0.00120916
         808     1.15416     1.13148  0.00120799
         809     1.15151      1.1315  0.00120675
         810     1.14874     1.13152  0.00120545
         811     1.14585     1.13154  0.00120409
         812     1.14286     1.13156  0.00120269
         813     1.13979     1.13157  0.00120125
         814     1.13665     1.13157  0.00119979
         815     1.13346     1.13158  0.00119832
         816     1.13023     1.13157  0.00119686
         817     1.12699     1.13157   0.0011954
         818     1.12375     1.13156  0.00119398
         819     1.12053     1.13154   0.0011926
         820     1.11736     1.13153  0.00119127
         821     1.11426     1.13151  0.00119001
         822     1.11125     1.13148  0.00118881
         823     1.10836     1.13145   0.0011877
         824     1.10561     1.13142  0.00118667
         825     1.10302     1.13139  0.00118573
         826     1.10062     1.13135  0.00118488
         827     1.09844     1.13131  0.00118412
         828     1.09649     1.13127  0.00118344
         829     1.09481     1.13122  0.00118282
         830      1.0934     1.13118  0.00118228
         831      1.0923     1.13113  0.00118178
         832      1.0915     1.13108  0.00118132
         833     1.09103     1.13104  0.00118088
         834      1.0909     1.13099  0.00118044
         835     1.09109     1.13094     0.00118
         836     1.09163     1.13089  0.00117952
         837     1.09249     1.13085    0.001179
         838     1.09367      1.1308  0.00117843
         839     1.09517     1.13076  0.00117779
         840     1.09696     1.13072  0.00117708
         841     1.09903     1.13068  0.00117628
         842     1.10134     1.13065   0.0011754
         843     1.10389     1.13062  0.00117443
         844     1.10664     1.13059  0.00117339
         845     1.10956     1.13056  0.00117226
         846     1.11263     1.13054  0.00117107
         847     1.11582     1.13052  0.00116981
         848      1.1191     1.13051  0.00116851
         849     1.12245      1.1305  0.00116717
         850     1.12584      1.1305  0.00116581
         851     1.12925     1.13049  0.00116444
         852     1.13265      1.1305  0.00116308
         853     1.13604      1.1305  0.00116173
         854     1.13938     1.13051  0.00116042
         855     1.14266     1.13053  0.00115915
         856     1.14588     1.13055  0.00115794
         857     1.14901     1.13057  0.00115678
         858     1.15204     1.13059  0.00115571
         859     1.15496     1.13062  0.00115471
         860     1.15776     1.13065   0.0011538
         861     1.16043     1.13069  0.00115298
         862     1.16297     1.13072  0.00115225
         863     1.16535     1.13077  0.00115161
         864     1.16758     1.13081  0.00115106
         865     1.16964     1.13085  0.00115061
         866     1.17153      1.1309  0.00115024
         867     1.17324     1.13095  0.00114995
         868     1.17475       1.131  0.00114973
         869     1.17606     1.13105  0.00114958
         870     1.17716      1.1311  0.00114948
         871     1.17805     1.13116  0.00114942
         872     1.17871     1.13121  0.00114939
         873     1.17915     1.13127  0.00114939
         874     1.17935     1.13132  0.00114939
         875     1.17932     1.13138  0.00114938
         876     1.17905     1.13143  0.00114936
         877     1.17855     1.13149   0.0011493
         878     1.17781     1.13154   0.0011492
         879     1.17685     1.13159  0.00114905
         880     1.17566     1.13164  0.00114884
         881     1.17426     1.13169  0.00114855
         882     1.17266     1.13173  0.00114819
         883     1.17086     1.13178  0.00114774
         884     1.16889     1.13182  0.00114721
         885     1.16675     1.13186   0.0011466
         886     1.16446      1.1319  0.00114589
         887     1.16204     1.13193   0.0011451
         888     1.15951     1.13196  0.00114424
         889     1.15689     1.13199  0.00114329
         890      1.1542     1.13201  0.00114228
         891     1.15145     1.13204  0.00114121
         892     1.14867     1.13206  0.00114008
         893     1.14587     1.13207  0.00113891
         894     1.14308     1.13208   0.0011377
         895     1.14032     1.13209  0.00113647
         896     1.13759      1.1321  0.00113521
         897     1.13493      1.1321  0.00113395
         898     1.13234      1.1321  0.00113269
         899     1.12984      1.1321  0.00113143
         900     1.12744     1.13209  0.00113019
         901     1.12515     1.13209  0.00112896
         902     1.12298     1.13208  0.00112775
         903     1.12094     1.13206  0.00112657
         904     1.11904     1.13205  0.00112542
         905     1.11727     1.13203  0.00112429
         906     1.11563     1.13202   0.0011232
         907     1.11414       1.132  0.00112213
         908     1.11277     1.13197   0.0011211
         909     1.11154     1.13195  0.00112009
         910     1.11043     1.13193  0.00111911
         911     1.10943      1.1319  0.00111815
         912     1.10854     1.13188  0.00111722
         913     1.10774     1.13185  0.00111631
         914     1.10703     1.13182  0.00111542
         915     1.10638      1.1318  0.00111454
         916     1.10579     1.13177  0.00111369
         917     1.10524     1.13174  0.00111285
         918     1.10471     1.13171  0.00111203
         919      1.1042     1.13168  0.00111122
