#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4061     1.10432     1.11774    0.000753
        4062     1.09989     1.11773 0.000752828
        4063     1.09545     1.11773 0.000752662
        4064     1.09103     1.11772 0.000752506
        4065     1.08664     1.11771 0.000752359
        4066     1.08232      1.1177 0.000752225
        4067     1.07809      1.1177 0.000752103
        4068     1.07399     1.11768 0.000751995
        4069     1.07002     1.11767 0.000751901
        4070     1.06623     1.11766 0.000751823
        4071     1.06263     1.11765 0.000751759
        4072     1.05926     1.11763 0.000751712
        4073     1.05613     1.11762 0.000751679
        4074     1.05327      1.1176  0.00075166
        4075      1.0507     1.11758 0.000751655
        4076     1.04844     1.11757 0.000751662
        4077     1.04651     1.11755 0.000751679
        4078     1.04492     1.11753 0.000751706
        4079     1.04369     1.11751  0.00075174
        4080     1.04282      1.1175 0.000751778
        4081     1.04232     1.11748  0.00075182
        4082      1.0422     1.11746 0.000751862
        4083     1.04247     1.11744 0.000751902
        4084     1.04311     1.11742 0.000751938
        4085     1.04412      1.1174 0.000751968
        4086     1.04551     1.11739  0.00075199
        4087     1.04726     1.11737 0.000752002
        4088     1.04935     1.11735 0.000752002
        4089     1.05178     1.11734 0.000751989
        4090     1.05453     1.11732 0.000751962
        4091     1.05759     1.11731  0.00075192
        4092     1.06093     1.11729 0.000751862
        4093     1.06454     1.11728 0.000751789
        4094      1.0684     1.11727   0.0007517
        4095     1.07249     1.11726 0.000751596
        4096     1.07679     1.11725 0.000751477
        4097     1.08127     1.11724 0.000751345
        4098     1.08591     1.11723 0.000751201
        4099     1.09069     1.11723 0.000751045
        4100     1.09559     1.11722 0.000750881
        4101     1.10059     1.11722 0.000750709
        4102     1.10567     1.11721 0.000750531
        4103     1.11079     1.11721  0.00075035
        4104     1.11596     1.11721 0.000750167
        4105     1.12113     1.11721 0.000749985
        4106     1.12629     1.11721 0.000749805
        4107     1.13143     1.11722 0.000749631
        4108     1.13652     1.11722 0.000749463
        4109     1.14154     1.11723 0.000749304
        4110     1.14647     1.11724 0.000749155
        4111     1.15131     1.11724 0.000749019
        4112     1.15602     1.11725 0.000748896
        4113      1.1606     1.11726 0.000748788
        4114     1.16502     1.11728 0.000748696
        4115     1.16928     1.11729 0.000748621
        4116     1.17337      1.1173 0.000748563
        4117     1.17726     1.11732 0.000748523
        4118     1.18096     1.11733 0.000748501
        4119     1.18444     1.11735 0.000748496
        4120     1.18771     1.11737  0.00074851
        4121     1.19075     1.11738  0.00074854
        4122     1.19355      1.1174 0.000748586
        4123     1.19611     1.11742 0.000748648
        4124     1.19841     1.11744 0.000748724
        4125     1.20046     1.11746 0.000748813
        4126     1.20224     1.11748 0.000748913
        4127     1.20375      1.1175 0.000749024
        4128     1.20499     1.11752 0.000749142
        4129     1.20595     1.11754 0.000749267
        4130     1.20662     1.11757 0.000749395
        4131       1.207     1.11759 0.000749527
        4132     1.20709     1.11761 0.000749658
        4133     1.20687     1.11763 0.000749788
        4134     1.20635     1.11765 0.000749914
        4135     1.20552     1.11767 0.000750033
        4136     1.20437     1.11769 0.000750145
        4137     1.20291     1.11772 0.000750246
        4138     1.20114     1.11774 0.000750336
        4139     1.19904     1.11775 0.000750411
        4140     1.19662     1.11777 0.000750472
        4141     1.19388     1.11779 0.000750516
        4142     1.19082     1.11781 0.000750542
        4143     1.18745     1.11783 0.000750549
        4144     1.18376     1.11784 0.000750536
        4145     1.17977     1.11786 0.000750504
        4146     1.17549     1.11787 0.000750451
        4147     1.17092     1.11788  0.00075038
        4148     1.16608      1.1179 0.000750289
        4149     1.16098     1.11791  0.00075018
        4150     1.15564     1.11792 0.000750054
        4151     1.15008     1.11792 0.000749913
        4152     1.14432     1.11793  0.00074976
        4153     1.13839     1.11793 0.000749595
        4154     1.13231     1.11794 0.000749423
        4155     1.12611     1.11794 0.000749245
        4156     1.11983     1.11794 0.000749065
        4157      1.1135     1.11794 0.000748885
        4158     1.10715     1.11794  0.00074871
        4159     1.10082     1.11793 0.000748541
        4160     1.09455     1.11793 0.000748382
        4161     1.08839     1.11792 0.000748236
        4162     1.08235     1.11791 0.000748105
        4163     1.07649      1.1179 0.000747992
        4164     1.07085     1.11789 0.000747897
        4165     1.06544     1.11788 0.000747824
        4166     1.06031     1.11786 0.000747772
        4167     1.05547     1.11785 0.000747742
        4168     1.05096     1.11783 0.000747735
        4169      1.0468     1.11782  0.00074775
        4170     1.04298      1.1178 0.000747786
        4171     1.03953     1.11778 0.000747842
        4172     1.03645     1.11776 0.000747917
        4173     1.03374     1.11774 0.000748008
        4174     1.03139     1.11772 0.000748115
        4175     1.02939      1.1177 0.000748235
        4176     1.02772     1.11768 0.000748366
        4177     1.02636     1.11765 0.000748506
        4178     1.02529     1.11763 0.000748653
        4179     1.02449     1.11761 0.000748806
        4180     1.02393     1.11759 0.000748962
        4181     1.02358     1.11756  0.00074912
        4182     1.02342     1.11754 0.000749279
        4183      1.0234     1.11752 0.000749438
        4184     1.02351      1.1175 0.000749596
        4185     1.02372     1.11747 0.000749752
        4186       1.024     1.11745 0.000749905
        4187     1.02433     1.11743 0.000750056
        4188      1.0247     1.11741 0.000750203
        4189     1.02508     1.11739 0.000750348
        4190     1.02546     1.11736 0.000750489
        4191     1.02582     1.11734 0.000750628
        4192     1.02617     1.11732 0.000750764
        4193     1.02648      1.1173 0.000750898
        4194     1.02677     1.11728 0.000751029
        4195     1.02702     1.11726 0.000751158
        4196     1.02724     1.11723 0.000751285
        4197     1.02743     1.11721 0.000751411
        4198      1.0276     1.11719 0.000751535
        4199     1.02775     1.11717 0.000751658
        4200     1.02788     1.11715 0.000751779
        4201     1.02801     1.11713   0.0007519
        4202     1.02815     1.11711 0.000752019
        4203     1.02829     1.11709 0.000752137
        4204     1.02846     1.11706 0.000752253
        4205     1.02866     1.11704 0.000752368
        4206      1.0289     1.11702 0.000752481
        4207     1.02919       1.117 0.000752592
        4208     1.02953     1.11698   0.0007527
        4209     1.02994     1.11696 0.000752805
        4210     1.03041     1.11694 0.000752907
        4211     1.03096     1.11692 0.000753005
        4212     1.03159      1.1169 0.000753099
        4213      1.0323     1.11688 0.000753187
        4214     1.03309     1.11686 0.000753271
        4215     1.03397     1.11684 0.000753349
        4216     1.03492     1.11682 0.000753421
        4217     1.03595      1.1168 0.000753486
        4218     1.03704     1.11678 0.000753545
        4219      1.0382     1.11676 0.000753596
        4220     1.03941     1.11674 0.000753641
        4221     1.04066     1.11673 0.000753678
        4222     1.04194     1.11671 0.000753707
        4223     1.04323     1.11669  0.00075373
        4224     1.04452     1.11667 0.000753745
        4225      1.0458     1.11666 0.000753753
        4226     1.04705     1.11664 0.000753755
        4227     1.04825     1.11662  0.00075375
        4228     1.04941     1.11661 0.000753739
        4229      1.0505     1.11659 0.000753723
        4230     1.05151     1.11658 0.000753702
        4231     1.05244     1.11656 0.000753676
        4232     1.05328     1.11655 0.000753646
        4233     1.05403     1.11653 0.000753613
        4234     1.05467     1.11652 0.000753577
        4235     1.05522      1.1165 0.000753538
        4236     1.05567     1.11649 0.000753497
        4237     1.05603     1.11648 0.000753454
        4238      1.0563     1.11646  0.00075341
        4239     1.05649     1.11645 0.000753365
        4240      1.0566     1.11643  0.00075332
        4241     1.05665     1.11642 0.000753274
        4242     1.05665      1.1164 0.000753228
        4243     1.05662     1.11639 0.000753182
        4244     1.05655     1.11638 0.000753137
        4245     1.05648     1.11636 0.000753092
        4246      1.0564     1.11635 0.000753047
        4247     1.05634     1.11633 0.000753002
        4248      1.0563     1.11632 0.000752957
        4249      1.0563     1.11631 0.000752912
        4250     1.05635     1.11629 0.000752867
        4251     1.05646     1.11628 0.000752822
        4252     1.05664     1.11626 0.000752775
        4253     1.05689     1.11625 0.000752728
        4254     1.05723     1.11624 0.000752679
        4255     1.05764     1.11622 0.000752628
        4256     1.05815     1.11621 0.000752575
        4257     1.05874      1.1162 0.000752519
        4258     1.05942     1.11618  0.00075246
        4259     1.06018     1.11617 0.000752399
        4260     1.06103     1.11616 0.000752333
        4261     1.06194     1.11614 0.000752264
        4262     1.06293     1.11613 0.000752191
        4263     1.06397     1.11612 0.000752114
        4264     1.06507     1.11611 0.000752033
        4265      1.0662     1.11609 0.000751948
        4266     1.06736     1.11608 0.000751859
        4267     1.06854     1.11607 0.000751765
        4268     1.06971     1.11606 0.000751667
        4269     1.07087     1.11605 0.000751566
        4270       1.072     1.11604 0.000751461
        4271      1.0731     1.11603 0.000751352
        4272     1.07414     1.11602  0.00075124
        4273     1.07511     1.11601 0.000751125
        4274       1.076       1.116 0.000751008
        4275     1.07679     1.11599 0.000750888
        4276     1.07747     1.11598 0.000750767
        4277     1.07804     1.11597 0.000750643
        4278     1.07848     1.11597 0.000750519
        4279     1.07877     1.11596 0.000750394
        4280     1.07892     1.11595 0.000750269
        4281     1.07891     1.11594 0.000750143
        4282     1.07874     1.11593 0.000750018
        4283     1.07841     1.11592 0.000749894
        4284     1.07791     1.11591 0.000749772
        4285     1.07724      1.1159 0.000749651
        4286      1.0764      1.1159 0.000749533
        4287     1.07539     1.11589 0.000749418
        4288     1.07422     1.11588 0.000749306
        4289      1.0729     1.11587 0.000749198
        4290     1.07143     1.11586 0.000749095
        4291     1.06982     1.11584 0.000748997
        4292     1.06809     1.11583 0.000748905
        4293     1.06624     1.11582  0.00074882
        4294      1.0643     1.11581 0.000748742
        4295     1.06227      1.1158 0.000748671
        4296     1.06017     1.11578 0.000748609
        4297     1.05803     1.11577 0.000748555
        4298     1.05586     1.11576 0.000748511
        4299     1.05369     1.11574 0.000748476
        4300     1.05153     1.11573 0.000748451
        4301     1.04942     1.11571 0.000748436
        4302     1.04736      1.1157  0.00074843
        4303     1.04539     1.11568 0.000748435
        4304     1.04354     1.11566 0.000748449
        4305     1.04181     1.11565 0.000748471
        4306     1.04025     1.11563 0.000748502
        4307     1.03887     1.11561 0.000748541
        4308     1.03769     1.11559 0.000748585
        4309     1.03675     1.11557 0.000748635
        4310     1.03605     1.11556 0.000748689
        4311     1.03563     1.11554 0.000748745
        4312     1.03549     1.11552 0.000748801
        4313     1.03567      1.1155 0.000748856
        4314     1.03616     1.11548 0.000748909
        4315     1.03699     1.11546 0.000748956
        4316     1.03817     1.11545 0.000748996
        4317      1.0397     1.11543 0.000749028
        4318     1.04158     1.11541  0.00074905
        4319     1.04383     1.11539  0.00074906
        4320     1.04644     1.11538 0.000749057
        4321      1.0494     1.11536 0.000749039
        4322     1.05271     1.11535 0.000749006
        4323     1.05635     1.11534 0.000748957
        4324     1.06031     1.11532 0.000748892
        4325     1.06457     1.11531 0.000748811
        4326     1.06912      1.1153 0.000748714
        4327     1.07392     1.11529 0.000748602
        4328     1.07896     1.11528 0.000748476
        4329     1.08421     1.11528 0.000748337
        4330     1.08964     1.11527 0.000748188
        4331     1.09523     1.11526  0.00074803
        4332     1.10093     1.11526 0.000747864
        4333     1.10674     1.11526 0.000747694
        4334     1.11261     1.11526 0.000747522
        4335     1.11851     1.11526  0.00074735
        4336     1.12443     1.11526 0.000747181
        4337     1.13032     1.11527 0.000747016
        4338     1.13617     1.11527  0.00074686
        4339     1.14194     1.11528 0.000746713
        4340     1.14762     1.11528 0.000746578
        4341     1.15318     1.11529 0.000746457
        4342     1.15859      1.1153 0.000746352
        4343     1.16385     1.11531 0.000746264
        4344     1.16892     1.11533 0.000746194
        4345      1.1738     1.11534 0.000746143
        4346     1.17846     1.11535 0.000746113
        4347      1.1829     1.11537 0.000746103
        4348     1.18709     1.11539 0.000746114
        4349     1.19103      1.1154 0.000746145
        4350     1.19471     1.11542 0.000746196
        4351     1.19811     1.11544 0.000746267
        4352     1.20123     1.11546 0.000746356
        4353     1.20406     1.11548 0.000746462
        4354     1.20658      1.1155 0.000746583
        4355     1.20881     1.11552 0.000746719
        4356     1.21072     1.11554 0.000746868
        4357     1.21231     1.11557 0.000747026
        4358     1.21359     1.11559 0.000747194
        4359     1.21454     1.11561 0.000747367
        4360     1.21517     1.11563 0.000747544
        4361     1.21546     1.11566 0.000747723
        4362     1.21543     1.11568 0.000747902
        4363     1.21507      1.1157 0.000748077
        4364     1.21439     1.11573 0.000748247
        4365     1.21337     1.11575  0.00074841
        4366     1.21204     1.11577 0.000748564
        4367     1.21038     1.11579 0.000748706
        4368     1.20841     1.11581 0.000748834
        4369     1.20613     1.11583 0.000748948
        4370     1.20355     1.11585 0.000749046
        4371     1.20068     1.11587 0.000749126
        4372     1.19752     1.11589 0.000749187
        4373     1.19408     1.11591 0.000749229
        4374     1.19039     1.11593 0.000749251
        4375     1.18644     1.11594 0.000749253
        4376     1.18225     1.11596 0.000749235
        4377     1.17784     1.11597 0.000749198
        4378     1.17322     1.11599 0.000749141
        4379     1.16841       1.116 0.000749065
        4380     1.16344     1.11601 0.000748972
        4381     1.15831     1.11602 0.000748864
        4382     1.15306     1.11603  0.00074874
        4383     1.14769     1.11603 0.000748605
        4384     1.14224     1.11604 0.000748458
        4385     1.13672     1.11604 0.000748302
        4386     1.13115     1.11605 0.000748139
        4387     1.12555     1.11605 0.000747972
        4388     1.11995     1.11605 0.000747802
        4389     1.11436     1.11605 0.000747631
        4390     1.10881     1.11605 0.000747463
        4391      1.1033     1.11605 0.000747298
        4392     1.09785     1.11604  0.00074714
        4393     1.09249     1.11604 0.000746989
        4394     1.08721     1.11603 0.000746848
        4395     1.08204     1.11602 0.000746718
        4396     1.07698     1.11601 0.000746601
        4397     1.07203       1.116 0.000746498
        4398     1.06722     1.11599 0.000746411
        4399     1.06253     1.11598  0.00074634
        4400     1.05798     1.11597 0.000746287
        4401     1.05357     1.11595 0.000746252
        4402      1.0493     1.11594 0.000746236
        4403     1.04517     1.11592 0.000746239
        4404     1.04119      1.1159 0.000746263
        4405     1.03736     1.11589 0.000746306
        4406     1.03368     1.11587  0.00074637
        4407     1.03014     1.11585 0.000746454
        4408     1.02676     1.11583 0.000746559
        4409     1.02352     1.11581 0.000746683
        4410     1.02044     1.11579 0.000746826
        4411     1.01751     1.11576 0.000746989
        4412     1.01472     1.11574 0.000747171
        4413     1.01209     1.11572 0.000747371
        4414     1.00961     1.11569 0.000747588
        4415     1.00728     1.11567 0.000747822
        4416     1.00509     1.11564 0.000748072
        4417     1.00306     1.11562 0.000748336
        4418     1.00117     1.11559 0.000748615
        4419    0.999427     1.11557 0.000748907
        4420    0.997825     1.11554 0.000749211
        4421    0.996361     1.11551 0.000749527
        4422    0.995031     1.11548 0.000749852
        4423    0.993833     1.11546 0.000750187
        4424    0.992762     1.11543  0.00075053
        4425    0.991813      1.1154  0.00075088
        4426    0.990982     1.11537 0.000751236
        4427    0.990265     1.11535 0.000751598
        4428    0.989656     1.11532 0.000751964
        4429    0.989151     1.11529 0.000752334
        4430    0.988744     1.11526 0.000752706
        4431     0.98843     1.11523  0.00075308
        4432    0.988203      1.1152 0.000753456
        4433    0.988059     1.11517 0.000753831
        4434     0.98799     1.11515 0.000754207
        4435    0.987992     1.11512 0.000754581
        4436    0.988059     1.11509 0.000754955
        4437    0.988188     1.11506 0.000755326
        4438    0.988372     1.11503 0.000755695
        4439     0.98861       1.115 0.000756061
        4440    0.988897     1.11497 0.000756424
        4441    0.989234     1.11495 0.000756784
        4442    0.989619     1.11492 0.000757139
        4443    0.990053     1.11489  0.00075749
        4444    0.990539     1.11486 0.000757836
        4445    0.991078     1.11483 0.000758177
        4446    0.991675     1.11481 0.000758513
        4447    0.992337     1.11478 0.000758842
        4448    0.993068     1.11475 0.000759164
        4449    0.993877     1.11472  0.00075948
        4450    0.994773      1.1147 0.000759787
        4451    0.995763     1.11467 0.000760086
        4452    0.996855     1.11464 0.000760376
        4453    0.998056     1.11462 0.000760656
        4454    0.999372     1.11459 0.000760925
        4455     1.00081     1.11457 0.000761183
        4456     1.00238     1.11454 0.000761428
        4457     1.00407     1.11452 0.000761661
        4458     1.00589     1.11449  0.00076188
        4459     1.00784     1.11447 0.000762084
        4460     1.00991     1.11444 0.000762274
        4461     1.01211     1.11442 0.000762448
        4462     1.01442      1.1144 0.000762606
        4463     1.01684     1.11438 0.000762749
        4464     1.01937     1.11436 0.000762875
        4465     1.02199     1.11434 0.000762984
        4466     1.02469     1.11432 0.000763077
        4467     1.02746      1.1143 0.000763154
        4468      1.0303     1.11428 0.000763215
        4469      1.0332     1.11426  0.00076326
        4470     1.03614     1.11424 0.000763289
        4471     1.03912     1.11422 0.000763303
        4472     1.04213     1.11421 0.000763303
        4473     1.04517     1.11419 0.000763288
        4474     1.04821     1.11418  0.00076326
        4475     1.05127     1.11416 0.000763219
        4476     1.05432     1.11415 0.000763165
        4477     1.05737     1.11414   0.0007631
        4478     1.06042     1.11413 0.000763024
        4479     1.06344     1.11411 0.000762938
        4480     1.06645      1.1141 0.000762842
        4481     1.06944     1.11409 0.000762737
        4482     1.07239     1.11408 0.000762623
        4483     1.07531     1.11408 0.000762502
        4484     1.07818     1.11407 0.000762374
        4485       1.081     1.11406  0.00076224
        4486     1.08376     1.11405   0.0007621
        4487     1.08645     1.11405 0.000761955
        4488     1.08906     1.11404 0.000761805
        4489     1.09158     1.11404 0.000761652
        4490       1.094     1.11403 0.000761495
        4491     1.09631     1.11403 0.000761336
        4492      1.0985     1.11403 0.000761175
        4493     1.10055     1.11402 0.000761011
        4494     1.10246     1.11402 0.000760846
        4495     1.10421     1.11402  0.00076068
        4496     1.10579     1.11402 0.000760513
        4497     1.10719     1.11401 0.000760345
        4498     1.10841     1.11401 0.000760177
        4499     1.10943     1.11401 0.000760009
        4500     1.11024     1.11401 0.000759841
        4501     1.11085     1.11401 0.000759672
        4502     1.11124     1.11401 0.000759504
        4503     1.11142     1.11401 0.000759335
        4504     1.11138     1.11401 0.000759167
        4505     1.11114     1.11401 0.000758999
        4506     1.11068     1.11401  0.00075883
        4507     1.11003     1.11401 0.000758663
        4508     1.10918     1.11401 0.000758495
        4509     1.10815       1.114 0.000758328
        4510     1.10695       1.114 0.000758161
        4511      1.1056       1.114 0.000757996
        4512     1.10412       1.114 0.000757831
        4513     1.10251       1.114 0.000757667
        4514     1.10081     1.11399 0.000757505
        4515     1.09903     1.11399 0.000757344
        4516      1.0972     1.11399 0.000757186
        4517     1.09533     1.11398 0.000757029
        4518     1.09346     1.11398 0.000756876
        4519     1.09161     1.11397 0.000756724
        4520     1.08981     1.11397 0.000756576
        4521     1.08807     1.11396  0.00075643
        4522     1.08643     1.11396 0.000756287
        4523      1.0849     1.11395 0.000756147
        4524     1.08352     1.11394  0.00075601
        4525      1.0823     1.11394 0.000755875
        4526     1.08126     1.11393 0.000755743
        4527     1.08042     1.11392 0.000755612
        4528      1.0798     1.11391 0.000755483
        4529     1.07942     1.11391 0.000755354
        4530     1.07928      1.1139 0.000755226
        4531      1.0794     1.11389 0.000755098
        4532     1.07979     1.11388 0.000754969
        4533     1.08044     1.11388 0.000754838
        4534     1.08138     1.11387 0.000754706
        4535     1.08259     1.11386 0.000754571
        4536     1.08408     1.11385 0.000754433
        4537     1.08585     1.11385 0.000754292
        4538     1.08788     1.11384 0.000754148
        4539     1.09018     1.11384    0.000754
        4540     1.09272     1.11383 0.000753848
        4541     1.09551     1.11383 0.000753693
        4542     1.09851     1.11383 0.000753534
        4543     1.10172     1.11382 0.000753373
        4544     1.10511     1.11382  0.00075321
        4545     1.10867     1.11382 0.000753045
        4546     1.11237     1.11382 0.000752879
        4547     1.11618     1.11382 0.000752714
        4548     1.12008     1.11382  0.00075255
        4549     1.12405     1.11382 0.000752388
        4550     1.12807     1.11383 0.000752229
        4551      1.1321     1.11383 0.000752074
        4552     1.13612     1.11384 0.000751925
        4553      1.1401     1.11384 0.000751782
        4554     1.14403     1.11385 0.000751646
        4555     1.14787     1.11386 0.000751518
        4556     1.15161     1.11386 0.000751399
        4557     1.15522     1.11387 0.000751289
        4558     1.15869     1.11388 0.000751188
        4559     1.16199     1.11389 0.000751098
        4560     1.16512      1.1139 0.000751017
        4561     1.16805     1.11392 0.000750946
        4562     1.17078     1.11393 0.000750885
        4563      1.1733     1.11394 0.000750833
        4564      1.1756     1.11396  0.00075079
        4565     1.17768     1.11397 0.000750755
        4566     1.17954     1.11398 0.000750728
        4567     1.18117       1.114 0.000750708
        4568     1.18259     1.11401 0.000750694
        4569     1.18379     1.11403 0.000750685
        4570     1.18478     1.11404  0.00075068
        4571     1.18558     1.11406 0.000750679
        4572      1.1862     1.11408 0.000750681
        4573     1.18665     1.11409 0.000750684
        4574     1.18694     1.11411 0.000750689
        4575      1.1871     1.11412 0.000750694
        4576     1.18714     1.11414   0.0007507
        4577     1.18709     1.11416 0.000750705
        4578     1.18697     1.11417  0.00075071
        4579     1.18678     1.11419 0.000750713
        4580     1.18656      1.1142 0.000750716
        4581     1.18633     1.11422 0.000750717
        4582     1.18608     1.11423 0.000750717
        4583     1.18585     1.11425 0.000750716
        4584     1.18564     1.11427 0.000750713
        4585     1.18547     1.11428  0.00075071
        4586     1.18533      1.1143 0.000750706
        4587     1.18523     1.11431 0.000750702
        4588     1.18517     1.11433 0.000750697
        4589     1.18514     1.11434 0.000750692
        4590     1.18515     1.11436 0.000750687
        4591     1.18517     1.11437 0.000750682
        4592     1.18519     1.11439 0.000750677
        4593     1.18521      1.1144 0.000750672
        4594      1.1852     1.11442 0.000750667
        4595     1.18516     1.11444 0.000750661
        4596     1.18505     1.11445 0.000750655
        4597     1.18487     1.11447 0.000750648
        4598     1.18458     1.11448  0.00075064
        4599     1.18419      1.1145 0.000750629
        4600     1.18367     1.11451 0.000750617
        4601       1.183     1.11453 0.000750601
        4602     1.18217     1.11454 0.000750582
        4603     1.18117     1.11456 0.000750558
        4604     1.17999     1.11457  0.00075053
        4605      1.1786     1.11458 0.000750496
        4606     1.17702      1.1146 0.000750455
        4607     1.17523     1.11461 0.000750408
        4608     1.17323     1.11462 0.000750353
        4609     1.17101     1.11464  0.00075029
        4610     1.16857     1.11465 0.000750218
        4611     1.16593     1.11466 0.000750138
        4612     1.16307     1.11467 0.000750049
        4613     1.16001     1.11468  0.00074995
        4614     1.15675     1.11469 0.000749843
        4615     1.15331      1.1147 0.000749728
        4616     1.14969      1.1147 0.000749603
        4617      1.1459     1.11471 0.000749472
        4618     1.14196     1.11472 0.000749333
        4619     1.13788     1.11472 0.000749187
        4620     1.13368     1.11473 0.000749036
        4621     1.12938     1.11473 0.000748881
        4622     1.12499     1.11473 0.000748722
        4623     1.12053     1.11473 0.000748561
        4624     1.11602     1.11473 0.000748399
        4625     1.11148     1.11473 0.000748238
        4626     1.10692     1.11473 0.000748078
        4627     1.10237     1.11473 0.000747921
        4628     1.09784     1.11472 0.000747768
        4629     1.09334     1.11472 0.000747621
        4630      1.0889     1.11471  0.00074748
        4631     1.08453     1.11471 0.000747347
        4632     1.08024      1.1147 0.000747223
        4633     1.07604     1.11469 0.000747108
        4634     1.07195     1.11468 0.000747004
        4635     1.06797     1.11467 0.000746911
        4636     1.06411     1.11466 0.000746829
        4637     1.06037     1.11465  0.00074676
        4638     1.05678     1.11464 0.000746703
        4639     1.05332     1.11462 0.000746659
        4640        1.05     1.11461 0.000746628
        4641     1.04684     1.11459  0.00074661
        4642     1.04382     1.11458 0.000746605
        4643     1.04096     1.11456 0.000746613
        4644     1.03826     1.11455 0.000746633
        4645     1.03572     1.11453 0.000746665
        4646     1.03334     1.11451 0.000746709
        4647     1.03114     1.11449 0.000746763
        4648      1.0291     1.11448 0.000746829
        4649     1.02724     1.11446 0.000746904
        4650     1.02556     1.11444 0.000746988
        4651     1.02406     1.11442  0.00074708
        4652     1.02274      1.1144 0.000747179
        4653     1.02161     1.11438 0.000747285
        4654     1.02067     1.11436 0.000747395
        4655     1.01992     1.11434  0.00074751
        4656     1.01937     1.11432 0.000747628
        4657       1.019      1.1143 0.000747747
        4658     1.01882     1.11428 0.000747868
        4659     1.01883     1.11426 0.000747988
        4660     1.01902     1.11424 0.000748106
        4661     1.01938     1.11422 0.000748223
        4662     1.01992      1.1142 0.000748335
        4663     1.02062     1.11418 0.000748444
        4664     1.02149     1.11416 0.000748547
        4665      1.0225     1.11414 0.000748645
        4666     1.02366     1.11412 0.000748735
        4667     1.02495      1.1141 0.000748819
        4668     1.02637     1.11408 0.000748894
        4669     1.02791     1.11406 0.000748961
        4670     1.02956     1.11404 0.000749019
        4671     1.03131     1.11402 0.000749068
        4672     1.03315     1.11401 0.000749108
        4673     1.03509     1.11399 0.000749138
        4674      1.0371     1.11397 0.000749158
        4675     1.03919     1.11396 0.000749169
        4676     1.04135     1.11394 0.000749169
        4677     1.04356     1.11393  0.00074916
        4678     1.04584     1.11391 0.000749142
        4679     1.04816      1.1139 0.000749113
        4680     1.05054     1.11389 0.000749075
        4681     1.05295     1.11387 0.000749029
        4682     1.05541     1.11386 0.000748973
        4683      1.0579     1.11385 0.000748908
        4684     1.06041     1.11384 0.000748835
        4685     1.06296     1.11383 0.000748754
        4686     1.06552     1.11382 0.000748665
        4687     1.06811     1.11381 0.000748569
        4688     1.07071      1.1138 0.000748466
        4689     1.07333     1.11379 0.000748356
        4690     1.07595     1.11378  0.00074824
        4691     1.07858     1.11377 0.000748118
        4692     1.08122     1.11377 0.000747991
        4693     1.08385     1.11376 0.000747858
        4694     1.08647     1.11375 0.000747722
        4695     1.08908     1.11375 0.000747581
        4696     1.09168     1.11374 0.000747436
        4697     1.09425     1.11374 0.000747289
        4698     1.09678     1.11374 0.000747138
        4699     1.09928     1.11373 0.000746986
        4700     1.10174     1.11373 0.000746831
        4701     1.10413     1.11373 0.000746675
        4702     1.10647     1.11373 0.000746518
        4703     1.10873     1.11373  0.00074636
        4704     1.11091     1.11372 0.000746201
        4705     1.11301     1.11372 0.000746043
        4706       1.115     1.11372 0.000745884
        4707     1.11689     1.11373 0.000745726
        4708     1.11865     1.11373 0.000745569
        4709      1.1203     1.11373 0.000745412
        4710     1.12181     1.11373 0.000745255
        4711     1.12318     1.11373   0.0007451
        4712      1.1244     1.11373 0.000744945
        4713     1.12548     1.11374 0.000744791
        4714     1.12641     1.11374 0.000744638
        4715     1.12717     1.11374 0.000744486
        4716     1.12778     1.11374 0.000744334
        4717     1.12823     1.11375 0.000744182
        4718     1.12851     1.11375 0.000744031
        4719     1.12864     1.11375  0.00074388
        4720     1.12861     1.11376 0.000743729
        4721     1.12842     1.11376 0.000743578
        4722     1.12808     1.11376 0.000743427
        4723     1.12759     1.11377 0.000743275
        4724     1.12696     1.11377 0.000743123
        4725     1.12618     1.11377  0.00074297
        4726     1.12527     1.11377 0.000742817
        4727     1.12423     1.11378 0.000742663
        4728     1.12306     1.11378 0.000742509
        4729     1.12177     1.11378 0.000742354
        4730     1.12037     1.11378 0.000742198
        4731     1.11885     1.11378 0.000742042
        4732     1.11724     1.11378 0.000741886
        4733     1.11553     1.11378 0.000741729
        4734     1.11373     1.11378 0.000741572
        4735     1.11185     1.11378 0.000741416
        4736      1.1099     1.11378  0.00074126
        4737     1.10787     1.11378 0.000741104
        4738     1.10578     1.11378  0.00074095
        4739     1.10363     1.11378 0.000740796
        4740     1.10144     1.11377 0.000740645
        4741      1.0992     1.11377 0.000740495
        4742     1.09693     1.11377 0.000740347
        4743     1.09463     1.11376 0.000740202
        4744     1.09232     1.11376  0.00074006
        4745     1.08999     1.11375 0.000739921
        4746     1.08765     1.11375 0.000739785
        4747     1.08532     1.11374 0.000739654
        4748     1.08299     1.11374 0.000739526
        4749     1.08068     1.11373 0.000739403
        4750     1.07839     1.11372 0.000739285
        4751     1.07614     1.11371 0.000739172
        4752     1.07391     1.11371 0.000739064
        4753     1.07173      1.1137 0.000738961
        4754     1.06961     1.11369 0.000738864
        4755     1.06753     1.11368 0.000738772
        4756     1.06553     1.11367 0.000738686
        4757     1.06359     1.11366 0.000738606
        4758     1.06174     1.11365 0.000738531
        4759     1.05997     1.11364 0.000738462
