#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3891     1.01664     1.12574 0.000839357
        3892     1.01702     1.12572 0.000839606
        3893     1.01745     1.12569 0.000839851
        3894     1.01793     1.12566 0.000840091
        3895     1.01845     1.12563 0.000840326
        3896     1.01902     1.12561 0.000840556
        3897     1.01963     1.12558  0.00084078
        3898     1.02029     1.12555 0.000840998
        3899     1.02101     1.12553 0.000841209
        3900     1.02179      1.1255 0.000841414
        3901     1.02263     1.12547 0.000841612
        3902     1.02356     1.12545 0.000841801
        3903     1.02457     1.12542 0.000841982
        3904     1.02569     1.12539 0.000842154
        3905     1.02691     1.12537 0.000842316
        3906     1.02825     1.12534 0.000842467
        3907     1.02972     1.12532 0.000842607
        3908     1.03132      1.1253 0.000842735
        3909     1.03308     1.12527 0.000842849
        3910     1.03498     1.12525  0.00084295
        3911     1.03704     1.12523 0.000843036
        3912     1.03925     1.12521 0.000843107
        3913     1.04161     1.12518 0.000843162
        3914     1.04412     1.12516 0.000843201
        3915     1.04678     1.12514 0.000843223
        3916     1.04957     1.12512 0.000843229
        3917     1.05248     1.12511 0.000843217
        3918      1.0555     1.12509 0.000843189
        3919     1.05861     1.12507 0.000843145
        3920      1.0618     1.12505 0.000843084
        3921     1.06504     1.12504 0.000843008
        3922     1.06831     1.12502 0.000842917
        3923     1.07159     1.12501 0.000842812
        3924     1.07487       1.125 0.000842694
        3925      1.0781     1.12499 0.000842564
        3926     1.08127     1.12498 0.000842423
        3927     1.08436     1.12496 0.000842272
        3928     1.08734     1.12496 0.000842112
        3929      1.0902     1.12495 0.000841945
        3930      1.0929     1.12494  0.00084177
        3931     1.09542     1.12493 0.000841589
        3932     1.09776     1.12492 0.000841403
        3933     1.09989     1.12492 0.000841214
        3934     1.10181     1.12491  0.00084102
        3935     1.10349     1.12491 0.000840824
        3936     1.10492      1.1249 0.000840626
        3937     1.10611      1.1249 0.000840426
        3938     1.10704     1.12489 0.000840225
        3939     1.10771     1.12489 0.000840023
        3940     1.10811     1.12488  0.00083982
        3941     1.10824     1.12488 0.000839618
        3942     1.10812     1.12487 0.000839416
        3943     1.10773     1.12487 0.000839214
        3944     1.10708     1.12487 0.000839013
        3945     1.10618     1.12486 0.000838814
        3946     1.10504     1.12486 0.000838617
        3947     1.10366     1.12485 0.000838421
        3948     1.10205     1.12484 0.000838229
        3949     1.10023     1.12484  0.00083804
        3950      1.0982     1.12483 0.000837855
        3951     1.09599     1.12482 0.000837674
        3952     1.09359     1.12482   0.0008375
        3953     1.09104     1.12481 0.000837331
        3954     1.08834      1.1248  0.00083717
        3955     1.08551     1.12479 0.000837018
        3956     1.08258     1.12478 0.000836874
        3957     1.07956     1.12477 0.000836741
        3958     1.07647     1.12475 0.000836618
        3959     1.07334     1.12474 0.000836508
        3960     1.07018     1.12473  0.00083641
        3961     1.06703     1.12471 0.000836326
        3962      1.0639      1.1247 0.000836255
        3963     1.06083     1.12468   0.0008362
        3964     1.05783     1.12466 0.000836159
        3965     1.05494     1.12465 0.000836133
        3966     1.05219     1.12463 0.000836121
        3967     1.04959     1.12461 0.000836125
        3968     1.04717     1.12459 0.000836142
        3969     1.04497     1.12457 0.000836172
        3970     1.04299     1.12455 0.000836213
        3971     1.04127     1.12453 0.000836266
        3972     1.03982     1.12451 0.000836327
        3973     1.03865     1.12449 0.000836396
        3974     1.03779     1.12446  0.00083647
        3975     1.03725     1.12444 0.000836547
        3976     1.03703     1.12442 0.000836626
        3977     1.03714      1.1244 0.000836703
        3978     1.03758     1.12438 0.000836777
        3979     1.03836     1.12435 0.000836846
        3980     1.03947     1.12433 0.000836908
        3981      1.0409     1.12431  0.00083696
        3982     1.04266     1.12429 0.000837001
        3983     1.04472     1.12427 0.000837029
        3984     1.04706     1.12425 0.000837043
        3985     1.04969     1.12423 0.000837042
        3986     1.05256     1.12422 0.000837025
        3987     1.05567      1.1242 0.000836992
        3988     1.05898     1.12418 0.000836942
        3989     1.06247     1.12417 0.000836875
        3990     1.06611     1.12415 0.000836792
        3991     1.06987     1.12414 0.000836693
        3992     1.07372     1.12413 0.000836578
        3993     1.07764     1.12411  0.00083645
        3994     1.08158      1.1241 0.000836308
        3995     1.08552     1.12409 0.000836155
        3996     1.08942     1.12409 0.000835991
        3997     1.09326     1.12408 0.000835817
        3998     1.09701     1.12407 0.000835635
        3999     1.10064     1.12407 0.000835447
        4000     1.10412     1.12406 0.000835253
        4001     1.10743     1.12406 0.000835054
        4002     1.11055     1.12405 0.000834853
        4003     1.11346     1.12405 0.000834648
        4004     1.11613     1.12405 0.000834442
        4005     1.11855     1.12405 0.000834235
        4006     1.12071     1.12405 0.000834027
        4007      1.1226     1.12405 0.000833819
        4008      1.1242     1.12405 0.000833611
        4009     1.12551     1.12405 0.000833403
        4010     1.12653     1.12405 0.000833196
        4011     1.12725     1.12405 0.000832988
        4012     1.12766     1.12405 0.000832781
        4013     1.12778     1.12405 0.000832574
        4014      1.1276     1.12405 0.000832367
        4015     1.12713     1.12405  0.00083216
        4016     1.12637     1.12405 0.000831953
        4017     1.12533     1.12405 0.000831746
        4018     1.12403     1.12405 0.000831539
        4019     1.12246     1.12405 0.000831332
        4020     1.12064     1.12405 0.000831126
        4021      1.1186     1.12405  0.00083092
        4022     1.11633     1.12405 0.000830716
        4023     1.11386     1.12404 0.000830513
        4024     1.11121     1.12404 0.000830313
        4025     1.10839     1.12404 0.000830116
        4026     1.10542     1.12403 0.000829923
        4027     1.10232     1.12403 0.000829734
        4028      1.0991     1.12402 0.000829551
        4029     1.09579     1.12401 0.000829375
        4030      1.0924     1.12401 0.000829206
        4031     1.08895       1.124 0.000829046
        4032     1.08546     1.12399 0.000828895
        4033     1.08193     1.12398 0.000828756
        4034     1.07839     1.12397 0.000828627
        4035     1.07485     1.12395 0.000828511
        4036     1.07132     1.12394 0.000828409
        4037     1.06782     1.12393  0.00082832
        4038     1.06436     1.12391 0.000828246
        4039     1.06095      1.1239 0.000828188
        4040     1.05761     1.12388 0.000828145
        4041     1.05436     1.12386 0.000828119
        4042      1.0512     1.12385 0.000828109
        4043     1.04815     1.12383 0.000828116
        4044     1.04523     1.12381 0.000828139
        4045     1.04245     1.12379 0.000828179
        4046     1.03984     1.12377 0.000828234
        4047     1.03743     1.12375 0.000828304
        4048     1.03522     1.12372 0.000828388
        4049     1.03324      1.1237 0.000828485
        4050     1.03153     1.12368 0.000828593
        4051      1.0301     1.12366  0.00082871
        4052     1.02898     1.12363 0.000828835
        4053     1.02819     1.12361 0.000828965
        4054     1.02776     1.12358 0.000829098
        4055     1.02771     1.12356  0.00082923
        4056     1.02805     1.12354  0.00082936
        4057      1.0288     1.12351 0.000829484
        4058     1.02997     1.12349   0.0008296
        4059     1.03158     1.12347 0.000829705
        4060     1.03361     1.12345 0.000829796
        4061     1.03606     1.12342  0.00082987
        4062     1.03893      1.1234 0.000829927
        4063      1.0422     1.12338 0.000829963
        4064     1.04585     1.12336 0.000829978
        4065     1.04986     1.12335 0.000829971
        4066     1.05419     1.12333 0.000829941
        4067     1.05882     1.12331 0.000829888
        4068     1.06371      1.1233 0.000829814
        4069     1.06881     1.12329 0.000829718
        4070     1.07409     1.12327 0.000829602
        4071     1.07951     1.12326 0.000829468
        4072     1.08501     1.12325 0.000829317
        4073     1.09057     1.12325 0.000829153
        4074     1.09614     1.12324 0.000828976
        4075     1.10168     1.12323 0.000828789
        4076     1.10716     1.12323 0.000828595
        4077     1.11253     1.12323 0.000828396
        4078     1.11777     1.12323 0.000828194
        4079     1.12284     1.12323 0.000827991
        4080     1.12773     1.12323 0.000827789
        4081      1.1324     1.12323 0.000827589
        4082     1.13683     1.12323 0.000827393
        4083     1.14101     1.12324 0.000827202
        4084     1.14492     1.12324 0.000827016
        4085     1.14855     1.12325 0.000826837
        4086     1.15188     1.12326 0.000826664
        4087     1.15491     1.12326 0.000826498
        4088     1.15764     1.12327 0.000826339
        4089     1.16006     1.12328 0.000826186
        4090     1.16217     1.12329 0.000826039
        4091     1.16397      1.1233 0.000825897
        4092     1.16546     1.12331 0.000825759
        4093     1.16666     1.12332 0.000825625
        4094     1.16756     1.12333 0.000825494
        4095     1.16817     1.12334 0.000825365
        4096     1.16851     1.12335 0.000825237
        4097     1.16858     1.12336  0.00082511
        4098      1.1684     1.12338 0.000824982
        4099     1.16798     1.12339 0.000824852
        4100     1.16733      1.1234 0.000824721
        4101     1.16647     1.12341 0.000824586
        4102     1.16541     1.12342 0.000824449
        4103     1.16418     1.12343 0.000824308
        4104     1.16278     1.12344 0.000824163
        4105     1.16124     1.12345 0.000824013
        4106     1.15958     1.12346  0.00082386
        4107     1.15781     1.12346 0.000823702
        4108     1.15595     1.12347 0.000823539
        4109     1.15401     1.12348 0.000823372
        4110     1.15203     1.12349 0.000823201
        4111        1.15     1.12349 0.000823026
        4112     1.14796      1.1235 0.000822848
        4113     1.14592      1.1235 0.000822666
        4114     1.14388     1.12351  0.00082248
        4115     1.14188     1.12351 0.000822293
        4116     1.13991     1.12352 0.000822103
        4117     1.13799     1.12352  0.00082191
        4118     1.13613     1.12352 0.000821716
        4119     1.13434     1.12353 0.000821521
        4120     1.13263     1.12353 0.000821325
        4121     1.13101     1.12353 0.000821127
        4122     1.12948     1.12353  0.00082093
        4123     1.12805     1.12353 0.000820731
        4124     1.12671     1.12353 0.000820533
        4125     1.12548     1.12353 0.000820334
        4126     1.12435     1.12353 0.000820135
        4127     1.12332     1.12353 0.000819936
        4128      1.1224     1.12353 0.000819738
        4129     1.12157     1.12353 0.000819539
        4130     1.12085     1.12353 0.000819341
        4131     1.12021     1.12353 0.000819143
        4132     1.11968     1.12353 0.000818945
        4133     1.11923     1.12353 0.000818748
        4134     1.11887     1.12353 0.000818551
        4135     1.11859     1.12353 0.000818354
        4136     1.11839     1.12353 0.000818157
        4137     1.11827     1.12353  0.00081796
        4138     1.11822     1.12352 0.000817763
        4139     1.11825     1.12352 0.000817567
        4140     1.11835     1.12352  0.00081737
        4141     1.11852     1.12352 0.000817174
        4142     1.11876     1.12352 0.000816977
        4143     1.11907     1.12352 0.000816781
        4144     1.11945     1.12352 0.000816584
        4145      1.1199     1.12352 0.000816388
        4146     1.12043     1.12352 0.000816191
        4147     1.12103     1.12352 0.000815994
        4148     1.12171     1.12351 0.000815798
        4149     1.12246     1.12351 0.000815601
        4150      1.1233     1.12351 0.000815405
        4151     1.12422     1.12351 0.000815208
        4152     1.12522     1.12351 0.000815012
        4153     1.12631     1.12352 0.000814816
        4154     1.12749     1.12352  0.00081462
        4155     1.12876     1.12352 0.000814425
        4156     1.13011     1.12352 0.000814231
        4157     1.13155     1.12352 0.000814037
        4158     1.13308     1.12352 0.000813845
        4159     1.13469     1.12353 0.000813654
        4160     1.13638     1.12353 0.000813464
        4161     1.13815     1.12353 0.000813276
        4162        1.14     1.12354  0.00081309
        4163     1.14193     1.12354 0.000812907
        4164     1.14392     1.12355 0.000812726
        4165     1.14599     1.12355 0.000812549
        4166     1.14811     1.12356 0.000812375
        4167     1.15029     1.12356 0.000812206
        4168     1.15252     1.12357 0.000812041
        4169     1.15479     1.12358  0.00081188
        4170     1.15711     1.12359 0.000811726
        4171     1.15945     1.12359 0.000811576
        4172     1.16181      1.1236 0.000811434
        4173     1.16419     1.12361 0.000811297
        4174     1.16656     1.12362 0.000811168
        4175     1.16892     1.12363 0.000811047
        4176     1.17126     1.12365 0.000810933
        4177     1.17357     1.12366 0.000810827
        4178     1.17582     1.12367 0.000810729
        4179     1.17801     1.12368 0.000810639
        4180     1.18011      1.1237 0.000810557
        4181     1.18211     1.12371 0.000810484
        4182       1.184     1.12373 0.000810418
        4183     1.18575     1.12374  0.00081036
        4184     1.18734     1.12376 0.000810309
        4185     1.18876     1.12377 0.000810264
        4186        1.19     1.12379 0.000810225
        4187     1.19103      1.1238 0.000810191
        4188     1.19184     1.12382  0.00081016
        4189     1.19243     1.12384 0.000810132
        4190     1.19279     1.12385 0.000810106
        4191     1.19291     1.12387  0.00081008
        4192     1.19278     1.12389 0.000810054
        4193     1.19241      1.1239 0.000810026
        4194     1.19181     1.12392 0.000809994
        4195     1.19097     1.12393 0.000809959
        4196     1.18991     1.12395 0.000809918
        4197     1.18864     1.12396 0.000809872
        4198     1.18718     1.12398 0.000809819
        4199     1.18555     1.12399 0.000809759
        4200     1.18378     1.12401 0.000809691
        4201     1.18187     1.12402 0.000809616
        4202     1.17986     1.12404 0.000809532
        4203     1.17778     1.12405  0.00080944
        4204     1.17563     1.12406 0.000809341
        4205     1.17344     1.12407 0.000809234
        4206     1.17124     1.12408 0.000809119
        4207     1.16903     1.12409 0.000808997
        4208     1.16683      1.1241 0.000808869
        4209     1.16465     1.12411 0.000808734
        4210      1.1625     1.12412 0.000808593
        4211     1.16038     1.12413 0.000808447
        4212      1.1583     1.12414 0.000808296
        4213     1.15626     1.12415  0.00080814
        4214     1.15426     1.12415  0.00080798
        4215      1.1523     1.12416 0.000807815
        4216     1.15038     1.12417 0.000807648
        4217      1.1485     1.12417 0.000807477
        4218     1.14665     1.12418 0.000807303
        4219     1.14485     1.12418 0.000807127
        4220     1.14309     1.12419 0.000806948
        4221     1.14139     1.12419 0.000806767
        4222     1.13974      1.1242 0.000806584
        4223     1.13817      1.1242   0.0008064
        4224     1.13669      1.1242 0.000806214
        4225     1.13529      1.1242 0.000806028
        4226     1.13401     1.12421 0.000805841
        4227     1.13286     1.12421 0.000805652
        4228     1.13185     1.12421 0.000805464
        4229     1.13099     1.12421 0.000805275
        4230     1.13031     1.12421 0.000805086
        4231     1.12981     1.12422 0.000804897
        4232     1.12952     1.12422 0.000804708
        4233     1.12943     1.12422 0.000804518
        4234     1.12957     1.12422 0.000804329
        4235     1.12993     1.12422 0.000804141
        4236     1.13052     1.12422 0.000803952
        4237     1.13135     1.12422 0.000803764
        4238      1.1324     1.12423 0.000803577
        4239     1.13367     1.12423  0.00080339
        4240     1.13516     1.12423 0.000803205
        4241     1.13685     1.12423 0.000803021
        4242     1.13874     1.12424 0.000802839
        4243      1.1408     1.12424 0.000802659
        4244     1.14302     1.12425 0.000802482
        4245     1.14538     1.12425 0.000802309
        4246     1.14785     1.12426 0.000802139
        4247     1.15042     1.12426 0.000801974
        4248     1.15305     1.12427 0.000801814
        4249     1.15572     1.12428 0.000801659
        4250     1.15842     1.12428 0.000801511
        4251     1.16111     1.12429 0.000801369
        4252     1.16377      1.1243 0.000801234
        4253     1.16637     1.12431 0.000801107
        4254      1.1689     1.12432 0.000800987
        4255     1.17134     1.12433 0.000800875
        4256     1.17365     1.12435 0.000800771
        4257     1.17584     1.12436 0.000800674
        4258     1.17788     1.12437 0.000800585
        4259     1.17977     1.12438 0.000800503
        4260     1.18149      1.1244 0.000800427
        4261     1.18303     1.12441 0.000800357
        4262     1.18441     1.12442 0.000800293
        4263     1.18561     1.12444 0.000800234
        4264     1.18665     1.12445  0.00080018
        4265     1.18752     1.12447 0.000800129
        4266     1.18824     1.12448 0.000800081
        4267     1.18882      1.1245 0.000800035
        4268     1.18928     1.12451 0.000799992
        4269     1.18961     1.12453  0.00079995
        4270     1.18985     1.12454 0.000799909
        4271     1.19001     1.12456 0.000799868
        4272      1.1901     1.12457 0.000799828
        4273     1.19013     1.12459 0.000799788
        4274     1.19012      1.1246 0.000799748
        4275     1.19008     1.12462 0.000799707
        4276        1.19     1.12464 0.000799667
        4277      1.1899     1.12465 0.000799625
        4278     1.18977     1.12467 0.000799583
        4279     1.18961     1.12468  0.00079954
        4280      1.1894      1.1247 0.000799496
        4281     1.18913     1.12471 0.000799451
        4282      1.1888     1.12473 0.000799405
        4283     1.18839     1.12474 0.000799356
        4284     1.18787     1.12476 0.000799306
        4285     1.18723     1.12477 0.000799252
        4286     1.18645     1.12478 0.000799195
        4287     1.18551      1.1248 0.000799134
        4288     1.18441     1.12481 0.000799069
        4289     1.18311     1.12483 0.000798998
        4290     1.18162     1.12484 0.000798921
        4291     1.17993     1.12485 0.000798838
        4292     1.17804     1.12486 0.000798748
        4293     1.17594     1.12488 0.000798651
        4294     1.17365     1.12489 0.000798546
        4295     1.17116      1.1249 0.000798432
        4296     1.16851     1.12491 0.000798311
        4297      1.1657     1.12492 0.000798182
        4298     1.16276     1.12493 0.000798045
        4299     1.15971     1.12494   0.0007979
        4300     1.15659     1.12494 0.000797748
        4301     1.15343     1.12495  0.00079759
        4302     1.15026     1.12496 0.000797427
        4303     1.14711     1.12496 0.000797258
        4304     1.14404     1.12496 0.000797085
        4305     1.14106     1.12497 0.000796909
        4306     1.13821     1.12497  0.00079673
        4307     1.13553     1.12497 0.000796548
        4308     1.13304     1.12498 0.000796366
        4309     1.13077     1.12498 0.000796182
        4310     1.12875     1.12498 0.000795998
        4311     1.12697     1.12498 0.000795813
        4312     1.12547     1.12498 0.000795629
        4313     1.12423     1.12498 0.000795444
        4314     1.12326     1.12498  0.00079526
        4315     1.12256     1.12498 0.000795076
        4316      1.1221     1.12498 0.000794892
        4317     1.12189     1.12498 0.000794708
        4318     1.12189     1.12498 0.000794524
        4319     1.12208     1.12497 0.000794341
        4320     1.12245     1.12497 0.000794157
        4321     1.12296     1.12497 0.000793973
        4322     1.12359     1.12497  0.00079379
        4323      1.1243     1.12497 0.000793606
        4324     1.12509     1.12497 0.000793423
        4325     1.12591     1.12497 0.000793239
        4326     1.12675     1.12497 0.000793056
        4327     1.12758     1.12497 0.000792873
        4328      1.1284     1.12498  0.00079269
        4329     1.12917     1.12498 0.000792508
        4330     1.12989     1.12498 0.000792325
        4331     1.13054     1.12498 0.000792143
        4332     1.13112     1.12498 0.000791962
        4333      1.1316     1.12498 0.000791781
        4334       1.132     1.12498   0.0007916
        4335     1.13229     1.12499 0.000791419
        4336     1.13249     1.12499 0.000791238
        4337     1.13257     1.12499 0.000791058
        4338     1.13256     1.12499 0.000790877
        4339     1.13245     1.12499 0.000790697
        4340     1.13225     1.12499 0.000790516
        4341     1.13195       1.125 0.000790336
        4342     1.13157       1.125 0.000790155
        4343     1.13111       1.125 0.000789975
        4344      1.1306       1.125 0.000789794
        4345     1.13003       1.125 0.000789613
        4346     1.12941       1.125 0.000789432
        4347     1.12878       1.125 0.000789251
        4348     1.12812       1.125  0.00078907
        4349     1.12747       1.125 0.000788888
        4350     1.12683       1.125 0.000788707
        4351      1.1262       1.125 0.000788526
        4352     1.12561       1.125 0.000788345
        4353     1.12504       1.125 0.000788164
        4354     1.12451       1.125 0.000787983
        4355     1.12401       1.125 0.000787802
        4356     1.12355       1.125 0.000787621
        4357     1.12312       1.125  0.00078744
        4358      1.1227       1.125  0.00078726
        4359      1.1223       1.125 0.000787079
        4360      1.1219       1.125 0.000786899
        4361     1.12148       1.125 0.000786719
        4362     1.12105       1.125 0.000786539
        4363     1.12058       1.125  0.00078636
        4364     1.12006       1.125  0.00078618
        4365     1.11949       1.125 0.000786001
        4366     1.11885       1.125 0.000785822
        4367     1.11814     1.12499 0.000785644
        4368     1.11735     1.12499 0.000785466
        4369     1.11647     1.12499 0.000785289
        4370     1.11551     1.12499 0.000785112
        4371     1.11445     1.12499 0.000784936
        4372      1.1133     1.12498 0.000784761
        4373     1.11207     1.12498 0.000784587
        4374     1.11075     1.12498 0.000784415
        4375     1.10934     1.12497 0.000784243
        4376     1.10786     1.12497 0.000784074
        4377      1.1063     1.12496 0.000783906
        4378     1.10468     1.12496 0.000783741
        4379     1.10299     1.12496 0.000783578
        4380     1.10125     1.12495 0.000783418
        4381     1.09945     1.12494 0.000783261
        4382     1.09761     1.12494 0.000783107
        4383     1.09573     1.12493 0.000782957
        4384     1.09381     1.12492  0.00078281
        4385     1.09186     1.12492 0.000782668
        4386      1.0899     1.12491  0.00078253
        4387     1.08791      1.1249 0.000782397
        4388     1.08592     1.12489 0.000782269
        4389     1.08392     1.12488 0.000782147
        4390     1.08193     1.12487  0.00078203
        4391     1.07996     1.12486 0.000781919
        4392     1.07801     1.12485 0.000781813
        4393     1.07609     1.12484 0.000781714
        4394     1.07422     1.12483 0.000781621
        4395     1.07241     1.12482 0.000781534
        4396     1.07068      1.1248 0.000781454
        4397     1.06903     1.12479 0.000781379
        4398     1.06748     1.12478  0.00078131
        4399     1.06606     1.12477 0.000781246
        4400     1.06477     1.12475 0.000781188
        4401     1.06363     1.12474 0.000781134
        4402     1.06267     1.12472 0.000781083
        4403     1.06189     1.12471 0.000781036
        4404     1.06132     1.12469 0.000780992
        4405     1.06096     1.12468 0.000780948
        4406     1.06085     1.12467 0.000780905
        4407     1.06098     1.12465 0.000780862
        4408     1.06137     1.12464 0.000780817
        4409     1.06204     1.12462 0.000780769
        4410     1.06299     1.12461 0.000780717
        4411     1.06423      1.1246  0.00078066
        4412     1.06576     1.12458 0.000780597
        4413     1.06759     1.12457 0.000780527
        4414      1.0697     1.12456 0.000780449
        4415     1.07209     1.12454 0.000780362
        4416     1.07475     1.12453 0.000780267
        4417     1.07768     1.12452 0.000780163
        4418     1.08084     1.12451 0.000780049
        4419     1.08423      1.1245 0.000779925
        4420     1.08783      1.1245 0.000779793
        4421      1.0916     1.12449 0.000779652
        4422     1.09552     1.12448 0.000779503
        4423     1.09957     1.12448 0.000779348
        4424     1.10371     1.12447 0.000779186
        4425     1.10792     1.12447 0.000779018
        4426     1.11216     1.12446 0.000778847
        4427      1.1164     1.12446 0.000778674
        4428     1.12061     1.12446 0.000778498
        4429     1.12476     1.12446 0.000778322
        4430     1.12883     1.12446 0.000778147
        4431     1.13279     1.12446 0.000777974
        4432      1.1366     1.12447 0.000777803
        4433     1.14026     1.12447 0.000777636
        4434     1.14374     1.12448 0.000777473
        4435     1.14701     1.12448 0.000777314
        4436     1.15008     1.12449  0.00077716
        4437     1.15291     1.12449 0.000777012
        4438      1.1555      1.1245 0.000776868
        4439     1.15785     1.12451 0.000776729
        4440     1.15994     1.12452 0.000776595
        4441     1.16177     1.12452 0.000776466
        4442     1.16334     1.12453  0.00077634
        4443     1.16466     1.12454 0.000776218
        4444     1.16571     1.12455 0.000776098
        4445     1.16652     1.12456 0.000775981
        4446     1.16708     1.12457 0.000775866
        4447      1.1674     1.12458 0.000775751
        4448     1.16749     1.12459 0.000775637
        4449     1.16737      1.1246 0.000775522
        4450     1.16704     1.12461 0.000775406
        4451     1.16652     1.12462 0.000775289
        4452     1.16583     1.12463  0.00077517
        4453     1.16497     1.12464 0.000775049
        4454     1.16398     1.12464 0.000774925
        4455     1.16286     1.12465 0.000774799
        4456     1.16165     1.12466  0.00077467
        4457     1.16034     1.12467 0.000774537
        4458     1.15898     1.12468 0.000774402
        4459     1.15757     1.12468 0.000774263
        4460     1.15615     1.12469 0.000774122
        4461     1.15472      1.1247 0.000773977
        4462      1.1533      1.1247  0.00077383
        4463     1.15193     1.12471 0.000773681
        4464      1.1506     1.12472  0.00077353
        4465     1.14934     1.12472 0.000773376
        4466     1.14816     1.12473 0.000773221
        4467     1.14707     1.12473 0.000773064
        4468     1.14609     1.12474 0.000772905
        4469     1.14521     1.12474 0.000772746
        4470     1.14445     1.12475 0.000772586
        4471      1.1438     1.12475 0.000772425
        4472     1.14327     1.12475 0.000772263
        4473     1.14286     1.12476 0.000772101
        4474     1.14256     1.12476 0.000771939
        4475     1.14237     1.12477 0.000771776
        4476     1.14227     1.12477 0.000771614
        4477     1.14227     1.12477 0.000771451
        4478     1.14234     1.12478 0.000771289
        4479     1.14248     1.12478 0.000771127
        4480     1.14268     1.12479 0.000770965
        4481     1.14291     1.12479 0.000770804
        4482     1.14317     1.12479 0.000770643
        4483     1.14344      1.1248 0.000770482
        4484      1.1437      1.1248 0.000770322
        4485     1.14395     1.12481 0.000770162
        4486     1.14416     1.12481 0.000770002
        4487     1.14433     1.12482 0.000769843
        4488     1.14445     1.12482 0.000769684
        4489     1.14449     1.12482 0.000769525
        4490     1.14446     1.12483 0.000769366
        4491     1.14434     1.12483 0.000769207
        4492     1.14412     1.12484 0.000769047
        4493     1.14381     1.12484 0.000768888
        4494      1.1434     1.12485 0.000768728
        4495     1.14289     1.12485 0.000768567
        4496     1.14227     1.12485 0.000768406
        4497     1.14156     1.12486 0.000768244
        4498     1.14076     1.12486 0.000768082
        4499     1.13986     1.12486 0.000767918
        4500     1.13889     1.12487 0.000767754
        4501     1.13786     1.12487 0.000767589
        4502     1.13677     1.12487 0.000767423
        4503     1.13563     1.12488 0.000767256
        4504     1.13447     1.12488 0.000767089
        4505      1.1333     1.12488 0.000766921
        4506     1.13213     1.12488 0.000766752
        4507     1.13099     1.12488 0.000766583
        4508     1.12989     1.12488 0.000766414
        4509     1.12885     1.12488 0.000766244
        4510     1.12789     1.12488 0.000766075
        4511     1.12703     1.12489 0.000765905
        4512     1.12629     1.12489 0.000765735
        4513     1.12569     1.12489 0.000765566
        4514     1.12525     1.12489 0.000765396
        4515     1.12499     1.12489 0.000765227
        4516     1.12492     1.12489 0.000765057
        4517     1.12505     1.12489 0.000764888
        4518      1.1254     1.12489 0.000764719
        4519     1.12598     1.12489 0.000764549
        4520      1.1268     1.12489  0.00076438
        4521     1.12787     1.12489 0.000764212
        4522     1.12919     1.12489 0.000764043
        4523     1.13076     1.12489 0.000763875
        4524     1.13259     1.12489 0.000763708
        4525     1.13466     1.12489 0.000763543
        4526     1.13698      1.1249 0.000763379
        4527     1.13952      1.1249 0.000763217
        4528     1.14229      1.1249 0.000763058
        4529     1.14525     1.12491 0.000762903
        4530      1.1484     1.12491 0.000762752
        4531     1.15171     1.12492 0.000762607
        4532     1.15515     1.12493 0.000762467
        4533     1.15872     1.12493 0.000762336
        4534     1.16237     1.12494 0.000762212
        4535     1.16608     1.12495 0.000762098
        4536     1.16983     1.12496 0.000761994
        4537     1.17358     1.12497 0.000761902
        4538     1.17731     1.12498 0.000761821
        4539     1.18099     1.12499 0.000761753
        4540     1.18459     1.12501 0.000761699
        4541      1.1881     1.12502 0.000761657
        4542     1.19149     1.12504  0.00076163
        4543     1.19473     1.12505 0.000761617
        4544     1.19781     1.12507 0.000761618
        4545     1.20072     1.12508 0.000761632
        4546     1.20343      1.1251  0.00076166
        4547     1.20593     1.12512 0.000761699
        4548     1.20821     1.12514 0.000761751
        4549     1.21026     1.12516 0.000761813
        4550     1.21207     1.12518 0.000761885
        4551     1.21364      1.1252 0.000761966
        4552     1.21496     1.12521 0.000762054
        4553     1.21602     1.12523 0.000762147
        4554     1.21683     1.12525 0.000762245
        4555     1.21739     1.12528 0.000762346
        4556     1.21768      1.1253 0.000762449
        4557     1.21773     1.12532 0.000762551
        4558     1.21752     1.12534 0.000762652
        4559     1.21706     1.12536  0.00076275
        4560     1.21635     1.12538 0.000762844
        4561      1.2154      1.1254 0.000762932
        4562     1.21422     1.12542 0.000763013
        4563      1.2128     1.12543 0.000763086
        4564     1.21117     1.12545  0.00076315
        4565     1.20933     1.12547 0.000763204
        4566     1.20728     1.12549 0.000763247
        4567     1.20503     1.12551 0.000763279
        4568      1.2026     1.12552 0.000763298
        4569         1.2     1.12554 0.000763305
        4570     1.19724     1.12556 0.000763299
        4571     1.19434     1.12557 0.000763281
        4572      1.1913     1.12559 0.000763249
        4573     1.18814      1.1256 0.000763205
        4574     1.18488     1.12561 0.000763148
        4575     1.18153     1.12562 0.000763079
        4576      1.1781     1.12564 0.000762998
        4577     1.17461     1.12565 0.000762907
        4578     1.17107     1.12566 0.000762805
        4579      1.1675     1.12567 0.000762693
        4580      1.1639     1.12567 0.000762572
        4581      1.1603     1.12568 0.000762443
        4582     1.15669     1.12569 0.000762307
        4583     1.15309     1.12569 0.000762164
        4584     1.14951      1.1257 0.000762015
        4585     1.14595      1.1257 0.000761862
        4586     1.14243     1.12571 0.000761704
        4587     1.13895     1.12571 0.000761544
        4588      1.1355     1.12571 0.000761381
        4589     1.13211     1.12571 0.000761216
        4590     1.12877     1.12571 0.000761051
