#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4477     1.13998     1.08455 0.000701143
        4478     1.13751     1.08457 0.000701086
        4479     1.13481     1.08458  0.00070102
        4480     1.13186     1.08459 0.000700943
        4481     1.12867      1.0846 0.000700855
        4482     1.12524     1.08461 0.000700758
        4483     1.12157     1.08461  0.00070065
        4484     1.11768     1.08462 0.000700532
        4485     1.11358     1.08463 0.000700406
        4486     1.10928     1.08463 0.000700271
        4487     1.10482     1.08464  0.00070013
        4488     1.10021     1.08464 0.000699982
        4489     1.09549     1.08464 0.000699831
        4490     1.09069     1.08465 0.000699676
        4491     1.08584     1.08465  0.00069952
        4492     1.08097     1.08464 0.000699365
        4493     1.07613     1.08464 0.000699212
        4494     1.07134     1.08464 0.000699063
        4495     1.06665     1.08464 0.000698918
        4496     1.06208     1.08463 0.000698781
        4497     1.05769     1.08462 0.000698651
        4498     1.05348     1.08462  0.00069853
        4499     1.04951     1.08461 0.000698419
        4500     1.04579      1.0846 0.000698317
        4501     1.04235     1.08459 0.000698225
        4502     1.03922     1.08458 0.000698142
        4503      1.0364     1.08457 0.000698069
        4504     1.03391     1.08456 0.000698005
        4505     1.03175     1.08455 0.000697948
        4506     1.02994     1.08454 0.000697899
        4507     1.02848     1.08452 0.000697855
        4508     1.02736     1.08451 0.000697815
        4509     1.02657      1.0845 0.000697779
        4510      1.0261     1.08449 0.000697744
        4511     1.02594     1.08447  0.00069771
        4512     1.02608     1.08446 0.000697675
        4513     1.02648     1.08445 0.000697639
        4514     1.02713     1.08443   0.0006976
        4515     1.02801     1.08442 0.000697558
        4516     1.02908     1.08441 0.000697511
        4517     1.03033      1.0844 0.000697459
        4518     1.03172     1.08439 0.000697402
        4519     1.03324     1.08437  0.00069734
        4520     1.03484     1.08436 0.000697271
        4521     1.03651     1.08435 0.000697197
        4522     1.03822     1.08434 0.000697118
        4523     1.03995     1.08433 0.000697033
        4524     1.04168     1.08432 0.000696943
        4525     1.04338     1.08431 0.000696847
        4526     1.04504     1.08431 0.000696747
        4527     1.04664      1.0843 0.000696643
        4528     1.04818     1.08429 0.000696535
        4529     1.04964     1.08428 0.000696423
        4530     1.05102     1.08427 0.000696308
        4531      1.0523     1.08427  0.00069619
        4532     1.05349     1.08426  0.00069607
        4533     1.05458     1.08425 0.000695947
        4534     1.05558     1.08425 0.000695822
        4535     1.05648     1.08424 0.000695696
        4536      1.0573     1.08424 0.000695568
        4537     1.05803     1.08423 0.000695438
        4538     1.05869     1.08422 0.000695308
        4539     1.05927     1.08422 0.000695176
        4540      1.0598     1.08421 0.000695044
        4541     1.06027     1.08421 0.000694911
        4542      1.0607      1.0842 0.000694777
        4543      1.0611      1.0842 0.000694643
        4544     1.06148     1.08419 0.000694508
        4545     1.06185     1.08419 0.000694373
        4546     1.06221     1.08418 0.000694237
        4547      1.0626     1.08418   0.0006941
        4548       1.063     1.08417 0.000693963
        4549     1.06345     1.08417 0.000693826
        4550     1.06394     1.08416 0.000693688
        4551     1.06449     1.08416 0.000693549
        4552     1.06511     1.08416 0.000693409
        4553     1.06581     1.08415 0.000693268
        4554     1.06659     1.08415 0.000693127
        4555     1.06747     1.08414 0.000692984
        4556     1.06843     1.08414 0.000692841
        4557     1.06949     1.08414 0.000692696
        4558     1.07064     1.08413  0.00069255
        4559     1.07188     1.08413 0.000692404
        4560      1.0732     1.08413 0.000692256
        4561     1.07459     1.08413 0.000692107
        4562     1.07604     1.08413 0.000691958
        4563     1.07753     1.08412 0.000691808
        4564     1.07905     1.08412 0.000691657
        4565     1.08058     1.08412 0.000691506
        4566      1.0821     1.08412 0.000691355
        4567      1.0836     1.08412 0.000691203
        4568     1.08505     1.08412 0.000691052
        4569     1.08644     1.08412 0.000690901
        4570     1.08774     1.08412  0.00069075
        4571     1.08895     1.08412   0.0006906
        4572     1.09005     1.08413  0.00069045
        4573     1.09102     1.08413 0.000690301
        4574     1.09186     1.08413 0.000690152
        4575     1.09255     1.08413 0.000690004
        4576      1.0931     1.08413 0.000689856
        4577     1.09349     1.08413 0.000689708
        4578     1.09373     1.08414  0.00068956
        4579     1.09381     1.08414 0.000689413
        4580     1.09374     1.08414 0.000689266
        4581     1.09353     1.08414 0.000689118
        4582     1.09318     1.08414 0.000688971
        4583      1.0927     1.08415 0.000688823
        4584      1.0921     1.08415 0.000688675
        4585     1.09139     1.08415 0.000688527
        4586     1.09059     1.08415 0.000688378
        4587     1.08969     1.08415 0.000688229
        4588     1.08872     1.08415  0.00068808
        4589     1.08768     1.08415  0.00068793
        4590     1.08658     1.08415  0.00068778
        4591     1.08544     1.08416 0.000687631
        4592     1.08426     1.08416 0.000687481
        4593     1.08306     1.08415 0.000687331
        4594     1.08182     1.08415 0.000687182
        4595     1.08057     1.08415 0.000687033
        4596     1.07931     1.08415 0.000686884
        4597     1.07802     1.08415 0.000686736
        4598     1.07673     1.08415 0.000686588
        4599     1.07542     1.08415 0.000686442
        4600      1.0741     1.08415 0.000686296
        4601     1.07275     1.08414 0.000686151
        4602     1.07138     1.08414 0.000686008
        4603     1.06998     1.08414 0.000685866
        4604     1.06855     1.08413 0.000685725
        4605     1.06707     1.08413 0.000685586
        4606     1.06555     1.08413 0.000685449
        4607     1.06399     1.08412 0.000685314
        4608     1.06237     1.08412 0.000685182
        4609     1.06069     1.08411 0.000685052
        4610     1.05896     1.08411 0.000684925
        4611     1.05717      1.0841 0.000684802
        4612     1.05532     1.08409 0.000684681
        4613     1.05341     1.08409 0.000684565
        4614     1.05145     1.08408 0.000684454
        4615     1.04945     1.08407 0.000684346
        4616     1.04739     1.08407 0.000684244
        4617     1.04531     1.08406 0.000684148
        4618     1.04321     1.08405 0.000684057
        4619      1.0411     1.08404 0.000683972
        4620     1.03899     1.08403 0.000683893
        4621     1.03691     1.08402 0.000683821
        4622     1.03487     1.08401 0.000683756
        4623     1.03288       1.084 0.000683697
        4624     1.03096     1.08399 0.000683646
        4625     1.02914     1.08397 0.000683601
        4626     1.02742     1.08396 0.000683562
        4627     1.02584     1.08395  0.00068353
        4628     1.02439     1.08394 0.000683503
        4629     1.02311     1.08392 0.000683482
        4630     1.02199     1.08391 0.000683465
        4631     1.02105      1.0839 0.000683452
        4632     1.02031     1.08388 0.000683443
        4633     1.01976     1.08387 0.000683435
        4634     1.01941     1.08385 0.000683429
        4635     1.01926     1.08384 0.000683424
        4636     1.01931     1.08383 0.000683418
        4637     1.01955     1.08381 0.000683412
        4638     1.01997      1.0838 0.000683403
        4639     1.02057     1.08379 0.000683391
        4640     1.02133     1.08377 0.000683377
        4641     1.02224     1.08376 0.000683358
        4642     1.02329     1.08375 0.000683335
        4643     1.02445     1.08373 0.000683307
        4644     1.02571     1.08372 0.000683274
        4645     1.02706     1.08371 0.000683236
        4646     1.02847      1.0837 0.000683192
        4647     1.02993     1.08368 0.000683143
        4648     1.03142     1.08367 0.000683089
        4649     1.03292     1.08366 0.000683029
        4650     1.03444     1.08365 0.000682964
        4651     1.03594     1.08364 0.000682895
        4652     1.03741     1.08363  0.00068282
        4653     1.03885     1.08362 0.000682741
        4654     1.04024     1.08361 0.000682658
        4655     1.04158      1.0836 0.000682571
        4656     1.04285      1.0836 0.000682481
        4657     1.04406     1.08359 0.000682387
        4658     1.04518     1.08358  0.00068229
        4659     1.04622     1.08357 0.000682191
        4660     1.04717     1.08356 0.000682089
        4661     1.04802     1.08355 0.000681986
        4662     1.04879     1.08355  0.00068188
        4663     1.04945     1.08354 0.000681773
        4664     1.05002     1.08353 0.000681665
        4665     1.05049     1.08353 0.000681555
        4666     1.05088     1.08352 0.000681445
        4667     1.05117     1.08351 0.000681334
        4668     1.05138     1.08351 0.000681223
        4669     1.05152      1.0835 0.000681112
        4670     1.05159     1.08349    0.000681
        4671     1.05161     1.08348 0.000680889
        4672     1.05159     1.08348 0.000680777
        4673     1.05154     1.08347 0.000680666
        4674     1.05146     1.08346 0.000680555
        4675     1.05138     1.08346 0.000680444
        4676      1.0513     1.08345 0.000680333
        4677     1.05125     1.08344 0.000680222
        4678     1.05122     1.08344 0.000680112
        4679     1.05124     1.08343 0.000680001
        4680     1.05131     1.08342  0.00067989
        4681     1.05144     1.08342  0.00067978
        4682     1.05164     1.08341 0.000679668
        4683     1.05191      1.0834 0.000679556
        4684     1.05226      1.0834 0.000679444
        4685     1.05268     1.08339  0.00067933
        4686     1.05318     1.08338 0.000679216
        4687     1.05375     1.08338   0.0006791
        4688      1.0544     1.08337 0.000678984
        4689     1.05511     1.08336 0.000678866
        4690     1.05587     1.08336 0.000678746
        4691     1.05669     1.08335 0.000678625
        4692     1.05756     1.08335 0.000678503
        4693     1.05846     1.08334 0.000678379
        4694     1.05939     1.08334 0.000678254
        4695     1.06033     1.08333 0.000678127
        4696     1.06129     1.08333 0.000677999
        4697     1.06225     1.08332 0.000677869
