#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3866    0.981201     1.07222 0.000733795
        3867      0.9781     1.07219 0.000734008
        3868    0.975052     1.07217 0.000734248
        3869    0.972074     1.07214 0.000734514
        3870    0.969178     1.07212 0.000734806
        3871    0.966378     1.07209 0.000735124
        3872    0.963685     1.07206 0.000735467
        3873     0.96111     1.07203 0.000735835
        3874    0.958665       1.072 0.000736226
        3875    0.956356     1.07197 0.000736641
        3876    0.954191     1.07194 0.000737078
        3877    0.952171     1.07191 0.000737535
        3878      0.9503     1.07188 0.000738011
        3879    0.948578     1.07185 0.000738505
        3880    0.947005     1.07182 0.000739015
        3881    0.945578     1.07179  0.00073954
        3882    0.944293     1.07175 0.000740079
        3883    0.943146     1.07172 0.000740629
        3884     0.94213     1.07169 0.000741189
        3885    0.941237     1.07165 0.000741759
        3886    0.940459     1.07162 0.000742336
        3887    0.939786     1.07158 0.000742919
        3888    0.939207     1.07155 0.000743508
        3889    0.938713     1.07152 0.000744101
        3890    0.938295     1.07148 0.000744697
        3891     0.93794     1.07145 0.000745296
        3892    0.937641     1.07141 0.000745897
        3893    0.937388     1.07138   0.0007465
        3894    0.937171     1.07134 0.000747103
        3895    0.936982     1.07131 0.000747707
        3896    0.936817     1.07128 0.000748312
        3897    0.936669     1.07124 0.000748917
        3898    0.936535     1.07121 0.000749521
        3899     0.93641     1.07117 0.000750126
        3900    0.936292     1.07114  0.00075073
        3901     0.93618      1.0711 0.000751335
        3902    0.936074     1.07107 0.000751939
        3903    0.935975     1.07103 0.000752542
        3904    0.935883       1.071 0.000753145
        3905      0.9358     1.07096 0.000753748
        3906    0.935727     1.07093  0.00075435
        3907    0.935668     1.07089 0.000754951
        3908    0.935626     1.07086  0.00075555
        3909    0.935601     1.07083 0.000756149
        3910    0.935597     1.07079 0.000756746
        3911    0.935617     1.07076 0.000757342
        3912    0.935662     1.07072 0.000757935
        3913    0.935732     1.07069 0.000758526
        3914    0.935829     1.07065 0.000759114
        3915    0.935951     1.07062   0.0007597
        3916    0.936099     1.07058 0.000760282
        3917    0.936274     1.07055 0.000760861
        3918    0.936473     1.07052 0.000761436
        3919    0.936697     1.07048 0.000762007
        3920    0.936943     1.07045 0.000762573
        3921     0.93721     1.07041 0.000763136
        3922    0.937499     1.07038 0.000763693
        3923     0.93781     1.07035 0.000764246
        3924    0.938143     1.07031 0.000764793
        3925      0.9385     1.07028 0.000765335
        3926    0.938883     1.07025 0.000765872
        3927    0.939294     1.07021 0.000766402
        3928    0.939738     1.07018 0.000766927
        3929    0.940218     1.07015 0.000767444
        3930    0.940741     1.07011 0.000767955
        3931    0.941311     1.07008 0.000768459
        3932    0.941936     1.07005 0.000768954
        3933    0.942624     1.07001 0.000769441
        3934    0.943382     1.06998 0.000769918
        3935    0.944218     1.06995 0.000770385
        3936    0.945138     1.06992 0.000770842
        3937     0.94615     1.06989 0.000771287
        3938    0.947263     1.06986  0.00077172
        3939    0.948481     1.06983 0.000772139
        3940    0.949812      1.0698 0.000772543
        3941    0.951259     1.06976 0.000772932
        3942    0.952829     1.06974 0.000773305
        3943    0.954523     1.06971 0.000773661
        3944    0.956345     1.06968 0.000773999
        3945    0.958297     1.06965 0.000774317
        3946    0.960382     1.06962 0.000774616
        3947    0.962599     1.06959 0.000774894
        3948    0.964949     1.06957 0.000775151
        3949    0.967429     1.06954 0.000775386
        3950    0.970037     1.06952 0.000775599
        3951    0.972769     1.06949 0.000775789
        3952    0.975622     1.06947 0.000775956
        3953    0.978591     1.06945 0.000776101
        3954    0.981671     1.06942 0.000776222
        3955    0.984852      1.0694  0.00077632
        3956    0.988126     1.06938 0.000776395
        3957    0.991485     1.06936 0.000776449
        3958    0.994917     1.06934  0.00077648
        3959     0.99841     1.06933 0.000776491
        3960     1.00195     1.06931 0.000776481
        3961     1.00553     1.06929 0.000776452
        3962     1.00914     1.06928 0.000776405
        3963     1.01275     1.06926  0.00077634
        3964     1.01636     1.06925 0.000776258
        3965     1.01995     1.06924 0.000776162
        3966      1.0235     1.06923 0.000776052
        3967       1.027     1.06921  0.00077593
        3968     1.03045      1.0692 0.000775796
        3969     1.03381      1.0692 0.000775651
        3970     1.03708     1.06919 0.000775498
        3971     1.04025     1.06918 0.000775337
        3972      1.0433     1.06917 0.000775169
        3973     1.04622     1.06917 0.000774996
        3974       1.049     1.06916 0.000774817
        3975     1.05163     1.06916 0.000774635
        3976      1.0541     1.06915 0.000774449
        3977      1.0564     1.06915 0.000774261
        3978     1.05853     1.06915 0.000774071
        3979     1.06047     1.06915  0.00077388
        3980     1.06222     1.06915 0.000773687
        3981     1.06378     1.06914 0.000773494
        3982     1.06513     1.06914 0.000773301
        3983     1.06629     1.06914 0.000773107
        3984     1.06724     1.06914 0.000772913
        3985     1.06798     1.06914 0.000772719
        3986     1.06852     1.06914 0.000772525
        3987     1.06885     1.06914 0.000772331
        3988     1.06898     1.06914 0.000772138
        3989     1.06891     1.06914 0.000771944
        3990     1.06863     1.06914 0.000771751
        3991     1.06817     1.06914 0.000771557
        3992     1.06752     1.06914 0.000771364
        3993     1.06668     1.06914 0.000771171
        3994     1.06568     1.06914 0.000770979
        3995     1.06452     1.06914 0.000770787
        3996      1.0632     1.06914 0.000770595
        3997     1.06175     1.06913 0.000770404
        3998     1.06018     1.06913 0.000770215
        3999     1.05851     1.06913 0.000770027
        4000     1.05676     1.06913 0.000769841
        4001     1.05494     1.06912 0.000769656
        4002     1.05308     1.06912 0.000769475
        4003     1.05121     1.06911 0.000769295
        4004     1.04935     1.06911 0.000769119
        4005     1.04752      1.0691 0.000768946
        4006     1.04575      1.0691 0.000768776
        4007     1.04407     1.06909  0.00076861
        4008     1.04252     1.06909 0.000768446
        4009     1.04111     1.06908 0.000768286
        4010     1.03987     1.06907 0.000768129
        4011     1.03883     1.06906 0.000767975
        4012     1.03801     1.06906 0.000767822
        4013     1.03743     1.06905 0.000767672
        4014     1.03711     1.06904 0.000767522
        4015     1.03706     1.06903 0.000767372
        4016      1.0373     1.06902 0.000767221
        4017     1.03784     1.06902  0.00076707
        4018     1.03867     1.06901 0.000766916
        4019      1.0398       1.069 0.000766759
        4020     1.04123     1.06899   0.0007666
        4021     1.04295     1.06899 0.000766437
        4022     1.04496     1.06898 0.000766269
        4023     1.04724     1.06898 0.000766098
        4024     1.04977     1.06897 0.000765922
        4025     1.05254     1.06897 0.000765743
        4026     1.05553     1.06896  0.00076556
        4027     1.05872     1.06896 0.000765374
        4028      1.0621     1.06896 0.000765186
        4029     1.06563     1.06896 0.000764997
        4030     1.06929     1.06896 0.000764807
        4031     1.07306     1.06896 0.000764618
        4032     1.07692     1.06896 0.000764431
        4033     1.08085     1.06897 0.000764247
        4034     1.08482     1.06897 0.000764067
        4035     1.08881     1.06897 0.000763894
        4036      1.0928     1.06898 0.000763727
        4037     1.09677     1.06899 0.000763569
        4038      1.1007     1.06899 0.000763421
        4039     1.10458       1.069 0.000763282
        4040     1.10838     1.06901 0.000763156
        4041     1.11208     1.06902 0.000763041
        4042     1.11568     1.06904  0.00076294
        4043     1.11915     1.06905 0.000762852
        4044     1.12248     1.06906 0.000762777
        4045     1.12566     1.06908 0.000762717
        4046     1.12867     1.06909 0.000762671
        4047     1.13149     1.06911 0.000762638
        4048     1.13413     1.06912 0.000762619
        4049     1.13657     1.06914 0.000762613
        4050     1.13879     1.06916 0.000762618
        4051     1.14079     1.06917 0.000762635
        4052     1.14255     1.06919 0.000762662
        4053     1.14407     1.06921 0.000762697
        4054     1.14534     1.06923  0.00076274
        4055     1.14634     1.06925 0.000762789
        4056     1.14709     1.06927 0.000762843
        4057     1.14756     1.06929 0.000762899
        4058     1.14776     1.06931 0.000762956
        4059     1.14768     1.06932 0.000763012
        4060     1.14731     1.06934 0.000763066
        4061     1.14667     1.06936 0.000763115
        4062     1.14575     1.06938 0.000763159
        4063     1.14455      1.0694 0.000763196
        4064     1.14307     1.06942 0.000763223
        4065     1.14132     1.06944  0.00076324
        4066     1.13932     1.06945 0.000763246
        4067     1.13706     1.06947 0.000763239
        4068     1.13456     1.06949 0.000763219
        4069     1.13183      1.0695 0.000763186
        4070     1.12889     1.06952 0.000763137
        4071     1.12575     1.06953 0.000763075
        4072     1.12243     1.06954 0.000762998
        4073     1.11896     1.06955 0.000762907
        4074     1.11535     1.06957 0.000762803
        4075     1.11163     1.06958 0.000762686
        4076     1.10781     1.06959 0.000762556
        4077     1.10393     1.06959 0.000762416
        4078     1.10002      1.0696 0.000762265
        4079     1.09609     1.06961 0.000762106
        4080     1.09217     1.06961 0.000761939
        4081     1.08828     1.06962 0.000761766
        4082     1.08446     1.06962 0.000761588
        4083     1.08072     1.06962 0.000761407
        4084     1.07709     1.06963 0.000761222
        4085     1.07359     1.06963 0.000761037
        4086     1.07024     1.06963  0.00076085
        4087     1.06705     1.06963 0.000760665
        4088     1.06405     1.06963  0.00076048
        4089     1.06123     1.06962 0.000760296
        4090     1.05862     1.06962 0.000760115
        4091     1.05621     1.06962 0.000759937
        4092     1.05402     1.06961  0.00075976
        4093     1.05204     1.06961 0.000759587
        4094     1.05028      1.0696 0.000759416
        4095     1.04873      1.0696 0.000759248
        4096      1.0474     1.06959 0.000759082
        4097     1.04626     1.06959 0.000758918
        4098     1.04533     1.06958 0.000758756
        4099     1.04458     1.06958 0.000758595
        4100     1.04401     1.06957 0.000758436
        4101     1.04361     1.06956 0.000758277
        4102     1.04336     1.06956 0.000758119
        4103     1.04327     1.06955 0.000757962
        4104      1.0433     1.06954 0.000757804
        4105     1.04346     1.06954 0.000757646
        4106     1.04374     1.06953 0.000757487
        4107     1.04413     1.06953 0.000757328
        4108     1.04461     1.06952 0.000757168
        4109     1.04519     1.06951 0.000757007
        4110     1.04586     1.06951 0.000756845
        4111     1.04661      1.0695 0.000756681
        4112     1.04745      1.0695 0.000756516
        4113     1.04836     1.06949  0.00075635
        4114     1.04935     1.06949 0.000756182
        4115     1.05043     1.06948 0.000756012
        4116     1.05158     1.06948 0.000755841
        4117     1.05282     1.06947 0.000755668
        4118     1.05413     1.06947 0.000755494
        4119     1.05554     1.06947 0.000755318
        4120     1.05703     1.06946 0.000755141
        4121      1.0586     1.06946 0.000754962
        4122     1.06026     1.06946 0.000754782
        4123     1.06201     1.06946 0.000754601
        4124     1.06383     1.06946 0.000754419
        4125     1.06573     1.06945 0.000754237
        4126      1.0677     1.06945 0.000754054
        4127     1.06974     1.06945 0.000753872
        4128     1.07182     1.06945 0.000753689
        4129     1.07396     1.06946 0.000753508
        4130     1.07612     1.06946 0.000753327
        4131     1.07831     1.06946 0.000753148
        4132     1.08049     1.06946  0.00075297
        4133     1.08267     1.06947 0.000752795
        4134     1.08483     1.06947 0.000752622
        4135     1.08693     1.06947 0.000752452
        4136     1.08898     1.06948 0.000752284
        4137     1.09096     1.06948  0.00075212
        4138     1.09284     1.06949  0.00075196
        4139     1.09462      1.0695 0.000751803
        4140     1.09627      1.0695 0.000751649
        4141     1.09778     1.06951 0.000751498
        4142     1.09915     1.06952 0.000751351
        4143     1.10035     1.06952 0.000751207
        4144     1.10138     1.06953 0.000751065
        4145     1.10222     1.06954 0.000750925
        4146     1.10287     1.06955 0.000750787
        4147     1.10332     1.06955  0.00075065
        4148     1.10356     1.06956 0.000750514
        4149     1.10359     1.06957 0.000750378
        4150      1.1034     1.06958 0.000750241
        4151       1.103     1.06959 0.000750103
        4152     1.10239      1.0696 0.000749964
        4153     1.10156      1.0696 0.000749823
        4154     1.10053     1.06961  0.00074968
        4155     1.09929     1.06962 0.000749533
        4156     1.09785     1.06962 0.000749384
        4157     1.09623     1.06963 0.000749231
        4158     1.09442     1.06964 0.000749074
        4159     1.09245     1.06964 0.000748914
        4160     1.09031     1.06965 0.000748751
        4161     1.08804     1.06965 0.000748584
        4162     1.08564     1.06966 0.000748414
        4163     1.08312     1.06966 0.000748241
        4164     1.08051     1.06966 0.000748066
        4165     1.07782     1.06966 0.000747889
        4166     1.07508     1.06966 0.000747711
        4167     1.07229     1.06967 0.000747531
        4168     1.06948     1.06967 0.000747352
        4169     1.06668     1.06966 0.000747173
        4170     1.06389     1.06966 0.000746995
        4171     1.06115     1.06966 0.000746819
        4172     1.05846     1.06966 0.000746645
        4173     1.05585     1.06966 0.000746473
        4174     1.05335     1.06965 0.000746305
        4175     1.05095     1.06965 0.000746139
        4176     1.04869     1.06964 0.000745977
        4177     1.04658     1.06964 0.000745819
        4178     1.04462     1.06963 0.000745665
        4179     1.04284     1.06962 0.000745514
        4180     1.04124     1.06962 0.000745366
        4181     1.03984     1.06961 0.000745222
        4182     1.03864      1.0696 0.000745081
        4183     1.03765     1.06959 0.000744942
        4184     1.03687     1.06959 0.000744805
        4185     1.03631     1.06958 0.000744669
        4186     1.03597     1.06957 0.000744535
        4187     1.03585     1.06956 0.000744401
        4188     1.03595     1.06955 0.000744266
        4189     1.03628     1.06955 0.000744131
        4190     1.03683     1.06954 0.000743994
        4191      1.0376     1.06953 0.000743856
        4192     1.03859     1.06952 0.000743715
        4193     1.03979     1.06952 0.000743571
        4194     1.04121     1.06951 0.000743425
        4195     1.04284      1.0695 0.000743275
        4196     1.04469      1.0695 0.000743121
        4197     1.04674     1.06949 0.000742964
        4198     1.04901     1.06949 0.000742803
        4199     1.05148     1.06948 0.000742638
        4200     1.05416     1.06948  0.00074247
        4201     1.05704     1.06948 0.000742299
        4202     1.06013     1.06947 0.000742126
        4203     1.06341     1.06947 0.000741951
        4204     1.06688     1.06947 0.000741775
        4205     1.07055     1.06947 0.000741598
        4206     1.07441     1.06947 0.000741423
        4207     1.07844     1.06948  0.00074125
        4208     1.08265     1.06948  0.00074108
        4209     1.08702     1.06948 0.000740916
        4210     1.09154     1.06949 0.000740758
        4211     1.09619     1.06949  0.00074061
        4212     1.10096      1.0695 0.000740472
        4213     1.10583     1.06951 0.000740346
        4214     1.11078     1.06952 0.000740235
        4215      1.1158     1.06953 0.000740141
        4216     1.12085     1.06954 0.000740065
        4217     1.12592     1.06956 0.000740011
        4218     1.13097     1.06957 0.000739978
        4219     1.13599     1.06959  0.00073997
        4220     1.14094      1.0696 0.000739988
        4221      1.1458     1.06962 0.000740033
        4222     1.15054     1.06964 0.000740106
        4223     1.15513     1.06966 0.000740208
        4224     1.15956     1.06968 0.000740338
        4225     1.16378     1.06971 0.000740498
        4226     1.16779     1.06973 0.000740686
        4227     1.17155     1.06975 0.000740903
        4228     1.17506     1.06978 0.000741146
        4229     1.17828      1.0698 0.000741415
        4230     1.18121     1.06983 0.000741707
        4231     1.18384     1.06986 0.000742021
        4232     1.18613     1.06988 0.000742354
        4233      1.1881     1.06991 0.000742704
        4234     1.18973     1.06994 0.000743068
        4235     1.19102     1.06997 0.000743442
        4236     1.19195        1.07 0.000743824
        4237     1.19254     1.07003  0.00074421
        4238     1.19278     1.07006 0.000744598
        4239     1.19266     1.07008 0.000744984
        4240      1.1922     1.07011 0.000745365
        4241      1.1914     1.07014 0.000745738
        4242     1.19027     1.07017 0.000746099
        4243     1.18882      1.0702 0.000746447
        4244     1.18704     1.07023 0.000746779
        4245     1.18495     1.07025 0.000747092
        4246     1.18256     1.07028 0.000747384
        4247     1.17988     1.07031 0.000747654
        4248     1.17693     1.07033 0.000747899
        4249      1.1737     1.07035 0.000748118
        4250     1.17022     1.07038 0.000748311
        4251      1.1665      1.0704 0.000748477
        4252     1.16254     1.07042 0.000748614
        4253     1.15837     1.07044 0.000748724
        4254     1.15398     1.07046 0.000748805
        4255     1.14941     1.07048 0.000748859
        4256     1.14465      1.0705 0.000748886
        4257     1.13972     1.07051 0.000748887
        4258     1.13464     1.07053 0.000748862
        4259     1.12942     1.07054 0.000748814
        4260     1.12407     1.07056 0.000748744
        4261     1.11861     1.07057 0.000748653
        4262     1.11304     1.07058 0.000748543
        4263     1.10739     1.07059 0.000748418
        4264     1.10167     1.07059 0.000748278
        4265     1.09589      1.0706 0.000748126
        4266     1.09008      1.0706 0.000747964
        4267     1.08425     1.07061 0.000747796
        4268     1.07842     1.07061 0.000747623
        4269      1.0726     1.07061 0.000747448
        4270     1.06683     1.07061 0.000747273
        4271     1.06112     1.07061 0.000747102
        4272     1.05549      1.0706 0.000746935
        4273     1.04998      1.0706 0.000746776
        4274      1.0446     1.07059 0.000746626
        4275     1.03937     1.07058 0.000746487
        4276     1.03434     1.07058 0.000746361
        4277     1.02951     1.07057 0.000746248
        4278     1.02492     1.07056  0.00074615
        4279      1.0206     1.07054 0.000746067
        4280     1.01655     1.07053 0.000745999
        4281     1.01282     1.07052 0.000745947
        4282     1.00942      1.0705 0.000745909
        4283     1.00636     1.07049 0.000745885
        4284     1.00367     1.07047 0.000745874
        4285     1.00137     1.07046 0.000745874
        4286    0.999452     1.07044 0.000745884
        4287     0.99794     1.07042 0.000745902
        4288    0.996835     1.07041 0.000745925
        4289    0.996139     1.07039 0.000745952
        4290     0.99585     1.07037 0.000745981
        4291    0.995963     1.07035 0.000746008
        4292    0.996471     1.07034 0.000746033
        4293    0.997362     1.07032 0.000746053
        4294    0.998622      1.0703 0.000746066
        4295     1.00024     1.07029 0.000746071
        4296     1.00219     1.07027 0.000746065
        4297     1.00445     1.07026 0.000746049
        4298       1.007     1.07024 0.000746021
        4299     1.00981     1.07023  0.00074598
        4300     1.01285     1.07021 0.000745925
        4301      1.0161      1.0702 0.000745858
        4302     1.01953     1.07019 0.000745778
        4303      1.0231     1.07018 0.000745685
        4304      1.0268     1.07017  0.00074558
        4305     1.03058     1.07016 0.000745463
        4306     1.03442     1.07015 0.000745336
        4307     1.03829     1.07014   0.0007452
        4308     1.04216     1.07014 0.000745055
        4309     1.04601     1.07013 0.000744903
        4310     1.04981     1.07013 0.000744745
        4311     1.05353     1.07012 0.000744583
        4312     1.05715     1.07012 0.000744416
        4313     1.06065     1.07012 0.000744247
        4314       1.064     1.07012 0.000744075
        4315      1.0672     1.07012 0.000743903
        4316     1.07022     1.07012 0.000743731
        4317     1.07304     1.07012 0.000743559
        4318     1.07567     1.07012 0.000743388
        4319     1.07807     1.07012 0.000743218
        4320     1.08026     1.07012  0.00074305
        4321     1.08221     1.07012 0.000742883
        4322     1.08392     1.07013 0.000742718
        4323      1.0854     1.07013 0.000742555
        4324     1.08664     1.07014 0.000742393
        4325     1.08763     1.07014 0.000742232
        4326     1.08839     1.07014 0.000742073
        4327     1.08891     1.07015 0.000741914
        4328      1.0892     1.07015 0.000741755
        4329     1.08926     1.07016 0.000741597
        4330      1.0891     1.07016 0.000741439
        4331     1.08873     1.07017  0.00074128
        4332     1.08815     1.07017  0.00074112
        4333     1.08738     1.07017  0.00074096
        4334     1.08642     1.07018 0.000740799
        4335     1.08528     1.07018 0.000740636
        4336     1.08397     1.07018 0.000740472
        4337     1.08251     1.07019 0.000740307
        4338     1.08089     1.07019  0.00074014
        4339     1.07914     1.07019 0.000739972
        4340     1.07725     1.07019 0.000739804
        4341     1.07524     1.07019 0.000739634
        4342     1.07312     1.07019 0.000739464
        4343     1.07089     1.07019 0.000739294
        4344     1.06857     1.07019 0.000739124
        4345     1.06616     1.07019 0.000738954
        4346     1.06367     1.07019 0.000738786
        4347     1.06112     1.07019 0.000738619
        4348     1.05851     1.07019 0.000738454
        4349     1.05586     1.07018 0.000738291
        4350     1.05317     1.07018 0.000738132
        4351     1.05045     1.07018 0.000737976
        4352     1.04772     1.07017 0.000737825
        4353     1.04499     1.07016 0.000737678
        4354     1.04227     1.07016 0.000737536
        4355     1.03957     1.07015   0.0007374
        4356      1.0369     1.07014 0.000737271
        4357     1.03428     1.07014 0.000737147
        4358     1.03172     1.07013 0.000737031
        4359     1.02923     1.07012 0.000736921
        4360     1.02683     1.07011 0.000736819
        4361     1.02452      1.0701 0.000736724
        4362     1.02233     1.07009 0.000736637
        4363     1.02025     1.07007 0.000736557
        4364     1.01831     1.07006 0.000736483
        4365     1.01651     1.07005 0.000736417
        4366     1.01485     1.07004 0.000736357
        4367     1.01336     1.07002 0.000736302
        4368     1.01202     1.07001 0.000736254
        4369     1.01085        1.07  0.00073621
        4370     1.00984     1.06998  0.00073617
        4371     1.00901     1.06997 0.000736134
        4372     1.00835     1.06996   0.0007361
        4373     1.00785     1.06994 0.000736069
        4374     1.00752     1.06993 0.000736039
        4375     1.00734     1.06991  0.00073601
        4376     1.00732      1.0699  0.00073598
        4377     1.00744     1.06988 0.000735951
        4378     1.00769     1.06987  0.00073592
        4379     1.00806     1.06986 0.000735887
        4380     1.00854     1.06984 0.000735852
        4381     1.00912     1.06983 0.000735815
        4382     1.00979     1.06981 0.000735774
        4383     1.01052      1.0698 0.000735731
        4384      1.0113     1.06979 0.000735684
        4385     1.01212     1.06977 0.000735634
        4386     1.01296     1.06976  0.00073558
        4387     1.01381     1.06975 0.000735523
        4388     1.01464     1.06974 0.000735462
        4389     1.01544     1.06972 0.000735399
        4390     1.01619     1.06971 0.000735333
        4391     1.01688      1.0697 0.000735263
        4392     1.01749     1.06969 0.000735192
        4393     1.01799     1.06968 0.000735119
        4394     1.01839     1.06966 0.000735044
        4395     1.01866     1.06965 0.000734969
        4396     1.01879     1.06964 0.000734893
        4397     1.01876     1.06963 0.000734817
        4398     1.01857     1.06962 0.000734741
        4399     1.01821     1.06961 0.000734667
        4400     1.01767     1.06959 0.000734595
        4401     1.01694     1.06958 0.000734525
        4402     1.01601     1.06957 0.000734459
        4403      1.0149     1.06956 0.000734398
        4404     1.01359     1.06955 0.000734341
        4405     1.01209     1.06953  0.00073429
        4406     1.01041     1.06952 0.000734246
        4407     1.00856     1.06951 0.000734209
        4408     1.00655     1.06949 0.000734182
        4409     1.00438     1.06948 0.000734164
        4410     1.00209     1.06946 0.000734156
        4411    0.999692     1.06944  0.00073416
        4412    0.997209     1.06943 0.000734176
        4413     0.99467     1.06941 0.000734205
        4414    0.992108     1.06939 0.000734248
        4415    0.989554     1.06938 0.000734304
        4416    0.987044     1.06936 0.000734375
        4417    0.984613     1.06934 0.000734459
        4418    0.982301     1.06932 0.000734557
        4419    0.980141      1.0693 0.000734668
        4420    0.978172     1.06928 0.000734791
        4421    0.976428     1.06926 0.000734925
        4422    0.974941     1.06924 0.000735068
        4423     0.97374     1.06921 0.000735219
        4424    0.972852     1.06919 0.000735375
        4425    0.972298     1.06917 0.000735535
        4426    0.972092     1.06915 0.000735696
        4427    0.972245     1.06913 0.000735855
        4428     0.97276      1.0691 0.000736011
        4429    0.973638     1.06908  0.00073616
        4430     0.97487     1.06906 0.000736301
        4431    0.976447     1.06904 0.000736431
        4432    0.978352     1.06902 0.000736549
        4433    0.980567       1.069 0.000736654
        4434    0.983068     1.06898 0.000736742
        4435    0.985831     1.06896 0.000736815
        4436    0.988829     1.06894  0.00073687
        4437    0.992034     1.06893 0.000736908
        4438    0.995419     1.06891 0.000736928
        4439    0.998955     1.06889  0.00073693
        4440     1.00261     1.06888 0.000736916
        4441     1.00637     1.06887 0.000736884
        4442      1.0102     1.06885 0.000736836
        4443     1.01408     1.06884 0.000736774
        4444     1.01799     1.06883 0.000736697
        4445     1.02192     1.06882 0.000736607
        4446     1.02583     1.06881 0.000736504
        4447     1.02972      1.0688 0.000736391
        4448     1.03357     1.06879 0.000736268
        4449     1.03737     1.06878 0.000736137
        4450     1.04111     1.06878 0.000735997
        4451     1.04476     1.06877 0.000735852
        4452     1.04833     1.06877 0.000735701
        4453      1.0518     1.06876 0.000735546
        4454     1.05516     1.06876 0.000735387
        4455     1.05841     1.06876 0.000735225
        4456     1.06154     1.06876 0.000735062
        4457     1.06454     1.06876 0.000734898
        4458     1.06741     1.06876 0.000734733
        4459     1.07014     1.06876 0.000734568
        4460     1.07273     1.06876 0.000734404
        4461     1.07517     1.06876 0.000734241
        4462     1.07746     1.06876 0.000734079
        4463      1.0796     1.06876 0.000733919
        4464     1.08159     1.06877  0.00073376
        4465     1.08343     1.06877 0.000733603
        4466     1.08513     1.06877 0.000733448
        4467     1.08668     1.06878 0.000733294
        4468     1.08809     1.06878 0.000733143
        4469     1.08937     1.06879 0.000732994
        4470     1.09053     1.06879 0.000732846
        4471     1.09157      1.0688 0.000732699
        4472     1.09251      1.0688 0.000732555
        4473     1.09335     1.06881 0.000732412
        4474     1.09411     1.06881  0.00073227
        4475     1.09481     1.06882 0.000732129
        4476     1.09544     1.06882  0.00073199
        4477     1.09604     1.06883 0.000731851
        4478      1.0966     1.06884 0.000731714
        4479     1.09714     1.06884 0.000731578
        4480     1.09767     1.06885 0.000731443
        4481     1.09821     1.06886 0.000731309
        4482     1.09875     1.06886 0.000731177
        4483     1.09931     1.06887 0.000731045
        4484     1.09989     1.06888 0.000730915
        4485      1.1005     1.06888 0.000730786
        4486     1.10113     1.06889 0.000730658
        4487     1.10179      1.0689 0.000730532
        4488     1.10247     1.06891 0.000730408
        4489     1.10318     1.06891 0.000730285
        4490     1.10391     1.06892 0.000730164
        4491     1.10465     1.06893 0.000730045
        4492     1.10541     1.06894 0.000729927
        4493     1.10618     1.06895 0.000729812
        4494     1.10695     1.06895 0.000729698
        4495     1.10772     1.06896 0.000729587
        4496      1.1085     1.06897 0.000729478
        4497     1.10926     1.06898 0.000729371
        4498     1.11002     1.06899 0.000729266
        4499     1.11077       1.069 0.000729163
        4500     1.11151     1.06901 0.000729062
        4501     1.11224     1.06902 0.000728963
        4502     1.11296     1.06903 0.000728866
        4503     1.11368     1.06904 0.000728772
        4504      1.1144     1.06905  0.00072868
        4505     1.11511     1.06906  0.00072859
        4506     1.11584     1.06907 0.000728502
        4507     1.11657     1.06908 0.000728417
        4508     1.11732     1.06909 0.000728334
        4509     1.11809      1.0691 0.000728253
        4510     1.11889     1.06911 0.000728175
        4511     1.11971     1.06912   0.0007281
        4512     1.12057     1.06913 0.000728028
        4513     1.12147     1.06915 0.000727959
        4514      1.1224     1.06916 0.000727894
        4515     1.12338     1.06917 0.000727832
        4516      1.1244     1.06918 0.000727773
        4517     1.12546     1.06919 0.000727719
        4518     1.12656     1.06921 0.000727668
        4519      1.1277     1.06922 0.000727622
        4520     1.12887     1.06923 0.000727581
        4521     1.13007     1.06925 0.000727545
        4522     1.13129     1.06926 0.000727513
        4523     1.13251     1.06927 0.000727487
        4524     1.13373     1.06929 0.000727465
        4525     1.13494      1.0693 0.000727449
        4526     1.13611     1.06932 0.000727438
        4527     1.13725     1.06933 0.000727432
        4528     1.13832     1.06935 0.000727431
        4529     1.13933     1.06936 0.000727435
        4530     1.14024     1.06938 0.000727442
        4531     1.14105     1.06939 0.000727454
        4532     1.14173     1.06941 0.000727468
        4533     1.14228     1.06943 0.000727485
        4534     1.14268     1.06944 0.000727504
        4535     1.14292     1.06946 0.000727524
        4536     1.14298     1.06947 0.000727545
        4537     1.14286     1.06949 0.000727564
        4538     1.14255     1.06951 0.000727582
        4539     1.14205     1.06952 0.000727597
        4540     1.14136     1.06954 0.000727609
        4541     1.14047     1.06955 0.000727616
        4542     1.13939     1.06957 0.000727618
        4543     1.13812     1.06959 0.000727615
        4544     1.13667      1.0696 0.000727604
        4545     1.13505     1.06961 0.000727587
        4546     1.13328     1.06963 0.000727561
        4547     1.13136     1.06964 0.000727528
        4548     1.12931     1.06965 0.000727486
        4549     1.12715     1.06967 0.000727436
        4550     1.12489     1.06968 0.000727378
        4551     1.12255     1.06969  0.00072731
        4552     1.12014      1.0697 0.000727235
        4553     1.11769     1.06971 0.000727152
        4554     1.11521     1.06972 0.000727061
        4555     1.11271     1.06973 0.000726962
        4556     1.11021     1.06974 0.000726857
        4557     1.10772     1.06975 0.000726745
        4558     1.10525     1.06976 0.000726628
        4559     1.10281     1.06976 0.000726505
        4560     1.10039     1.06977 0.000726376
        4561     1.09802     1.06978 0.000726243
        4562     1.09568     1.06978 0.000726106
        4563     1.09338     1.06979 0.000725966
        4564     1.09113     1.06979 0.000725822
