x y z
-2.17507 0.335298 4.27335
0.733859 1.59443 2.78972
0.810079 -1.25467 -2.69105
-4.76445 2.29918 7.29764
-0.744742 2.44846 -3.43552
-1.7375 -1.03404 -3.42307
4.09936 7.23837 -3.68155
2.15817 -1.12937 1.33193
0.265776 -0.65189 1.82301
-2.89076 1.75658 5.65936
1.47355 0.989983 -8.51765
0.408381 4.30224 -4.33231
-2.08733 -3.2048 -3.19365
-1.64534 4.21275 3.54242
0.0314192 2.19198 -2.25201
0.175778 0.222191 2.97396
-1.30737 -1.12737 -4.40866
0.0554579 -5.73339 -3.56013
-2.05647 0.233198 -1.62203
-0.410597 -5.57793 9.46594
0.390543 0.830539 4.35454
0.298343 2.10635 2.38431
2.43728 -4.43818 7.26739
3.06829 3.5331 7.1033
2.46826 -3.65965 -2.07858
-2.13135 1.9735 7.77287
-1.77913 -0.744447 1.08921
-4.46199 -0.268578 -1.7963
-2.28421 0.23417 -3.44754
-1.70707 0.800798 1.33857
-3.5462 2.44445 3.29356
0.251342 1.01903 -3.39498
-1.77737 3.80591 -4.69558
0.51828 0.459954 3.20098
0.922025 -0.450217 3.07982
1.12684 1.54287 -3.20161
-2.80285 3.32404 -2.73962
0.0655466 0.0263168 2.68154
-1.91315 -0.406204 -2.45464
-0.512038 2.29157 1.79793
-1.59157 0.464143 -3.98357
-0.551723 -1.69774 1.43821
0.389574 -1.25885 3.54976
1.09691 1.14895 3.83286
-2.34045 0.34192 4.29317
-1.70129 -1.99737 -2.73175
-0.326055 -3.30084 -3.6934
-6.76141 0.74636 4.1003
4.62601 7.11502 9.23296
0.00307364 -0.111681 -2.97065
1.28194 1.32945 3.3144
1.64539 -3.43145 -6.19509
-3.08212 -0.209803 -2.135
0.724314 -2.47753 -2.3676
-0.646922 0.557592 -4.93678
-1.86081 -0.328698 -2.47988
-0.178104 -4.12608 4.58056
1.39455 -0.150352 4.05819
1.06034 -4.51744 -0.801755
0.697329 -0.0008241 1.96745
5.89345 -5.18508 10.3187
-2.57249 -2.6598 5.89071
-3.65284 1.73327 3.07297
4.94075 0.233105 -4.92181
-0.118656 3.26514 -3.77037
1.44896 -3.02254 -4.4259
-0.995919 1.05785 3.85862
-8.02812 -0.822152 -5.25361
3.47755 3.36961 1.70562
-0.551194 -2.11974 2.57068
0.0576861 -2.91953 2.79276
-2.91648 0.0821843 4.48912
-1.16453 1.4001 4.5509
1.15188 2.08134 1.54193
-2.1779 -0.251384 -2.17636
1.82838 0.254869 -4.43891
2.0902 -6.20966 -4.17544
0.587456 1.89865 -3.10652
-2.17033 0.47164 4.62924
-1.14643 0.308853 2.72526
1.18542 -0.416366 1.57863
4.3532 -2.15032 -0.812136
-0.435638 -1.83881 -4.42571
2.67206 -1.68457 -3.43415
-2.29507 0.581408 -1.4592
1.26698 1.06306 3.42958
0.812471 -1.03234 2.05039
-3.48662 1.82528 4.09744
-2.16055 -0.107799 5.40597
-1.74168 0.711063 -1.79399
-1.40122 -2.09173 -4.04641
2.6859 1.88247 6.09985
0.396218 -0.406747 -2.93108
2.15976 2.03978 -6.99466
-0.559696 -0.342417 2.21318
-1.05759 -0.997976 -4.48011
-2.15625 1.65081 1.9496
0.759111 0.0576379 3.69536
-1.59191 -1.05289 -3.73514
-1.96652 -2.02484 1.17855
2.35179 -1.70567 -2.45633
-1.12321 -3.43562 -3.16441
3.91077 2.01165 -1.96109
-3.14461 1.24458 -0.819033
-6.32789 -2.23923 -4.24421
1.52623 0.678095 -2.4328
-2.65028 0.0224503 3.55831
2.71457 -2.05056 1.49204
-0.605747 1.15359 4.30452
0.939767 -1.51552 5.44085
-1.98537 4.14862 -6.36864
-2.89472 -3.16804 -5.86104
-1.59847 -1.00871 -2.96544
1.08663 -1.40789 -1.72236
1.07664 0.87983 3.42108
-2.80987 -0.0448772 2.26577
3.68062 -1.58157 -8.36467
0.169091 -0.337006 3.77375
3.0265 -3.16281 -2.37096
-4.46456 4.81347 -3.64688
1.7817 -0.168227 -2.403
0.405623 -1.56216 -3.69925
1.23224 -0.899197 -4.63623
0.0973497 -0.511224 -2.66358
-3.74626 -3.7317 -3.00889
1.79134 1.7407 3.58203
4.45745 -1.08087 5.24857
0.525944 -0.755229 -2.67755
-0.616458 1.89579 -1.72164
-2.76177 -1.52813 2.79713
0.135292 2.15912 4.02117
0.68365 -3.88416 4.83317
-0.8541 -0.30339 7.2954
0.208296 -2.07099 4.96404
-1.46815 -0.556944 2.43442
2.54135 -1.55397 5.96877
4.11578 1.68407 8.84993
2.35933 -1.04977 4.21787
1.68434 0.302528 -0.953791
-3.88787 -1.30789 3.20882
1.8373 -0.996319 -1.50623
2.54549 2.998 -5.73868
-0.347679 -0.637305 5.05969
-1.11195 -1.24617 -3.82712
2.3628 -2.18396 -7.96372
0.874045 0.953466 5.16121
2.28517 1.78767 -2.64457
-1.06331 -1.13692 5.12894
-2.08003 0.691763 -3.51765
2.56714 -1.7981 -11.862
-2.75402 0.823342 -1.58879
-1.62165 -0.0887095 -1.34964
-0.607021 0.92658 3.02849
0.11679 -7.0394 -7.59957
0.693701 -0.759519 1.12434
-3.66183 -0.391155 5.08355
-2.67524 -1.51982 -6.59257
1.54688 2.40035 4.73991
-0.441043 0.598745 3.76163
-1.49179 -3.21789 -2.36948
-2.07572 -0.704233 -5.25649
-2.69446 -0.00187584 -1.53929
1.43406 -3.54107 -2.31461
0.397273 -0.856987 -4.75235
-3.8733 0.933358 3.61106
-0.0086939 -3.64551 4.17289
-4.39773 -4.22372 -6.55294
-2.37875 3.71684 5.58564
0.497635 1.79381 -5.07108
-3.07371 0.93335 -3.89389
0.155703 -0.391642 1.94534
0.388259 1.17925 1.13036
-2.59761 -1.62477 -1.77889
-0.0516759 -1.70041 2.95733
2.10126 0.481583 1.61806
1.56132 -2.14442 1.68771
-2.09568 4.31698 -5.01305
3.63952 1.00258 4.27955
0.784854 0.678249 0.685625
1.77489 -0.981956 5.12188
1.42693 -0.807396 2.375
-3.1907 0.0952705 -4.38387
-0.724185 1.35285 1.67471
0.897718 -3.63341 3.41687
1.9981 1.19894 -6.26756
2.66885 -1.60378 4.71223
2.75039 0.968652 3.93984
3.86479 12.243 -2.48155
-2.46878 0.363961 3.21541
2.12938 2.68185 -3.00925
-0.526583 1.60772 -0.895483
-2.74808 -0.316835 -2.35112
-0.217008 -0.431909 7.17771
4.40627 -0.483628 -5.07757
0.42279 -3.32462 5.63526
1.13613 0.0647109 3.62559
-4.36265 2.08775 1.55669
-2.43866 -1.96071 -5.48789
-1.03155 -1.00118 5.36804
-0.547218 1.57054 2.42963
1.46473 -0.349758 -4.19289
-0.0741443 -2.92605 -4.47613
-1.13765 2.34314 3.42215
0.725609 -3.0318 2.87898
-4.658 -3.60034 8.09673
-0.963702 1.73599 3.66262
1.6434 -1.38616 -4.24084
-1.19674 1.99806 4.39508
-1.14419 1.70148 -4.17815
-0.580689 -0.880707 -2.53386
0.0325291 3.41313 -9.69567
0.0731079 0.694256 -3.62249
-2.46763 1.72421 -6.20116
-6.21113 0.230689 -5.49171
3.31975 0.371493 2.5479
3.30105 0.749989 6.24623
-0.829552 2.65789 -3.84468
0.921925 0.414939 2.81325
6.14136 0.716815 5.37314
0.447474 -2.61324 -1.79393
0.493158 -3.03037 -2.27298
-3.11811 -1.84698 1.18285
-0.963598 1.31635 4.75565
0.33078 -0.500156 -0.975083
0.980014 0.389892 -0.717319
4.18439 0.96607 -5.11993
-3.70673 -2.38517 2.67554
-0.514164 1.77687 4.48077
-2.05653 0.622895 2.10861
2.11682 3.52804 4.05252
0.833086 1.6392 3.87772
0.469742 -0.431533 1.99974
-0.0860623 0.0563486 4.57581
-0.112145 -3.38974 6.16739
-0.390259 0.994477 -1.9514
0.563853 3.98304 -3.08439
2.7049 2.94083 -3.18448
-1.99613 -1.86595 1.32317
0.240388 0.952663 1.41166
0.964463 0.731349 -2.27257
0.970266 4.01211 3.52357
-0.222823 -1.4002 2.46703
0.988144 -1.9267 1.53044
-2.16456 4.96454 4.95835
0.920797 0.706305 2.92176
0.0450095 1.30601 1.40452
-0.552669 1.59277 -2.08314
-1.42863 1.22265 3.64916
-6.02027 3.63211 6.19112
-2.00324 -0.275591 -2.31675
-1.29731 -2.33962 4.56167
-0.524891 -0.0606272 -1.81054
-3.57971 0.85233 -4.56352
-3.16654 4.05478 6.98302
-5.23584 2.6189 -4.0621
-1.54539 2.37826 2.50332
-4.60038 0.935268 2.05013
-2.23205 -5.68317 1.80107
2.25162 0.972622 5.17964
-2.61932 2.83285 1.27893
-1.70691 -0.0372212 -1.3786
3.22199 3.98718 -3.64058
-4.8127 -1.65529 -5.53091
-2.2517 -0.729757 3.63013
-5.45961 -2.03955 -3.03439
-1.30128 -0.131593 -3.06482
-1.1608 2.7674 1.71217
1.40082 -1.99007 -1.08175
3.10567 4.8636 -6.84483
-1.29032 -3.47377 3.72908
-0.120413 1.19318 -9.90296
-2.0181 -2.14358 -1.73038
-2.03772 0.222101 5.98293
-1.22522 3.09661 -3.0058
-2.55994 -0.519644 1.94729
-5.42061 -3.35907 11.3248
0.42239 0.499028 -3.92666
-2.04086 2.02672 5.59918
-2.38963 -4.8629 3.89113
-0.719803 -6.62404 -2.4964
2.44902 -5.40279 -3.20718
3.49546 2.0632 3.20397
0.52228 -0.213887 -3.33598
3.32137 -1.135 -3.62485
0.424728 0.302075 -1.14868
0.172728 1.94381 -1.2715
1.97702 -1.03413 -9.58592
0.186011 -4.7392 -4.11297
4.99292 -1.86807 -7.05388
2.24309 -2.08994 -2.0393
-0.234172 5.45594 -0.840401
2.39169 0.0469576 -6.8331
0.328398 0.00193412 1.48673
0.0365844 0.959493 1.2551
1.1675 0.584928 3.29414
0.330762 -0.604189 -2.37441
-0.894526 1.20187 3.56419
1.10155 3.0161 -4.74444
-3.42964 3.42822 -2.69823
-0.746035 0.0873184 0.931931
1.98017 -3.7656 -2.72919
1.32911 -0.222129 -3.3147
0.0921907 -0.829328 0.949372
0.427596 -0.106342 -4.24227
-0.0478041 0.999682 -2.85042
0.936222 -6.55898 -4.92943
-0.178168 1.98516 -3.76685
-8.55802 -0.165209 -7.13391
-1.13559 1.35685 -5.68385
2.39138 -0.510451 -8.0774
0.868383 -2.41473 2.62559
-0.371581 -9.31805 4.47842
-1.4804 2.51292 -2.33686
0.16616 -2.63354 -3.05844
-1.65275 -3.82588 -1.66732
2.2502 0.688646 1.58129
-1.52142 1.20579 2.41072
4.13902 -4.20763 -5.27183
0.589834 1.12482 4.89099
4.06436 2.85814 5.00096
3.43587 -1.33835 5.56171
-1.79089 -1.8657 3.7515
-1.37491 -1.36843 -4.52683
2.45629 1.09089 3.52998
-0.777965 -1.37535 4.66063
1.80313 1.63446 2.14502
-3.48306 -0.248736 -1.62342
-2.17103 3.38987 -7.89726
-1.18907 0.932601 2.88199
-0.0859163 -2.32074 1.48853
-2.93404 -3.37539 4.80525
0.968701 2.39943 8.59214
2.90877 3.0925 -2.6382
3.10958 -1.89399 -3.85139
0.538066 2.1629 -4.48681
-3.05705 -4.13652 -3.84787
2.57336 -1.71765 -1.35277
1.39712 1.42948 5.14246
-0.20542 -3.89426 4.53224
4.55703 -0.433178 -4.40308
0.914637 0.538473 2.26375
1.18434 -2.75316 6.00456
1.55086 -3.1349 -6.70004
3.16247 -2.2171 -2.07449
0.872311 -0.943249 -5.03356
-0.000716968 1.58888 4.21192
1.4793 0.42935 2.84146
1.03112 -1.72068 -4.54051
-2.1722 2.16713 -2.49232
-0.909259 1.55692 3.20164
2.34549 1.73472 5.11599
-0.982402 0.492674 2.74461
-0.821194 -3.76914 3.85002
-4.332 6.56123 6.44588
0.493089 -4.56832 -7.19569
-2.70577 -4.91423 -4.12892
-0.440072 0.206549 -1.24417
-1.48137 0.850261 4.86598
-0.855627 2.85074 1.16205
2.05379 -0.782243 -3.91099
-1.60577 -2.07415 -2.14253
0.128018 1.01333 6.10209
2.24439 0.191194 -3.66071
0.192363 -0.367254 -2.12739
-0.366147 2.83204 3.47419
1.24476 -0.882008 2.65374
1.97691 1.42842 1.75952
-0.764292 1.63573 -1.8416
-1.93167 -1.90508 -3.06652
-1.74319 -1.56984 5.19587
0.0175355 -2.10848 -1.84985
-2.42697 3.19319 7.78853
-1.90937 -1.42099 4.37348
3.42409 4.45893 -8.9836
2.19877 -0.841903 1.77165
-1.37926 1.04179 -4.80016
1.80379 0.280601 -3.58651
1.19148 0.513197 3.45443
0.393521 -2.24601 3.18818
-0.930445 -0.123404 -2.50815
-1.27282 -2.5555 3.51204
0.188456 -1.28913 1.63092
-1.12186 2.0731 -2.95675
0.684329 -0.672033 -1.72857
0.494502 -2.62826 4.85089
-0.669473 -0.179529 1.08402
-1.92405 -1.52926 -7.46221
-3.27614 -1.06282 7.7788
-2.59438 0.436499 3.87494
-2.2678 0.733884 -5.38147
-1.08647 -3.52733 -3.30779
3.87858 -3.51287 -2.52474
0.478295 0.554486 1.52237
1.67054 2.86225 -2.85875
-0.345341 0.397687 -2.36028
-1.14173 0.747773 2.17821
0.996675 -0.845388 2.1632
-2.59719 -0.174243 3.34765
1.3447 1.14985 2.04575
1.40085 0.395054 1.88768
-2.46846 1.65819 9.59289
0.921144 -1.4753 9.1294
2.33277 -0.942597 -6.65455
1.88183 -3.80997 5.43019
-0.419224 0.0130665 2.2895
-1.62436 1.57872 2.50108
-1.40048 2.90038 -5.98201
0.071378 -1.1809 -0.851453
4.18221 -1.534 5.10588
2.51791 2.44479 6.08234
4.71999 -3.72207 4.81601
0.994366 -0.361399 -1.33631
-1.66284 -3.7788 3.06088
2.41251 -2.87354 2.96771
0.945839 -3.80328 5.23988
-0.21761 -2.2522 -1.61543
1.73118 -2.69871 -2.85573
0.00357069 -0.597483 -1.72122
0.562537 -1.0496 4.03411
0.308152 -3.37559 -3.63363
1.70385 -1.62745 3.72156
0.254246 -3.12662 -1.79373
2.35015 0.99822 2.42578
0.713668 -0.260136 2.18642
-1.55845 -1.91613 -2.6646
-4.07458 0.272207 3.20018
-0.442074 0.546386 2.92955
2.1949 3.19792 3.58259
3.3108 -1.96864 4.42978
2.83876 -1.34752 -5.13859
-1.43647 2.04687 -4.73691
-2.34722 -1.91436 3.87444
2.24752 1.83036 5.21025
-0.294744 -0.0320311 -2.41194
-1.66942 1.11255 -2.11254
-0.663029 1.08058 1.64529
-5.00718 -0.290658 7.00799
-4.13571 1.03774 2.70283
-1.41804 -2.23517 -5.17233
2.21463 5.49973 3.65535
-5.38381 -1.92914 -6.71161
2.40678 3.0849 -5.8459
0.48235 -0.495093 1.46501
0.435387 1.57902 -4.35178
-3.71792 -2.7484 -6.50799
5.03095 -0.795278 -5.06843
-2.75617 3.24566 -5.6456
0.37213 -2.55543 3.03088
2.55202 0.0250715 -4.21576
1.5765 -1.96908 2.5506
-0.084075 -3.26384 -6.54643
-1.62889 1.89772 -3.59642
-1.14623 0.718447 1.64619
-3.14267 -2.43997 1.42328
5.8273 2.16868 1.33738
-2.31853 -1.85933 0.839174
-1.5342 0.078545 3.35175
-1.13673 1.00757 6.26495
7.0908 -2.0923 6.31235
-1.02643 -1.83069 -0.825607
-0.235197 -3.10179 -5.45798
1.98148 1.99556 -2.72391
-2.08008 -3.58129 -5.8846
-2.89163 -3.86593 2.3649
2.13699 -0.493924 3.81667
2.66958 -1.82055 0.970448
1.09935 -1.47468 -4.02505
6.46388 -0.181867 -6.22475
-0.727664 0.587223 -2.06573
0.179283 2.1319 -2.22311
-0.871333 0.193616 2.51498
-1.27256 -0.624376 -5.0162
2.62633 2.79426 -3.33091
1.83527 2.92451 -3.0034
0.728488 -2.59265 -4.13461
4.07848 -5.9689 8.96182
-1.19297 0.898981 -6.70988
-1.46465 -5.58346 7.89366
2.99329 0.315473 3.03918
-0.642486 -0.610044 1.59928
1.71373 -3.40267 -4.80614
1.26866 -0.0437139 -3.16707
0.446679 -4.68394 3.52788
4.37551 -3.01333 -3.90724
2.64505 0.346337 -3.84889
-0.593488 -2.69306 -0.92124
-0.189025 0.428779 1.95495
-1.70527 2.57803 -4.94468
1.67894 2.41174 4.17027
-4.65082 2.95812 -3.30017
-1.69911 0.442262 4.95943
-2.34633 -1.92611 -1.14582
-0.366704 3.73352 -4.38617
-1.78736 1.37223 -4.55383
-1.93541 0.989829 -1.45019
-1.48944 -1.11795 -4.6998
3.76488 -3.29591 -4.32868
-0.313523 2.28123 4.48893
-2.79157 1.14898 5.8381
1.60213 -1.4944 -3.16293
0.298789 -0.177396 -1.57912
-0.300313 -1.74381 2.38186
1.6082 0.305936 3.89363
-5.89487 -1.95525 6.37786
-0.827768 0.177533 -4.50359
1.90856 -1.28964 4.83393
-1.07247 -3.83555 -5.33912
1.16782 1.14447 2.07275
-4.80113 -5.22236 -13.5362
0.663832 -3.29419 3.95005
1.34089 -2.83692 -1.30619
-2.25403 0.691512 2.56361
-1.05899 0.767224 -4.68518
-2.62389 2.16224 6.5191
0.0746608 0.0965937 -2.56465
-4.84035 4.24495 -4.67263
-4.95532 1.24089 -2.60831
1.011 -1.00437 3.13864
-3.15564 1.0111 2.91683
-0.434673 -0.797008 -2.53759
3.29776 1.14771 6.34591
-5.30876 0.345716 -3.86434
-0.957984 -0.265958 -4.25325
0.468832 0.946792 -3.49058
-0.464445 -0.902831 4.82434
1.33932 -2.35755 1.99236
2.49624 -0.491602 9.1494
-7.45051 2.6466 -2.73379
0.889806 -2.46157 4.51079
3.14696 3.35009 4.75728
2.59007 1.03968 -2.33541
2.37789 7.70323 -6.34858
0.236946 0.836635 4.22136
-0.468597 2.18494 8.11531
-4.18758 2.37731 -4.27456
0.609515 2.00738 -2.35996
2.08963 -1.12444 1.07642
-1.21609 -3.174 -5.17503
-5.58602 1.92721 -2.336
0.580578 0.460105 6.1481
-3.38592 -0.559827 1.04046
3.90293 3.62552 7.36107
1.10745 4.07038 2.81595
1.6318 -0.567786 -4.70196
6.73274 2.01739 -7.98704
-1.29317 0.318557 -3.42494
-7.10207 -3.3372 -5.93875
-2.05979 1.28129 -1.70174
-1.412 -1.49599 2.96847
0.69086 -0.530145 3.22302
-0.753922 0.0760227 -1.87972
-1.75382 3.5399 4.16945
-7.61255 -2.5196 -2.78784
1.87163 3.53286 -2.2904
-2.66515 -0.219295 2.80111
1.8831 3.80819 3.5938
2.0275 -1.26139 -3.41723
0.537778 2.64969 2.82931
0.306586 -0.133275 3.70052
-3.04981 -0.273728 9.22503
-0.165442 -2.04454 3.08018
2.29395 -3.66981 -2.52687
-1.54934 -1.42374 7.79894
0.333625 1.9125 3.03509
-0.276884 0.9488 -2.6634
-0.442722 -0.307516 2.13295
4.27464 -1.37654 -5.85703
-3.35519 1.73031 -4.32879
0.909062 -4.33539 2.08914
1.26377 -1.17612 -4.80911
-0.788121 0.910428 2.37324
1.33588 -1.19152 1.32597
-0.0966167 -0.988152 -2.8197
-0.755764 1.09594 -4.64849
-1.34562 -0.0403612 -6.22281
1.56405 0.492362 -3.2637
-0.403824 1.67338 -6.59877
2.9714 -0.755469 -2.5846
6.16294 -7.2321 2.54435
-2.26531 2.88388 -8.78737
-2.37397 -1.53602 -2.33528
-0.219801 -1.18965 -5.80565
0.0617073 0.146544 -7.21263
2.20965 -0.0992166 1.94247
0.934634 -4.29009 5.95403
5.13263 -1.54185 -5.35052
6.23183 1.12993 4.87281
-2.84697 -2.80951 1.69018
2.23521 3.03692 -1.53119
-1.40312 -3.84275 -3.54619
2.70178 3.24588 -5.4017
0.6 2.28109 5.06973
1.27741 1.02775 3.23687
1.60044 -1.63212 4.18072
0.976029 3.37113 -2.76641
0.428908 -1.53696 -1.44108
-1.26288 2.60615 -1.84449
2.24853 -0.151604 -2.23055
0.872722 -0.430462 2.17014
0.190678 -1.98821 -1.52274
-0.99003 1.06494 -2.53685
1.09592 -0.942589 3.79205
1.20457 -2.73551 2.98004
-3.57179 1.59065 -3.10898
2.71356 -0.271013 -3.05587
1.25674 -1.90675 -4.17449
-2.17184 0.876466 -4.03958
-2.45674 1.7422 1.86673
2.53113 -1.26903 3.33164
0.124975 4.17242 -2.78315
-1.70374 4.38324 2.38785
1.05099 1.13748 2.57886
-1.40049 0.145359 5.00949
-0.740583 -0.0347291 3.29314
3.92284 1.74646 1.87642
0.282443 1.29287 2.24796
-1.83725 -1.96165 -1.08376
2.38782 -1.67844 2.83481
0.354115 0.884681 2.02616
-3.0443 -3.90766 -7.62131
1.42989 -4.17043 -1.50181
-1.3175 1.34308 3.69224
-0.00716928 3.26111 1.26882
3.4677 -3.88674 9.11603
-0.0892956 -2.5195 5.79366
0.0863633 0.0386249 -1.49488
0.799428 -2.23196 -2.432
-1.63672 -0.913773 2.62001
-8.66431 8.1038 -10.5693
-0.478689 0.118502 4.23511
5.06623 -0.74661 4.07485
2.26357 3.88796 5.26453
-1.34193 -4.26573 -2.01048
-0.0174649 0.229065 -7.12209
-0.168492 -2.21758 4.34854
-0.380083 5.74071 2.55884
-0.273563 1.8225 4.37841
-0.165621 3.10944 3.72325
-1.66953 -3.88889 1.35453
-6.01104 -1.45422 7.37514
2.35036 -3.71894 3.32593
-0.392198 -0.985688 2.75045
3.43406 5.60626 4.19636
0.589081 4.18483 -6.35936
2.43705 -0.639491 3.21283
1.21327 4.92719 -5.67142
-2.08688 1.9563 3.98318
-3.7382 4.06616 -1.44898
4.56686 -2.16719 -0.829697
-0.887687 -2.13242 4.0974
2.06991 0.255573 -2.29762
0.306929 -2.90771 -3.54031
-2.21618 -2.95128 -2.49527
1.83018 -0.966165 -2.80009
-0.33068 2.61003 1.46354
-3.04542 -0.756323 5.15256
-2.61175 -0.0882403 -1.4403
-2.00531 -1.254 8.28408
0.160553 -3.41048 -4.85852
-1.02041 -1.78222 7.29899
-0.340223 -0.522283 1.33913
-3.6293 0.313863 3.12205
-8.15594 3.71625 2.13697
1.19728 1.33816 3.39609
2.39162 4.36333 5.91456
-0.217178 -0.237186 0.794938
0.774458 -1.01162 3.00806
-0.322018 -1.13331 3.23084
-1.04857 -0.517967 2.54816
-1.33313 0.83516 -2.23517
-0.0720211 -1.5352 2.93891
-1.24307 0.234795 -2.19009
3.10834 0.91823 -1.18304
2.87461 -4.74811 -2.94673
3.9718 1.3812 4.25753
0.914564 -0.303712 5.19296
-1.8226 -2.05042 2.06086
-4.90753 -0.648794 -6.06091
0.735417 0.755662 -3.20984
-5.80249 2.39787 1.67851
-3.23951 -1.83823 1.67189
6.41057 -1.32675 -2.01884
0.271442 3.85017 -5.57354
-0.859479 -0.454124 -4.76335
0.284792 5.77697 5.6811
0.177969 -0.0881291 0.858859
-0.0749107 1.36 4.55558
-2.00241 1.45573 -4.86242
-1.33259 -1.79665 -1.52939
-1.03205 1.45602 -7.73116
-0.155319 0.73747 4.1888
-0.164324 -0.461034 2.15253
-1.18262 1.50089 5.27668
-0.24431 0.626164 2.87243
2.83797 -2.0389 -5.22785
-1.12791 -1.47367 -1.79023
-0.448214 -1.53803 -1.39905
-2.81424 1.2499 -4.39901
0.311471 -1.85825 -2.4441
-1.41792 2.52458 -1.70485
-0.772233 -1.67635 2.00169
-0.16459 -1.51769 1.57109
0.510334 -1.02434 3.88273
-2.31248 1.75774 1.57546
0.923086 0.927569 -2.505
-1.31494 -0.669741 -3.76615
-1.20634 3.16773 -3.15232
0.290126 -5.14479 -7.38693
-4.85594 -0.930285 4.30353
5.42846 -0.584954 4.62675
1.16753 -0.506308 -2.11916
-0.721944 -0.729356 -1.56633
1.97891 0.945582 3.28146
2.91356 3.0742 -5.56244
0.927874 -0.61386 3.18657
-2.41531 -1.68673 2.84165
-0.147003 0.135507 1.71109
3.39373 0.630949 2.76584
0.125306 0.0560032 3.78263
0.377791 -3.59263 -2.74064
3.6673 0.343862 1.55946
0.0617879 0.640587 5.17047
-0.440409 -0.461633 -2.96547
5.06825 -1.26623 1.22978
-1.7778 2.71526 -3.74243
-0.476702 3.66984 4.54434
-2.95697 0.904921 -5.03268
-2.49692 0.959322 3.65989
0.0372639 -2.02653 -1.27236
5.19246 -1.13465 -5.73307
-3.384 2.72509 5.309
-2.80548 -1.91321 7.67664
-0.894481 0.82579 -2.69916
2.49649 -5.56922 5.53997
-1.0964 1.03435 -0.78078
0.786683 -0.134534 -1.62469
1.54368 -1.13464 -3.37338
0.1936 -1.20739 1.98581
-3.33277 -2.58704 3.6412
-3.52624 1.65809 -5.97455
-1.98746 -1.85079 -3.37237
3.47957 -3.52816 6.30725
1.14261 -1.85294 -6.99828
-7.9785 -1.85336 -8.64461
-3.43109 4.06297 -3.83473
-0.467992 -0.591315 1.6356
3.35084 -2.73803 5.1339
-2.64086 4.2094 -6.82572
0.879778 -1.88744 4.68338
-2.45992 -2.52487 -5.7824
-2.74985 -0.383367 -2.66864
0.810649 1.1647 -9.93471
7.71913 -3.32337 -3.98757
-1.38661 -9.85619 -11.0219
2.09022 -2.39666 -5.8808
-0.638281 2.90068 -2.72543
0.334718 0.250467 1.62944
0.302574 -2.97938 -5.30796
-2.51165 1.7148 -6.24151
-1.72141 1.24627 -3.98099
4.11771 1.90783 3.34925
-1.50953 -0.587185 -2.67841
-0.736647 3.06221 1.78536
-0.172657 4.10312 -3.43635
-0.26545 2.36524 -5.59285
-1.40975 0.943384 -6.03628
5.677 10.4373 -3.01508
-2.58334 -1.96849 -3.5413
-2.40622 1.3362 2.67853
3.58071 3.21379 4.40622
2.80378 -1.96145 2.65895
3.81003 0.703553 -2.02049
0.718857 3.27882 3.21015
-1.54804 -2.50441 3.00175
1.12206 -0.852034 -4.75711
0.658869 -2.23187 5.14202
-2.16616 0.189865 -3.35685
-2.13922 -2.97781 -2.77215
-0.423876 2.63378 2.44984
2.62502 -1.07206 8.5975
-3.4591 1.71127 3.00755
1.53594 -0.657953 -11.4145
-0.391813 -0.690312 2.79787
-0.0698574 -0.108209 2.19123
0.417221 -0.535062 4.63666
2.71967 1.5898 -1.1805
-2.83283 1.10119 3.14543
-1.65926 -0.68067 -1.29185
3.8832 -0.212567 6.74228
-1.93729 0.384337 -5.90971
0.610168 -1.80992 5.81847
-0.555696 0.951914 -3.50806
-1.32042 -0.315799 -2.1297
-0.426827 -3.1395 -4.11508
1.2466 -0.529232 -2.88429
-1.69837 -3.53686 3.57021
-4.72287 0.0117342 2.88508
-1.12912 -2.93193 -2.72681
0.634742 -0.701636 5.84221
-4.04687 0.380444 2.5359
3.78179 -4.66818 3.67594
-3.18144 0.948812 3.54118
-1.69019 2.12405 -3.69333
-4.08534 0.51877 8.02574
0.205558 -0.487955 -3.33414
-2.08533 0.941349 1.73852
-0.0270305 2.60228 -2.55618
1.03888 -3.13626 4.30328
2.46229 1.66271 -4.37007
-1.07624 1.60609 -8.21695
-0.900537 -2.59362 3.94235
-1.2338 3.6179 -1.3167
2.48534 1.34863 -1.7918
3.82601 -1.47377 3.14757
0.680364 -0.860364 2.29284
-0.240438 -4.009 -4.41876
0.990044 -2.46548 5.04894
-2.11881 3.32579 6.35039
-0.997362 -1.32734 -2.45774
-3.05313 1.60615 -2.56312
-4.61286 -0.40075 5.70572
4.56709 1.34996 6.02981
-4.0262 6.15392 -5.05841
-4.99438 -0.958009 -2.53155
-3.02113 2.76544 -6.51497
0.652661 -0.317064 0.62363
3.85657 1.35637 1.80071
-0.568923 -1.44873 1.18791
-1.93038 1.59204 -8.66394
-5.838 2.911 -5.52546
-2.75784 3.73039 4.06129
0.674598 -2.30975 4.90053
-0.66991 0.235443 2.33375
-5.88796 -3.31414 -2.40395
3.54028 -0.399289 -6.40313
-0.519285 -3.08912 -4.14669
0.682449 0.793561 -5.52329
1.43315 -0.221988 3.48727
-0.995136 3.05089 5.33912
-3.26542 -1.06902 -2.5018
4.03418 -1.53884 1.14608
-0.126945 -4.28401 2.55017
2.69558 -3.35988 1.06823
-0.577255 1.28983 4.9283
