#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4721     1.15419     1.14859  0.00085286
        4722     1.15537      1.1486  0.00085268
        4723     1.15658      1.1486 0.000852502
        4724     1.15781      1.1486 0.000852323
        4725     1.15907      1.1486 0.000852146
        4726     1.16035      1.1486 0.000851969
        4727     1.16165     1.14861 0.000851793
        4728     1.16296     1.14861 0.000851619
        4729     1.16429     1.14861 0.000851445
        4730     1.16561     1.14862 0.000851273
        4731     1.16693     1.14862 0.000851101
        4732     1.16823     1.14863 0.000850932
        4733     1.16951     1.14863 0.000850763
        4734     1.17075     1.14863 0.000850596
        4735     1.17195     1.14864 0.000850431
        4736     1.17309     1.14864 0.000850267
        4737     1.17417     1.14865 0.000850105
        4738     1.17517     1.14866 0.000849944
        4739     1.17608     1.14866 0.000849784
        4740     1.17689     1.14867 0.000849626
        4741     1.17759     1.14867 0.000849468
        4742     1.17817     1.14868 0.000849312
        4743     1.17862     1.14869 0.000849156
        4744     1.17893     1.14869 0.000849001
        4745     1.17911      1.1487 0.000848847
        4746     1.17913     1.14871 0.000848692
        4747       1.179     1.14871 0.000848537
        4748     1.17871     1.14872 0.000848382
        4749     1.17826     1.14872 0.000848226
        4750     1.17765     1.14873 0.000848069
        4751     1.17689     1.14874 0.000847912
        4752     1.17596     1.14874 0.000847753
        4753     1.17488     1.14875 0.000847592
        4754     1.17365     1.14875  0.00084743
        4755     1.17227     1.14876 0.000847266
        4756     1.17074     1.14876 0.000847101
        4757     1.16908     1.14877 0.000846933
        4758     1.16729     1.14877 0.000846764
        4759     1.16537     1.14877 0.000846593
        4760     1.16334     1.14878 0.000846421
        4761     1.16119     1.14878 0.000846247
        4762     1.15895     1.14878 0.000846072
        4763     1.15662     1.14878 0.000845896
        4764      1.1542     1.14878 0.000845719
        4765      1.1517     1.14879 0.000845542
        4766     1.14915     1.14879 0.000845365
        4767     1.14653     1.14878 0.000845188
        4768     1.14386     1.14878 0.000845011
        4769     1.14115     1.14878 0.000844835
        4770     1.13841     1.14878 0.000844661
        4771     1.13565     1.14878 0.000844488
        4772     1.13287     1.14877 0.000844318
        4773     1.13008     1.14877  0.00084415
        4774     1.12729     1.14877 0.000843985
        4775      1.1245     1.14876 0.000843824
        4776     1.12173     1.14875 0.000843666
        4777     1.11898     1.14875 0.000843513
        4778     1.11626     1.14874 0.000843364
        4779     1.11357     1.14873 0.000843219
        4780     1.11091     1.14873  0.00084308
        4781      1.1083     1.14872 0.000842946
        4782     1.10575     1.14871 0.000842818
        4783     1.10324      1.1487 0.000842695
        4784      1.1008     1.14869 0.000842578
        4785     1.09843     1.14868 0.000842468
        4786     1.09613     1.14867 0.000842363
        4787     1.09391     1.14866 0.000842265
        4788     1.09178     1.14864 0.000842173
        4789     1.08973     1.14863 0.000842087
        4790     1.08779     1.14862 0.000842007
        4791     1.08594     1.14861 0.000841933
        4792      1.0842     1.14859 0.000841864
        4793     1.08258     1.14858 0.000841801
        4794     1.08107     1.14857 0.000841743
        4795     1.07968     1.14855  0.00084169
        4796     1.07841     1.14854 0.000841642
        4797     1.07727     1.14852 0.000841598
        4798     1.07625     1.14851 0.000841557
        4799     1.07536     1.14849  0.00084152
        4800     1.07459     1.14848 0.000841485
        4801     1.07394     1.14846 0.000841453
        4802     1.07341     1.14844 0.000841423
        4803     1.07301     1.14843 0.000841394
        4804     1.07272     1.14841 0.000841367
        4805     1.07254      1.1484  0.00084134
        4806     1.07246     1.14838 0.000841313
        4807     1.07249     1.14837 0.000841286
        4808     1.07261     1.14835 0.000841259
        4809     1.07282     1.14833  0.00084123
        4810     1.07311     1.14832 0.000841201
        4811     1.07348      1.1483  0.00084117
        4812     1.07391     1.14829 0.000841137
        4813      1.0744     1.14827 0.000841103
        4814     1.07494     1.14826 0.000841066
        4815     1.07552     1.14824 0.000841027
        4816     1.07613     1.14823 0.000840985
        4817     1.07677     1.14821 0.000840942
        4818     1.07742      1.1482 0.000840895
        4819     1.07808     1.14818 0.000840847
        4820     1.07874     1.14817 0.000840796
        4821     1.07938     1.14815 0.000840742
        4822     1.08002     1.14814 0.000840687
        4823     1.08063     1.14813 0.000840629
        4824     1.08121     1.14811 0.000840569
        4825     1.08176      1.1481 0.000840508
        4826     1.08227     1.14808 0.000840444
        4827     1.08274     1.14807 0.000840379
        4828     1.08316     1.14806 0.000840312
        4829     1.08353     1.14804 0.000840245
        4830     1.08385     1.14803 0.000840176
        4831     1.08412     1.14802 0.000840106
        4832     1.08433       1.148 0.000840035
        4833      1.0845     1.14799 0.000839964
        4834      1.0846     1.14798 0.000839893
        4835     1.08465     1.14797 0.000839821
        4836     1.08465     1.14795  0.00083975
        4837      1.0846     1.14794 0.000839678
        4838      1.0845     1.14793 0.000839607
        4839     1.08436     1.14791 0.000839536
        4840     1.08417      1.1479 0.000839466
        4841     1.08395     1.14789 0.000839397
        4842      1.0837     1.14787 0.000839328
        4843     1.08342     1.14786  0.00083926
        4844     1.08313     1.14785 0.000839193
        4845     1.08283     1.14783 0.000839127
        4846     1.08252     1.14782 0.000839063
        4847      1.0822     1.14781 0.000838999
        4848      1.0819     1.14779 0.000838936
        4849     1.08162     1.14778 0.000838874
        4850     1.08136     1.14777 0.000838813
        4851     1.08113     1.14775 0.000838752
        4852     1.08094     1.14774 0.000838692
        4853      1.0808     1.14772 0.000838633
        4854     1.08072     1.14771 0.000838574
        4855      1.0807      1.1477 0.000838515
        4856     1.08075     1.14768 0.000838455
        4857     1.08087     1.14767 0.000838395
        4858     1.08107     1.14765 0.000838335
        4859     1.08135     1.14764 0.000838273
        4860     1.08172     1.14763 0.000838211
        4861     1.08216     1.14761 0.000838146
        4862     1.08268      1.1476  0.00083808
        4863     1.08327     1.14759 0.000838012
        4864     1.08393     1.14757 0.000837942
        4865     1.08465     1.14756  0.00083787
        4866     1.08541     1.14755 0.000837795
        4867      1.0862     1.14754 0.000837718
        4868       1.087     1.14752 0.000837638
        4869     1.08781     1.14751 0.000837556
        4870     1.08859      1.1475 0.000837471
        4871     1.08934     1.14749 0.000837384
        4872     1.09001     1.14748 0.000837296
        4873      1.0906     1.14746 0.000837205
        4874     1.09107     1.14745 0.000837113
        4875      1.0914     1.14744 0.000837021
        4876     1.09158     1.14743 0.000836927
        4877     1.09156     1.14742 0.000836834
        4878     1.09134     1.14741 0.000836741
        4879     1.09089      1.1474  0.00083665
        4880      1.0902     1.14738 0.000836561
        4881     1.08925     1.14737 0.000836474
        4882     1.08804     1.14736 0.000836391
        4883     1.08656     1.14735 0.000836313
        4884     1.08483     1.14733 0.000836239
        4885     1.08284     1.14732 0.000836172
        4886     1.08062     1.14731 0.000836113
        4887     1.07819     1.14729 0.000836061
        4888     1.07559     1.14728 0.000836019
        4889     1.07287     1.14726 0.000835986
        4890     1.07007     1.14725 0.000835964
        4891     1.06725     1.14723 0.000835953
        4892     1.06449     1.14721 0.000835954
        4893     1.06184      1.1472 0.000835965
        4894     1.05938     1.14718 0.000835987
        4895     1.05718     1.14716 0.000836018
        4896      1.0553     1.14714 0.000836058
        4897      1.0538     1.14712 0.000836104
        4898     1.05275      1.1471 0.000836156
        4899     1.05217     1.14708 0.000836209
        4900     1.05211     1.14706 0.000836263
        4901     1.05258     1.14705 0.000836315
        4902     1.05359     1.14703 0.000836361
        4903     1.05512     1.14701 0.000836401
        4904     1.05716     1.14699 0.000836431
        4905     1.05967     1.14697  0.00083645
        4906     1.06261     1.14695 0.000836456
        4907     1.06594     1.14694 0.000836449
        4908     1.06961     1.14692 0.000836427
        4909     1.07355     1.14691  0.00083639
        4910     1.07772     1.14689 0.000836338
        4911     1.08206     1.14688 0.000836272
        4912     1.08652     1.14687 0.000836192
        4913     1.09104     1.14686 0.000836099
        4914     1.09558     1.14685 0.000835994
        4915     1.10008     1.14684 0.000835878
        4916     1.10451     1.14683 0.000835752
        4917     1.10882     1.14682 0.000835618
        4918     1.11299     1.14681 0.000835476
        4919     1.11696     1.14681 0.000835329
        4920     1.12073      1.1468 0.000835176
        4921     1.12425      1.1468 0.000835019
        4922      1.1275     1.14679 0.000834858
        4923     1.13046     1.14679 0.000834695
        4924     1.13311     1.14679  0.00083453
        4925     1.13544     1.14678 0.000834364
        4926     1.13742     1.14678 0.000834197
        4927     1.13906     1.14678 0.000834029
        4928     1.14034     1.14678 0.000833861
        4929     1.14126     1.14678 0.000833692
        4930     1.14182     1.14678 0.000833524
        4931     1.14202     1.14678 0.000833355
        4932     1.14187     1.14678 0.000833187
        4933     1.14136     1.14677 0.000833019
        4934     1.14052     1.14677 0.000832851
        4935     1.13937     1.14677 0.000832683
        4936     1.13791     1.14677 0.000832517
        4937     1.13617     1.14677 0.000832351
        4938     1.13418     1.14677 0.000832186
        4939     1.13195     1.14676 0.000832023
        4940     1.12953     1.14676 0.000831862
        4941     1.12694     1.14675 0.000831703
