#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3916     1.15611     1.09205 0.000903475
        3917     1.15656     1.09207 0.000903394
        3918     1.15692     1.09209 0.000903315
        3919     1.15718      1.0921 0.000903238
        3920     1.15734     1.09212  0.00090316
        3921     1.15737     1.09214 0.000903083
        3922     1.15729     1.09215 0.000903006
        3923     1.15707     1.09217 0.000902927
        3924     1.15671     1.09219 0.000902847
        3925     1.15621      1.0922 0.000902764
        3926     1.15556     1.09222 0.000902679
        3927     1.15475     1.09223 0.000902589
        3928      1.1538     1.09225 0.000902495
        3929     1.15269     1.09226 0.000902397
        3930     1.15142     1.09228 0.000902293
        3931        1.15     1.09229 0.000902183
        3932     1.14843     1.09231 0.000902066
        3933     1.14671     1.09232 0.000901943
        3934     1.14484     1.09234 0.000901812
        3935     1.14283     1.09235 0.000901674
        3936      1.1407     1.09236 0.000901529
        3937     1.13843     1.09237 0.000901376
        3938     1.13604     1.09238 0.000901215
        3939     1.13355     1.09239 0.000901047
        3940     1.13096      1.0924 0.000900872
        3941     1.12827     1.09241 0.000900689
        3942     1.12552     1.09242   0.0009005
        3943      1.1227     1.09243 0.000900304
        3944     1.11983     1.09244 0.000900103
        3945     1.11694     1.09244 0.000899896
        3946     1.11402     1.09245 0.000899684
        3947      1.1111     1.09245 0.000899469
        3948      1.1082     1.09246  0.00089925
        3949     1.10532     1.09246 0.000899028
        3950      1.1025     1.09246 0.000898804
        3951     1.09974     1.09246 0.000898578
        3952     1.09706     1.09247 0.000898352
        3953     1.09447     1.09247 0.000898125
        3954       1.092     1.09247 0.000897898
        3955     1.08966     1.09247 0.000897671
        3956     1.08745     1.09246 0.000897445
        3957      1.0854     1.09246  0.00089722
        3958     1.08352     1.09246 0.000896996
        3959     1.08181     1.09246 0.000896773
        3960     1.08028     1.09245 0.000896552
        3961     1.07895     1.09245 0.000896332
        3962     1.07782     1.09245 0.000896114
        3963     1.07688     1.09244 0.000895896
        3964     1.07615     1.09244  0.00089568
        3965     1.07562     1.09243 0.000895464
        3966     1.07529     1.09243 0.000895248
        3967     1.07517     1.09243 0.000895033
        3968     1.07523     1.09242 0.000894818
        3969     1.07549     1.09242 0.000894603
        3970     1.07593     1.09241 0.000894387
        3971     1.07653     1.09241 0.000894171
        3972      1.0773     1.09241 0.000893954
        3973     1.07822      1.0924 0.000893736
        3974     1.07928      1.0924 0.000893517
        3975     1.08046      1.0924 0.000893298
        3976     1.08175     1.09239 0.000893077
        3977     1.08314     1.09239 0.000892855
        3978     1.08462     1.09239 0.000892633
        3979     1.08617     1.09239  0.00089241
        3980     1.08778     1.09239 0.000892187
        3981     1.08944     1.09239 0.000891963
        3982     1.09114     1.09239 0.000891739
        3983     1.09287     1.09239 0.000891515
        3984     1.09462     1.09239 0.000891291
        3985     1.09638     1.09239 0.000891068
        3986     1.09815     1.09239 0.000890846
        3987     1.09991     1.09239 0.000890624
        3988     1.10166     1.09239 0.000890404
        3989      1.1034      1.0924 0.000890185
        3990     1.10511      1.0924 0.000889968
        3991     1.10681      1.0924 0.000889752
        3992     1.10847     1.09241 0.000889538
        3993     1.11011     1.09241 0.000889327
        3994     1.11172     1.09242 0.000889117
        3995     1.11329     1.09242  0.00088891
        3996     1.11484     1.09243 0.000888705
        3997     1.11634     1.09243 0.000888503
        3998     1.11782     1.09244 0.000888303
        3999     1.11926     1.09245 0.000888107
        4000     1.12066     1.09245 0.000887913
        4001     1.12203     1.09246 0.000887721
        4002     1.12337     1.09247 0.000887533
        4003     1.12468     1.09248 0.000887348
        4004     1.12596     1.09248 0.000887166
        4005      1.1272     1.09249 0.000886987
        4006     1.12842      1.0925 0.000886811
        4007     1.12961     1.09251 0.000886638
        4008     1.13077     1.09252 0.000886468
        4009      1.1319     1.09253 0.000886301
        4010       1.133     1.09254 0.000886137
        4011     1.13407     1.09255 0.000885977
        4012     1.13511     1.09256  0.00088582
        4013     1.13611     1.09257 0.000885665
        4014     1.13707     1.09258 0.000885514
        4015     1.13799     1.09259 0.000885366
        4016     1.13887     1.09261  0.00088522
        4017     1.13969     1.09262 0.000885078
        4018     1.14046     1.09263 0.000884937
        4019     1.14118     1.09264   0.0008848
        4020     1.14182     1.09265 0.000884664
        4021      1.1424     1.09267 0.000884531
        4022     1.14291     1.09268 0.000884399
        4023     1.14333     1.09269 0.000884269
        4024     1.14367      1.0927  0.00088414
        4025     1.14392     1.09272 0.000884012
        4026     1.14408     1.09273 0.000883884
        4027     1.14414     1.09274 0.000883757
        4028      1.1441     1.09275 0.000883629
        4029     1.14397     1.09277 0.000883501
        4030     1.14373     1.09278 0.000883373
        4031     1.14338     1.09279 0.000883243
        4032     1.14293     1.09281 0.000883111
        4033     1.14238     1.09282 0.000882978
        4034     1.14173     1.09283 0.000882842
        4035     1.14097     1.09284 0.000882704
        4036     1.14011     1.09285 0.000882563
        4037     1.13915     1.09286 0.000882419
        4038     1.13809     1.09288 0.000882271
        4039     1.13694     1.09289  0.00088212
        4040     1.13569      1.0929 0.000881966
        4041     1.13436     1.09291 0.000881807
        4042     1.13294     1.09292 0.000881645
        4043     1.13144     1.09293 0.000881478
        4044     1.12986     1.09294 0.000881307
        4045     1.12821     1.09294 0.000881133
        4046     1.12648     1.09295 0.000880954
        4047     1.12469     1.09296 0.000880771
        4048     1.12284     1.09297 0.000880584
        4049     1.12094     1.09298 0.000880394
        4050     1.11898     1.09298   0.0008802
        4051     1.11698     1.09299 0.000880003
        4052     1.11495     1.09299 0.000879802
        4053     1.11289       1.093 0.000879599
        4054     1.11081       1.093 0.000879393
        4055     1.10871     1.09301 0.000879185
        4056     1.10662     1.09301 0.000878974
        4057     1.10453     1.09301 0.000878762
        4058     1.10246     1.09301 0.000878549
        4059     1.10042     1.09302 0.000878334
        4060     1.09843     1.09302 0.000878119
        4061     1.09649     1.09302 0.000877903
        4062     1.09462     1.09302 0.000877687
        4063     1.09283     1.09302 0.000877471
        4064     1.09114     1.09302 0.000877255
        4065     1.08956     1.09302  0.00087704
        4066     1.08811     1.09302 0.000876825
        4067      1.0868     1.09302 0.000876611
        4068     1.08564     1.09301 0.000876397
        4069     1.08465     1.09301 0.000876184
        4070     1.08384     1.09301 0.000875972
        4071     1.08322     1.09301  0.00087576
        4072     1.08279       1.093 0.000875548
        4073     1.08257       1.093 0.000875337
        4074     1.08256       1.093 0.000875126
        4075     1.08277       1.093 0.000874915
        4076      1.0832     1.09299 0.000874703
        4077     1.08384     1.09299 0.000874492
        4078      1.0847     1.09299  0.00087428
        4079     1.08576     1.09299 0.000874067
        4080     1.08702     1.09299 0.000873854
        4081     1.08847     1.09299 0.000873641
        4082      1.0901     1.09298 0.000873427
        4083     1.09189     1.09298 0.000873213
        4084     1.09383     1.09298 0.000872999
        4085      1.0959     1.09299 0.000872786
        4086     1.09808     1.09299 0.000872573
        4087     1.10035     1.09299 0.000872362
        4088     1.10269     1.09299 0.000872151
        4089     1.10508     1.09299 0.000871943
        4090      1.1075       1.093 0.000871737
        4091     1.10992       1.093 0.000871534
        4092     1.11233     1.09301 0.000871334
        4093     1.11469     1.09301 0.000871137
        4094       1.117     1.09302 0.000870944
        4095     1.11923     1.09302 0.000870755
        4096     1.12137     1.09303  0.00087057
        4097      1.1234     1.09304 0.000870389
        4098      1.1253     1.09305 0.000870212
        4099     1.12707     1.09305 0.000870039
        4100     1.12868     1.09306  0.00086987
        4101     1.13014     1.09307 0.000869705
        4102     1.13144     1.09308 0.000869543
        4103     1.13256     1.09309 0.000869385
        4104     1.13351      1.0931 0.000869229
        4105     1.13428     1.09311 0.000869075
        4106     1.13488     1.09312 0.000868923
        4107      1.1353     1.09313 0.000868772
        4108     1.13556     1.09314 0.000868622
        4109     1.13565     1.09315 0.000868472
        4110     1.13559     1.09316 0.000868322
        4111     1.13537     1.09317 0.000868172
        4112     1.13501     1.09318  0.00086802
        4113     1.13451     1.09319 0.000867867
        4114     1.13389      1.0932 0.000867713
        4115     1.13314     1.09321 0.000867556
        4116     1.13228     1.09322 0.000867397
        4117     1.13132     1.09323 0.000867236
        4118     1.13026     1.09324 0.000867072
        4119     1.12911     1.09325 0.000866905
        4120     1.12787     1.09326 0.000866735
        4121     1.12655     1.09327 0.000866563
        4122     1.12515     1.09327 0.000866387
        4123     1.12368     1.09328 0.000866208
        4124     1.12214     1.09329 0.000866026
        4125     1.12052     1.09329 0.000865842
        4126     1.11883      1.0933 0.000865654
        4127     1.11707     1.09331 0.000865463
        4128     1.11524     1.09331  0.00086527
        4129     1.11334     1.09332 0.000865074
        4130     1.11137     1.09332 0.000864876
        4131     1.10931     1.09332 0.000864675
        4132     1.10718     1.09333 0.000864472
        4133     1.10497     1.09333 0.000864268
        4134     1.10269     1.09333 0.000864062
        4135     1.10032     1.09333 0.000863854
        4136     1.09788     1.09334 0.000863646
        4137     1.09536     1.09334 0.000863437
        4138     1.09276     1.09334 0.000863229
        4139     1.09009     1.09334 0.000863021
        4140     1.08735     1.09333 0.000862813
        4141     1.08455     1.09333 0.000862608
        4142     1.08169     1.09333 0.000862404
        4143     1.07878     1.09333 0.000862203
        4144     1.07583     1.09332 0.000862005
        4145     1.07285     1.09332 0.000861811
        4146     1.06985     1.09331 0.000861622
        4147     1.06685      1.0933 0.000861438
        4148     1.06384      1.0933 0.000861259
        4149     1.06086     1.09329 0.000861087
        4150     1.05791     1.09328 0.000860922
        4151     1.05501     1.09327 0.000860764
        4152     1.05218     1.09326 0.000860614
        4153     1.04943     1.09325 0.000860471
        4154     1.04678     1.09324 0.000860337
        4155     1.04425     1.09323  0.00086021
        4156     1.04185     1.09322 0.000860092
        4157     1.03961      1.0932 0.000859982
        4158     1.03753     1.09319 0.000859879
        4159     1.03563     1.09318 0.000859784
        4160     1.03393     1.09316 0.000859695
        4161     1.03245     1.09315 0.000859612
        4162     1.03119     1.09313 0.000859535
        4163     1.03018     1.09312 0.000859461
        4164     1.02941      1.0931 0.000859391
        4165     1.02889     1.09309 0.000859323
        4166     1.02864     1.09307 0.000859256
        4167     1.02866     1.09306 0.000859189
        4168     1.02895     1.09304  0.00085912
        4169      1.0295     1.09302 0.000859049
        4170     1.03033     1.09301 0.000858975
        4171     1.03141     1.09299 0.000858896
        4172     1.03275     1.09298 0.000858812
        4173     1.03433     1.09297 0.000858721
        4174     1.03614     1.09295 0.000858623
        4175     1.03818     1.09294 0.000858517
        4176     1.04041     1.09293 0.000858404
        4177     1.04282     1.09291 0.000858282
        4178     1.04539      1.0929 0.000858152
        4179     1.04809     1.09289 0.000858014
        4180     1.05091     1.09288 0.000857867
        4181     1.05382     1.09287 0.000857713
        4182     1.05679     1.09286 0.000857551
        4183     1.05979     1.09286 0.000857383
        4184      1.0628     1.09285 0.000857208
        4185     1.06579     1.09284 0.000857028
        4186     1.06874     1.09284 0.000856842
        4187     1.07161     1.09283 0.000856653
        4188      1.0744     1.09283 0.000856459
        4189     1.07708     1.09282 0.000856263
        4190     1.07962     1.09282 0.000856065
        4191     1.08201     1.09282 0.000855864
        4192     1.08422     1.09282 0.000855663
        4193     1.08626     1.09281  0.00085546
        4194     1.08811     1.09281 0.000855257
        4195     1.08976     1.09281 0.000855053
        4196      1.0912     1.09281 0.000854849
        4197     1.09243     1.09281 0.000854646
        4198     1.09345     1.09281 0.000854442
        4199     1.09426     1.09281 0.000854239
        4200     1.09486     1.09281 0.000854035
        4201     1.09526     1.09281 0.000853832
        4202     1.09546     1.09281 0.000853629
        4203     1.09547     1.09282 0.000853427
        4204     1.09531     1.09282 0.000853224
        4205     1.09497     1.09282 0.000853021
        4206     1.09447     1.09282 0.000852818
        4207     1.09383     1.09282 0.000852616
        4208     1.09305     1.09282 0.000852413
        4209     1.09214     1.09282  0.00085221
        4210     1.09112     1.09282 0.000852008
        4211     1.08999     1.09282 0.000851806
        4212     1.08878     1.09281 0.000851604
        4213     1.08748     1.09281 0.000851403
        4214     1.08612     1.09281 0.000851203
        4215      1.0847     1.09281 0.000851003
        4216     1.08324     1.09281 0.000850804
        4217     1.08174     1.09281 0.000850606
        4218     1.08022      1.0928  0.00085041
        4219     1.07868      1.0928 0.000850215
        4220     1.07715      1.0928 0.000850022
        4221     1.07562     1.09279  0.00084983
        4222     1.07412     1.09279  0.00084964
        4223     1.07264     1.09278 0.000849452
        4224     1.07122     1.09278 0.000849267
        4225     1.06984     1.09277 0.000849083
        4226     1.06854     1.09277 0.000848901
        4227     1.06731     1.09276 0.000848722
        4228     1.06617     1.09275 0.000848544
        4229     1.06514     1.09275 0.000848369
        4230     1.06422     1.09274 0.000848195
        4231     1.06342     1.09273 0.000848023
        4232     1.06275     1.09273 0.000847852
        4233     1.06222     1.09272 0.000847683
        4234     1.06183     1.09271 0.000847514
        4235      1.0616      1.0927 0.000847345
        4236     1.06152      1.0927 0.000847177
        4237      1.0616     1.09269 0.000847009
        4238     1.06183     1.09268 0.000846841
        4239     1.06222     1.09268 0.000846671
        4240     1.06276     1.09267 0.000846501
        4241     1.06344     1.09266  0.00084633
        4242     1.06425     1.09265 0.000846157
        4243     1.06518     1.09265 0.000845982
        4244     1.06622     1.09264 0.000845806
        4245     1.06736     1.09264 0.000845627
        4246     1.06858     1.09263 0.000845447
        4247     1.06985     1.09262 0.000845265
        4248     1.07117     1.09262 0.000845081
        4249     1.07251     1.09261 0.000844895
        4250     1.07385     1.09261 0.000844708
        4251     1.07516     1.09261 0.000844519
        4252     1.07644      1.0926 0.000844329
        4253     1.07765      1.0926 0.000844138
        4254     1.07877      1.0926 0.000843946
        4255     1.07979     1.09259 0.000843753
        4256     1.08067     1.09259 0.000843559
        4257     1.08141     1.09259 0.000843365
        4258     1.08198     1.09258 0.000843171
        4259     1.08236     1.09258 0.000842976
        4260     1.08253     1.09258 0.000842782
        4261     1.08248     1.09258 0.000842587
        4262      1.0822     1.09258 0.000842393
        4263     1.08167     1.09257   0.0008422
        4264     1.08087     1.09257 0.000842006
        4265     1.07981     1.09257 0.000841814
        4266     1.07848     1.09256 0.000841624
        4267     1.07685     1.09256 0.000841434
        4268     1.07495     1.09256 0.000841247
        4269     1.07275     1.09255 0.000841063
        4270     1.07027     1.09255 0.000840882
        4271      1.0675     1.09254 0.000840706
        4272     1.06445     1.09253 0.000840535
        4273     1.06113     1.09253  0.00084037
        4274     1.05754     1.09252 0.000840213
        4275      1.0537     1.09251 0.000840066
        4276     1.04962      1.0925 0.000839929
        4277     1.04531     1.09249 0.000839805
        4278     1.04079     1.09248 0.000839696
        4279     1.03608     1.09246 0.000839603
        4280     1.03119     1.09245 0.000839529
        4281     1.02616     1.09243 0.000839476
        4282     1.02101     1.09242 0.000839445
        4283     1.01575      1.0924  0.00083944
        4284     1.01041     1.09238 0.000839462
        4285     1.00503     1.09236 0.000839514
        4286    0.999624     1.09234 0.000839597
        4287    0.994229     1.09231 0.000839713
        4288    0.988872     1.09229 0.000839864
        4289    0.983586     1.09226  0.00084005
        4290    0.978401     1.09224 0.000840273
        4291    0.973349     1.09221 0.000840534
        4292    0.968462     1.09218 0.000840833
        4293    0.963773     1.09215 0.000841169
        4294    0.959313     1.09212 0.000841542
        4295    0.955112     1.09209  0.00084195
        4296    0.951204     1.09206 0.000842392
        4297    0.947619     1.09202 0.000842867
        4298    0.944387     1.09199  0.00084337
        4299    0.941538     1.09195   0.0008439
        4300    0.939101     1.09192 0.000844452
        4301    0.937102     1.09188 0.000845023
        4302    0.935566     1.09185 0.000845607
        4303    0.934516     1.09181 0.000846201
        4304     0.93397     1.09177 0.000846798
        4305    0.933945     1.09174 0.000847395
        4306    0.934456      1.0917 0.000847985
        4307     0.93551     1.09166 0.000848563
        4308    0.937112     1.09163 0.000849124
        4309    0.939262     1.09159 0.000849663
        4310    0.941954     1.09156 0.000850175
        4311    0.945178     1.09152 0.000850655
        4312    0.948918     1.09149 0.000851101
        4313    0.953153     1.09146 0.000851507
        4314    0.957856     1.09143 0.000851873
        4315    0.962998      1.0914 0.000852195
        4316    0.968543     1.09137 0.000852473
        4317    0.974452     1.09134 0.000852706
        4318    0.980683     1.09132 0.000852893
        4319    0.987191     1.09129 0.000853037
        4320    0.993931     1.09127 0.000853137
        4321     1.00085     1.09125 0.000853196
        4322     1.00791     1.09123 0.000853216
        4323     1.01506     1.09121 0.000853201
        4324     1.02225      1.0912 0.000853153
        4325     1.02945     1.09118 0.000853075
        4326     1.03661     1.09117 0.000852971
        4327      1.0437     1.09116 0.000852844
        4328     1.05068     1.09115 0.000852699
        4329     1.05752     1.09114 0.000852537
        4330      1.0642     1.09113 0.000852363
        4331     1.07069     1.09113 0.000852179
        4332     1.07697     1.09113 0.000851989
        4333     1.08303     1.09112 0.000851794
        4334     1.08887     1.09112 0.000851598
        4335     1.09446     1.09112 0.000851402
        4336      1.0998     1.09113 0.000851208
        4337     1.10489     1.09113 0.000851017
        4338     1.10973     1.09113 0.000850832
        4339     1.11433     1.09114 0.000850653
        4340     1.11868     1.09115  0.00085048
        4341     1.12279     1.09115 0.000850315
        4342     1.12667     1.09116 0.000850159
        4343     1.13033     1.09117 0.000850011
        4344     1.13377     1.09118 0.000849872
        4345     1.13699     1.09119 0.000849742
        4346     1.14002      1.0912 0.000849621
        4347     1.14285     1.09121 0.000849508
        4348     1.14548     1.09123 0.000849404
        4349     1.14794     1.09124 0.000849309
        4350     1.15021     1.09125 0.000849222
        4351     1.15231     1.09127 0.000849143
        4352     1.15424     1.09128 0.000849071
        4353       1.156      1.0913 0.000849006
        4354     1.15759     1.09131 0.000848948
        4355     1.15903     1.09133 0.000848895
        4356      1.1603     1.09134 0.000848848
        4357     1.16141     1.09136 0.000848805
        4358     1.16237     1.09137 0.000848767
        4359     1.16316     1.09139 0.000848732
        4360      1.1638     1.09141   0.0008487
        4361     1.16429     1.09142  0.00084867
        4362     1.16462     1.09144 0.000848641
        4363     1.16479     1.09146 0.000848613
        4364      1.1648     1.09148 0.000848585
        4365     1.16467     1.09149 0.000848556
        4366     1.16437     1.09151 0.000848526
        4367     1.16393     1.09153 0.000848494
        4368     1.16334     1.09154 0.000848459
        4369     1.16259     1.09156 0.000848421
        4370      1.1617     1.09157 0.000848378
        4371     1.16067     1.09159 0.000848331
        4372      1.1595     1.09161  0.00084828
        4373     1.15818     1.09162 0.000848222
        4374     1.15673     1.09164 0.000848159
        4375     1.15514     1.09165 0.000848089
        4376     1.15342     1.09166 0.000848013
        4377     1.15157     1.09168  0.00084793
        4378      1.1496     1.09169 0.000847839
        4379      1.1475      1.0917 0.000847741
        4380     1.14527     1.09172 0.000847636
        4381     1.14293     1.09173 0.000847523
        4382     1.14046     1.09174 0.000847403
        4383     1.13788     1.09175 0.000847275
        4384     1.13517     1.09176 0.000847139
        4385     1.13235     1.09177 0.000846997
        4386     1.12941     1.09178 0.000846847
        4387     1.12635     1.09178 0.000846691
        4388     1.12317     1.09179 0.000846528
        4389     1.11988      1.0918 0.000846359
        4390     1.11646      1.0918 0.000846185
        4391     1.11293     1.09181 0.000846006
        4392     1.10928     1.09181 0.000845823
        4393     1.10552     1.09182 0.000845636
        4394     1.10165     1.09182 0.000845446
        4395     1.09768     1.09182 0.000845255
        4396     1.09361     1.09182 0.000845063
        4397     1.08945     1.09182 0.000844871
        4398     1.08521     1.09182  0.00084468
        4399      1.0809     1.09182 0.000844492
        4400     1.07654     1.09181 0.000844307
        4401     1.07213     1.09181 0.000844127
        4402      1.0677      1.0918 0.000843953
        4403     1.06326      1.0918 0.000843786
        4404     1.05884     1.09179 0.000843628
        4405     1.05445     1.09178 0.000843479
        4406     1.05012     1.09177  0.00084334
        4407     1.04587     1.09176 0.000843213
        4408     1.04173     1.09175 0.000843098
        4409     1.03771     1.09174 0.000842996
        4410     1.03384     1.09172 0.000842907
        4411     1.03014     1.09171 0.000842832
        4412     1.02663     1.09169  0.00084277
        4413     1.02333     1.09168 0.000842721
        4414     1.02025     1.09166 0.000842686
        4415     1.01742     1.09165 0.000842663
        4416     1.01483     1.09163 0.000842651
        4417      1.0125     1.09161 0.000842651
        4418     1.01043     1.09159 0.000842661
        4419     1.00863     1.09157 0.000842679
        4420     1.00709     1.09155 0.000842705
        4421     1.00581     1.09153 0.000842738
        4422     1.00478     1.09152 0.000842776
        4423       1.004      1.0915 0.000842817
        4424     1.00346     1.09148 0.000842862
        4425     1.00314     1.09146 0.000842907
        4426     1.00304     1.09144 0.000842954
        4427     1.00313     1.09142 0.000842999
        4428     1.00341      1.0914 0.000843043
        4429     1.00386     1.09138 0.000843084
        4430     1.00447     1.09136 0.000843122
        4431     1.00521     1.09134 0.000843156
        4432     1.00608     1.09132 0.000843185
        4433     1.00705      1.0913 0.000843209
        4434     1.00812     1.09128 0.000843228
        4435     1.00927     1.09126  0.00084324
        4436     1.01049     1.09124 0.000843247
        4437     1.01177     1.09123 0.000843247
        4438     1.01309     1.09121 0.000843241
        4439     1.01445     1.09119 0.000843228
        4440     1.01583     1.09117 0.000843209
        4441     1.01723     1.09116 0.000843184
        4442     1.01863     1.09114 0.000843152
        4443     1.02003     1.09112 0.000843114
        4444     1.02143     1.09111  0.00084307
        4445     1.02281     1.09109  0.00084302
        4446     1.02417     1.09108 0.000842965
        4447      1.0255     1.09106 0.000842905
        4448      1.0268     1.09105 0.000842839
        4449     1.02807     1.09103 0.000842768
        4450      1.0293     1.09102 0.000842693
        4451     1.03049     1.09101 0.000842613
        4452     1.03164     1.09099  0.00084253
        4453     1.03275     1.09098 0.000842442
        4454     1.03381     1.09097 0.000842351
        4455     1.03484     1.09096 0.000842256
        4456     1.03583     1.09094 0.000842158
        4457     1.03678     1.09093 0.000842056
        4458      1.0377     1.09092 0.000841952
        4459     1.03858     1.09091 0.000841845
        4460     1.03944      1.0909 0.000841735
        4461     1.04027     1.09088 0.000841623
        4462     1.04108     1.09087 0.000841509
        4463     1.04189     1.09086 0.000841392
        4464     1.04269     1.09085 0.000841272
        4465     1.04349     1.09084 0.000841151
        4466      1.0443     1.09083 0.000841027
        4467     1.04513     1.09082 0.000840901
        4468     1.04598     1.09081 0.000840773
        4469     1.04687      1.0908 0.000840642
        4470      1.0478     1.09079 0.000840509
        4471     1.04878     1.09078 0.000840374
        4472     1.04982     1.09077 0.000840236
        4473     1.05092     1.09076 0.000840095
        4474     1.05209     1.09075 0.000839952
        4475     1.05333     1.09075 0.000839806
        4476     1.05465     1.09074 0.000839657
        4477     1.05606     1.09073 0.000839505
        4478     1.05755     1.09072  0.00083935
        4479     1.05911     1.09072 0.000839192
        4480     1.06076     1.09071 0.000839032
        4481     1.06249      1.0907 0.000838868
        4482     1.06428      1.0907 0.000838702
        4483     1.06615     1.09069 0.000838532
        4484     1.06807     1.09069 0.000838361
        4485     1.07005     1.09068 0.000838186
        4486     1.07207     1.09068  0.00083801
        4487     1.07413     1.09067 0.000837831
        4488      1.0762     1.09067 0.000837651
        4489     1.07829     1.09067 0.000837469
        4490     1.08037     1.09067 0.000837285
        4491     1.08243     1.09066 0.000837101
        4492     1.08446     1.09066 0.000836916
        4493     1.08645     1.09066  0.00083673
        4494     1.08837     1.09066 0.000836544
        4495      1.0902     1.09066 0.000836358
        4496     1.09195     1.09066 0.000836172
        4497     1.09358     1.09066 0.000835986
        4498     1.09509     1.09066 0.000835801
        4499     1.09646     1.09066 0.000835616
        4500     1.09767     1.09067 0.000835432
        4501     1.09873     1.09067 0.000835248
        4502      1.0996     1.09067 0.000835065
        4503     1.10028     1.09067 0.000834882
        4504     1.10076     1.09067   0.0008347
        4505     1.10102     1.09068 0.000834518
        4506     1.10107     1.09068 0.000834336
        4507     1.10088     1.09068 0.000834154
        4508     1.10047     1.09068 0.000833971
        4509     1.09981     1.09069 0.000833789
        4510     1.09892     1.09069 0.000833606
        4511     1.09778     1.09069 0.000833423
        4512      1.0964     1.09069 0.000833239
        4513     1.09478     1.09069 0.000833055
        4514     1.09292     1.09069  0.00083287
        4515     1.09083     1.09069 0.000832686
        4516     1.08851     1.09069 0.000832502
        4517     1.08597     1.09069 0.000832318
        4518     1.08322     1.09069 0.000832135
        4519     1.08028     1.09069 0.000831955
        4520     1.07715     1.09068 0.000831776
        4521     1.07385     1.09068   0.0008316
        4522     1.07041     1.09067 0.000831428
        4523     1.06683     1.09067 0.000831261
        4524     1.06315     1.09066   0.0008311
        4525     1.05938     1.09066 0.000830945
        4526     1.05555     1.09065 0.000830797
        4527     1.05168     1.09064 0.000830659
        4528     1.04781     1.09063 0.000830529
        4529     1.04396     1.09062 0.000830409
        4530     1.04016     1.09061 0.000830301
        4531     1.03644      1.0906 0.000830204
        4532     1.03284     1.09058 0.000830118
        4533     1.02937     1.09057 0.000830045
        4534     1.02608     1.09056 0.000829984
        4535     1.02298     1.09054 0.000829935
        4536      1.0201     1.09053 0.000829897
        4537     1.01747     1.09051  0.00082987
        4538      1.0151     1.09049 0.000829854
        4539     1.01302     1.09048 0.000829846
        4540     1.01124     1.09046 0.000829847
        4541     1.00976     1.09044 0.000829855
        4542      1.0086     1.09042 0.000829867
        4543     1.00776     1.09041 0.000829884
        4544     1.00723     1.09039 0.000829903
        4545     1.00701     1.09037 0.000829924
        4546     1.00708     1.09035 0.000829943
        4547     1.00745     1.09033 0.000829961
        4548     1.00807     1.09031 0.000829976
        4549     1.00895      1.0903 0.000829986
        4550     1.01005     1.09028 0.000829991
        4551     1.01135     1.09026  0.00082999
        4552     1.01281     1.09024 0.000829982
        4553     1.01442     1.09023 0.000829966
        4554     1.01614     1.09021 0.000829944
        4555     1.01793      1.0902 0.000829913
        4556     1.01978     1.09018 0.000829875
        4557     1.02164     1.09016 0.000829829
        4558      1.0235     1.09015 0.000829776
        4559     1.02532     1.09014 0.000829716
        4560     1.02709     1.09012 0.000829649
        4561     1.02878     1.09011 0.000829576
        4562     1.03037      1.0901 0.000829497
        4563     1.03184     1.09008 0.000829414
        4564     1.03319     1.09007 0.000829326
        4565     1.03439     1.09006 0.000829234
        4566     1.03545     1.09005 0.000829138
        4567     1.03635     1.09003  0.00082904
        4568      1.0371     1.09002  0.00082894
        4569     1.03769     1.09001 0.000828837
        4570     1.03812        1.09 0.000828734
        4571     1.03841     1.08999 0.000828629
        4572     1.03854     1.08998 0.000828525
        4573     1.03854     1.08997  0.00082842
        4574      1.0384     1.08995 0.000828315
        4575     1.03815     1.08994 0.000828212
        4576     1.03778     1.08993 0.000828109
        4577     1.03732     1.08992 0.000828008
        4578     1.03677     1.08991 0.000827908
        4579     1.03615      1.0899 0.000827811
        4580     1.03547     1.08989 0.000827715
        4581     1.03475     1.08987 0.000827622
        4582       1.034     1.08986 0.000827531
        4583     1.03323     1.08985 0.000827443
        4584     1.03247     1.08984 0.000827357
        4585     1.03173     1.08982 0.000827274
        4586     1.03103     1.08981 0.000827193
        4587     1.03038      1.0898 0.000827114
        4588     1.02982     1.08978 0.000827037
        4589     1.02935     1.08977 0.000826962
        4590     1.02899     1.08976 0.000826888
        4591     1.02876     1.08974 0.000826814
        4592     1.02868     1.08973 0.000826741
        4593     1.02876     1.08972 0.000826668
        4594     1.02903     1.08971 0.000826593
        4595     1.02949     1.08969 0.000826517
        4596     1.03016     1.08968 0.000826439
        4597     1.03106     1.08967 0.000826357
        4598     1.03218     1.08965 0.000826272
        4599     1.03353     1.08964 0.000826183
        4600     1.03514     1.08963 0.000826088
        4601     1.03699     1.08962 0.000825988
        4602     1.03909     1.08961 0.000825881
        4603     1.04143      1.0896 0.000825768
        4604     1.04403     1.08959 0.000825648
        4605     1.04686     1.08958 0.000825521
        4606     1.04993     1.08957 0.000825387
        4607     1.05323     1.08956 0.000825245
        4608     1.05673     1.08955 0.000825097
        4609     1.06044     1.08955 0.000824942
        4610     1.06432     1.08954 0.000824781
        4611     1.06838     1.08954 0.000824615
        4612     1.07257     1.08953 0.000824444
        4613      1.0769     1.08953  0.00082427
        4614     1.08133     1.08953 0.000824094
