#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4592     1.06051     1.14277 0.000796599
        4593     1.05974     1.14275 0.000796631
        4594     1.05895     1.14273 0.000796666
        4595     1.05814     1.14271 0.000796705
        4596     1.05734      1.1427 0.000796748
        4597     1.05654     1.14268 0.000796796
        4598     1.05575     1.14266 0.000796846
        4599     1.05498     1.14264 0.000796901
        4600     1.05424     1.14262  0.00079696
        4601     1.05352      1.1426 0.000797022
        4602     1.05284     1.14258 0.000797087
        4603     1.05219     1.14256 0.000797156
        4604     1.05158     1.14254 0.000797228
        4605     1.05102     1.14252 0.000797302
        4606      1.0505      1.1425 0.000797379
        4607     1.05003     1.14248 0.000797459
        4608     1.04962     1.14246  0.00079754
        4609     1.04927     1.14244 0.000797624
        4610     1.04899     1.14242 0.000797708
        4611     1.04878      1.1424 0.000797793
        4612     1.04865     1.14238 0.000797879
        4613     1.04861     1.14236 0.000797965
        4614     1.04866     1.14234 0.000798051
        4615     1.04882     1.14232 0.000798135
        4616     1.04908      1.1423 0.000798218
        4617     1.04947     1.14228 0.000798298
        4618     1.04998     1.14226 0.000798375
        4619     1.05062     1.14224 0.000798449
        4620      1.0514     1.14222 0.000798518
        4621     1.05232      1.1422 0.000798582
        4622     1.05339     1.14218 0.000798641
        4623      1.0546     1.14216 0.000798693
        4624     1.05596     1.14214 0.000798737
        4625     1.05746     1.14213 0.000798775
        4626      1.0591     1.14211 0.000798803
        4627     1.06088     1.14209 0.000798824
        4628     1.06279     1.14207 0.000798835
        4629     1.06483     1.14206 0.000798837
        4630     1.06698     1.14204 0.000798829
        4631     1.06924     1.14202 0.000798811
        4632      1.0716     1.14201 0.000798783
        4633     1.07404     1.14199 0.000798745
        4634     1.07656     1.14198 0.000798698
        4635     1.07915     1.14197  0.00079864
        4636     1.08179     1.14195 0.000798574
        4637     1.08448     1.14194 0.000798498
        4638     1.08721     1.14193 0.000798413
        4639     1.08996     1.14192 0.000798319
        4640     1.09273     1.14191 0.000798217
        4641      1.0955      1.1419 0.000798108
        4642     1.09827     1.14189 0.000797991
        4643     1.10103     1.14188 0.000797868
        4644     1.10377     1.14187 0.000797738
        4645     1.10648     1.14186 0.000797603
        4646     1.10915     1.14186 0.000797463
        4647     1.11177     1.14185 0.000797317
        4648     1.11433     1.14184 0.000797168
        4649     1.11682     1.14184 0.000797014
        4650     1.11923     1.14183 0.000796858
        4651     1.12155     1.14183 0.000796698
        4652     1.12377     1.14183 0.000796537
        4653     1.12587     1.14182 0.000796373
        4654     1.12786     1.14182 0.000796207
        4655      1.1297     1.14182 0.000796041
        4656      1.1314     1.14181 0.000795873
        4657     1.13294     1.14181 0.000795704
        4658     1.13431     1.14181 0.000795535
        4659      1.1355     1.14181 0.000795365
        4660      1.1365     1.14181 0.000795195
        4661      1.1373     1.14181 0.000795025
        4662      1.1379     1.14181 0.000794855
        4663     1.13829     1.14181 0.000794685
        4664     1.13846      1.1418 0.000794515
        4665     1.13842      1.1418 0.000794345
        4666     1.13816      1.1418 0.000794175
        4667     1.13768      1.1418 0.000794006
        4668     1.13699      1.1418 0.000793836
        4669     1.13608      1.1418 0.000793667
        4670     1.13497      1.1418 0.000793499
        4671     1.13365      1.1418 0.000793331
        4672     1.13214      1.1418 0.000793163
        4673     1.13046     1.14179 0.000792997
        4674      1.1286     1.14179 0.000792833
        4675     1.12658     1.14179  0.00079267
        4676     1.12443     1.14178 0.000792509
        4677     1.12214     1.14178 0.000792351
        4678     1.11974     1.14177 0.000792195
        4679     1.11725     1.14177 0.000792043
        4680     1.11468     1.14176 0.000791895
        4681     1.11204     1.14176 0.000791752
        4682     1.10937     1.14175 0.000791613
        4683     1.10667     1.14174 0.000791479
        4684     1.10396     1.14173 0.000791351
        4685     1.10127     1.14173 0.000791229
        4686     1.09861     1.14172 0.000791114
        4687       1.096     1.14171 0.000791005
        4688     1.09346      1.1417 0.000790904
        4689       1.091     1.14169 0.000790809
        4690     1.08865     1.14167 0.000790721
        4691     1.08642     1.14166  0.00079064
        4692     1.08432     1.14165 0.000790566
        4693     1.08238     1.14164 0.000790499
        4694      1.0806     1.14162 0.000790437
        4695       1.079     1.14161 0.000790381
        4696     1.07759      1.1416 0.000790331
        4697     1.07638     1.14158 0.000790284
        4698     1.07538     1.14157 0.000790242
        4699      1.0746     1.14156 0.000790202
        4700     1.07405     1.14154 0.000790164
        4701     1.07373     1.14153 0.000790128
        4702     1.07364     1.14151 0.000790092
        4703     1.07379      1.1415 0.000790055
        4704     1.07418     1.14148 0.000790017
        4705     1.07479     1.14147 0.000789976
        4706     1.07564     1.14146 0.000789932
        4707      1.0767     1.14144 0.000789884
        4708     1.07797     1.14143 0.000789831
        4709     1.07944     1.14141 0.000789773
        4710     1.08109      1.1414 0.000789709
        4711     1.08292     1.14139 0.000789639
        4712      1.0849     1.14138 0.000789563
        4713     1.08701     1.14137 0.000789479
        4714     1.08924     1.14135 0.000789389
        4715     1.09157     1.14134 0.000789292
        4716     1.09398     1.14133 0.000789189
        4717     1.09645     1.14132 0.000789079
        4718     1.09896     1.14132 0.000788963
        4719     1.10149     1.14131 0.000788841
        4720     1.10402      1.1413 0.000788713
        4721     1.10654     1.14129 0.000788581
        4722     1.10902     1.14129 0.000788443
        4723     1.11146     1.14128 0.000788302
        4724     1.11383     1.14127 0.000788156
        4725     1.11612     1.14127 0.000788007
        4726     1.11833     1.14126 0.000787855
        4727     1.12043     1.14126 0.000787701
        4728     1.12243     1.14125 0.000787545
        4729     1.12432     1.14125 0.000787386
        4730     1.12607     1.14125 0.000787226
        4731     1.12771     1.14124 0.000787065
        4732     1.12921     1.14124 0.000786903
        4733     1.13057     1.14124  0.00078674
        4734     1.13181     1.14124 0.000786576
        4735     1.13291     1.14124 0.000786412
        4736     1.13387     1.14123 0.000786247
        4737      1.1347     1.14123 0.000786083
        4738     1.13541     1.14123 0.000785918
        4739     1.13599     1.14123 0.000785753
        4740     1.13645     1.14123 0.000785588
        4741      1.1368     1.14123 0.000785422
        4742     1.13705     1.14123 0.000785257
        4743      1.1372     1.14123 0.000785092
        4744     1.13726     1.14123 0.000784927
        4745     1.13724     1.14123 0.000784762
        4746     1.13715     1.14122 0.000784597
        4747       1.137     1.14122 0.000784433
        4748     1.13681     1.14122 0.000784268
        4749     1.13658     1.14122 0.000784103
        4750     1.13633     1.14122 0.000783939
        4751     1.13607     1.14122 0.000783775
        4752     1.13582     1.14122 0.000783611
        4753     1.13558     1.14122 0.000783447
        4754     1.13536     1.14122 0.000783283
        4755     1.13519     1.14122 0.000783119
        4756     1.13506     1.14121 0.000782955
        4757     1.13498     1.14121 0.000782792
        4758     1.13497     1.14121 0.000782629
        4759     1.13502     1.14121 0.000782465
        4760     1.13514     1.14121 0.000782302
        4761     1.13533     1.14121 0.000782138
        4762     1.13559     1.14121 0.000781975
        4763     1.13592     1.14121 0.000781812
        4764      1.1363      1.1412 0.000781648
        4765     1.13674      1.1412 0.000781485
        4766     1.13723      1.1412 0.000781321
        4767     1.13774      1.1412 0.000781158
        4768     1.13827      1.1412 0.000780994
        4769     1.13881      1.1412 0.000780831
        4770     1.13933      1.1412 0.000780667
        4771     1.13982      1.1412 0.000780503
        4772     1.14028      1.1412  0.00078034
        4773     1.14067      1.1412 0.000780176
        4774     1.14099      1.1412 0.000780013
        4775     1.14123      1.1412  0.00077985
        4776     1.14138      1.1412 0.000779686
        4777     1.14143      1.1412 0.000779523
        4778     1.14137      1.1412  0.00077936
        4779      1.1412      1.1412 0.000779197
        4780     1.14093      1.1412 0.000779034
        4781     1.14056      1.1412 0.000778871
        4782      1.1401      1.1412 0.000778708
        4783     1.13956      1.1412 0.000778545
        4784     1.13895      1.1412 0.000778383
        4785     1.13829      1.1412  0.00077822
        4786     1.13761      1.1412 0.000778058
        4787     1.13691      1.1412 0.000777896
        4788     1.13623      1.1412 0.000777734
        4789     1.13559     1.14119 0.000777573
        4790     1.13501     1.14119 0.000777411
        4791     1.13451     1.14119  0.00077725
        4792     1.13412     1.14119  0.00077709
        4793     1.13386     1.14119 0.000776929
        4794     1.13374     1.14119 0.000776769
        4795     1.13378     1.14119 0.000776608
        4796     1.13399     1.14118 0.000776448
        4797     1.13438     1.14118 0.000776287
        4798     1.13496     1.14118 0.000776126
        4799     1.13574     1.14118 0.000775965
        4800     1.13671     1.14118 0.000775804
        4801     1.13787     1.14118 0.000775643
        4802     1.13922     1.14118 0.000775482
        4803     1.14075     1.14118  0.00077532
        4804     1.14246     1.14118 0.000775159
        4805     1.14433     1.14118 0.000774998
        4806     1.14635     1.14118 0.000774837
        4807     1.14852     1.14118 0.000774678
        4808      1.1508     1.14118 0.000774519
        4809      1.1532     1.14119 0.000774362
        4810     1.15569     1.14119 0.000774207
        4811     1.15826     1.14119 0.000774054
