#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3947     1.06242      1.0615  0.00077853
        3948       1.063      1.0615 0.000778333
        3949     1.06358      1.0615 0.000778136
        3950     1.06415      1.0615 0.000777939
        3951     1.06469      1.0615 0.000777743
        3952     1.06519      1.0615 0.000777547
        3953     1.06563     1.06151 0.000777351
        3954     1.06599     1.06151 0.000777155
        3955     1.06626     1.06151 0.000776959
        3956     1.06642     1.06151 0.000776764
        3957     1.06645     1.06151 0.000776569
        3958     1.06633     1.06151 0.000776373
        3959     1.06606     1.06151 0.000776178
        3960     1.06563     1.06151 0.000775983
        3961     1.06501     1.06151 0.000775788
        3962     1.06421     1.06152 0.000775592
        3963     1.06321     1.06152 0.000775396
        3964     1.06202     1.06152 0.000775201
        3965     1.06063     1.06152 0.000775005
        3966     1.05904     1.06152  0.00077481
        3967     1.05725     1.06151 0.000774616
        3968     1.05527     1.06151 0.000774422
        3969     1.05311     1.06151  0.00077423
        3970     1.05078     1.06151 0.000774039
        3971     1.04829      1.0615 0.000773852
        3972     1.04565      1.0615 0.000773667
        3973     1.04287      1.0615 0.000773487
        3974     1.03998     1.06149 0.000773311
        3975       1.037     1.06148 0.000773141
        3976     1.03393     1.06148 0.000772978
        3977      1.0308     1.06147 0.000772822
        3978     1.02763     1.06146 0.000772674
        3979     1.02444     1.06145 0.000772536
        3980     1.02124     1.06144 0.000772408
        3981     1.01805     1.06143 0.000772291
        3982      1.0149     1.06142 0.000772185
        3983     1.01178     1.06141 0.000772092
        3984     1.00873     1.06139 0.000772011
        3985     1.00576     1.06138 0.000771944
        3986     1.00288     1.06136  0.00077189
        3987     1.00009     1.06135 0.000771849
        3988    0.997418     1.06133 0.000771822
        3989    0.994865     1.06132 0.000771808
        3990    0.992441      1.0613 0.000771808
        3991    0.990153     1.06128  0.00077182
        3992    0.988007     1.06126 0.000771845
        3993    0.986008     1.06124 0.000771882
        3994     0.98416     1.06122  0.00077193
        3995    0.982466     1.06121 0.000771989
        3996     0.98093     1.06119 0.000772057
        3997    0.979552     1.06116 0.000772134
        3998    0.978334     1.06114 0.000772218
        3999    0.977276     1.06112  0.00077231
        4000    0.976379      1.0611 0.000772407
        4001    0.975642     1.06108  0.00077251
        4002    0.975063     1.06106 0.000772616
        4003    0.974641     1.06104 0.000772724
        4004    0.974376     1.06102 0.000772834
        4005    0.974265     1.06099 0.000772945
        4006    0.974304     1.06097 0.000773055
        4007    0.974491     1.06095 0.000773163
        4008    0.974822     1.06093 0.000773269
        4009    0.975292     1.06091 0.000773371
        4010    0.975898     1.06089 0.000773468
        4011    0.976633     1.06087 0.000773561
        4012    0.977491     1.06084 0.000773647
        4013    0.978466     1.06082 0.000773727
        4014    0.979552      1.0608 0.000773799
        4015    0.980741     1.06078 0.000773863
        4016    0.982026     1.06076 0.000773919
        4017      0.9834     1.06075 0.000773965
        4018    0.984853     1.06073 0.000774003
        4019    0.986379     1.06071 0.000774032
        4020    0.987966     1.06069 0.000774051
        4021    0.989607     1.06067  0.00077406
        4022    0.991292     1.06065  0.00077406
        4023    0.993013     1.06064  0.00077405
        4024    0.994759     1.06062 0.000774031
        4025    0.996521     1.06061 0.000774002
        4026    0.998293     1.06059 0.000773965
        4027     1.00007     1.06058 0.000773918
        4028     1.00184     1.06056 0.000773864
        4029     1.00359     1.06055 0.000773801
        4030     1.00532     1.06053  0.00077373
        4031     1.00703     1.06052 0.000773652
        4032     1.00871     1.06051 0.000773567
        4033     1.01035     1.06049 0.000773475
        4034     1.01196     1.06048 0.000773377
        4035     1.01352     1.06047 0.000773273
        4036     1.01505     1.06046 0.000773163
        4037     1.01652     1.06045 0.000773048
        4038     1.01796     1.06044 0.000772928
        4039     1.01935     1.06043 0.000772804
        4040      1.0207     1.06042 0.000772675
        4041       1.022     1.06041 0.000772542
        4042     1.02326      1.0604 0.000772406
        4043     1.02449     1.06039 0.000772266
        4044     1.02567     1.06038 0.000772123
        4045     1.02681     1.06037 0.000771976
        4046     1.02792     1.06037 0.000771827
        4047     1.02898     1.06036 0.000771676
        4048     1.03001     1.06035 0.000771521
        4049     1.03101     1.06034 0.000771365
        4050     1.03196     1.06034 0.000771206
        4051     1.03287     1.06033 0.000771046
        4052     1.03375     1.06032 0.000770883
        4053     1.03457     1.06032 0.000770719
        4054     1.03535     1.06031 0.000770554
        4055     1.03608      1.0603 0.000770387
        4056     1.03676      1.0603 0.000770219
        4057     1.03738     1.06029  0.00077005
        4058     1.03793     1.06029  0.00076988
        4059     1.03843     1.06028 0.000769709
        4060     1.03886     1.06028 0.000769537
        4061     1.03922     1.06027 0.000769365
        4062     1.03951     1.06027 0.000769193
        4063     1.03973     1.06026  0.00076902
        4064     1.03987     1.06026 0.000768847
        4065     1.03994     1.06025 0.000768674
        4066     1.03994     1.06025 0.000768501
        4067     1.03986     1.06024 0.000768329
        4068     1.03972     1.06024 0.000768157
        4069     1.03951     1.06023 0.000767985
        4070     1.03924     1.06023 0.000767813
        4071     1.03892     1.06022 0.000767642
        4072     1.03854     1.06022 0.000767472
        4073     1.03813     1.06021 0.000767303
        4074     1.03768      1.0602 0.000767135
        4075      1.0372      1.0602 0.000766967
        4076     1.03671     1.06019 0.000766801
        4077      1.0362     1.06019 0.000766635
        4078     1.03569     1.06018 0.000766471
        4079     1.03518     1.06017 0.000766307
        4080     1.03469     1.06017 0.000766145
        4081     1.03421     1.06016 0.000765984
        4082     1.03376     1.06016 0.000765823
        4083     1.03333     1.06015 0.000765664
        4084     1.03293     1.06014 0.000765505
        4085     1.03257     1.06014 0.000765348
        4086     1.03224     1.06013 0.000765191
        4087     1.03194     1.06012 0.000765035
        4088     1.03168     1.06012 0.000764879
        4089     1.03145     1.06011 0.000764724
        4090     1.03126      1.0601  0.00076457
        4091     1.03109     1.06009 0.000764416
        4092     1.03095     1.06009 0.000764262
        4093     1.03083     1.06008 0.000764109
        4094     1.03073     1.06007 0.000763956
        4095     1.03063     1.06007 0.000763803
        4096     1.03054     1.06006 0.000763651
        4097     1.03044     1.06005 0.000763499
        4098     1.03034     1.06004 0.000763347
        4099     1.03021     1.06004 0.000763195
        4100     1.03006     1.06003 0.000763044
        4101     1.02988     1.06002 0.000762893
        4102     1.02966     1.06001 0.000762743
        4103      1.0294     1.06001 0.000762594
        4104      1.0291        1.06 0.000762445
        4105     1.02874     1.05999 0.000762298
        4106     1.02833     1.05998 0.000762151
        4107     1.02787     1.05998 0.000762006
        4108     1.02735     1.05997 0.000761861
        4109     1.02678     1.05996 0.000761719
        4110     1.02615     1.05995 0.000761578
        4111     1.02548     1.05994 0.000761439
        4112     1.02476     1.05994 0.000761302
        4113       1.024     1.05993 0.000761167
        4114     1.02322     1.05992 0.000761034
        4115     1.02241     1.05991 0.000760904
        4116     1.02159      1.0599 0.000760776
        4117     1.02076     1.05989  0.00076065
        4118     1.01993     1.05988 0.000760528
        4119     1.01912     1.05987 0.000760407
        4120     1.01834     1.05986  0.00076029
        4121     1.01758     1.05985 0.000760174
        4122     1.01686     1.05984 0.000760061
        4123     1.01619     1.05983 0.000759951
        4124     1.01557     1.05982 0.000759842
        4125     1.01501     1.05981 0.000759736
        4126      1.0145      1.0598 0.000759631
        4127     1.01406     1.05978 0.000759528
        4128     1.01368     1.05977 0.000759426
        4129     1.01336     1.05976 0.000759325
        4130      1.0131     1.05975 0.000759225
        4131     1.01289     1.05974 0.000759126
        4132     1.01274     1.05973 0.000759028
        4133     1.01262     1.05972  0.00075893
        4134     1.01254     1.05971 0.000758832
        4135     1.01248     1.05969 0.000758734
        4136     1.01245     1.05968 0.000758637
        4137     1.01242     1.05967 0.000758539
        4138     1.01241     1.05966 0.000758442
        4139     1.01239     1.05965 0.000758345
        4140     1.01237     1.05964 0.000758248
        4141     1.01233     1.05963 0.000758151
        4142     1.01228     1.05961 0.000758054
        4143     1.01222      1.0596 0.000757957
        4144     1.01214     1.05959 0.000757861
        4145     1.01204     1.05958 0.000757765
        4146     1.01193     1.05957 0.000757669
        4147     1.01181     1.05956 0.000757574
        4148     1.01168     1.05955 0.000757479
        4149     1.01155     1.05953 0.000757385
        4150     1.01143     1.05952 0.000757291
        4151     1.01131     1.05951 0.000757198
        4152     1.01122      1.0595 0.000757105
        4153     1.01115     1.05949 0.000757012
        4154     1.01111     1.05948 0.000756919
        4155     1.01111     1.05946 0.000756827
        4156     1.01115     1.05945 0.000756734
        4157     1.01123     1.05944 0.000756641
        4158     1.01136     1.05943 0.000756547
        4159     1.01154     1.05942 0.000756453
        4160     1.01177     1.05941 0.000756358
        4161     1.01205     1.05939 0.000756261
        4162     1.01238     1.05938 0.000756164
        4163     1.01275     1.05937 0.000756065
        4164     1.01315     1.05936 0.000755965
        4165     1.01359     1.05935 0.000755864
        4166     1.01405     1.05934  0.00075576
        4167     1.01452     1.05933 0.000755656
        4168       1.015     1.05932 0.000755549
        4169     1.01549     1.05931 0.000755441
        4170     1.01597      1.0593 0.000755331
        4171     1.01643     1.05929  0.00075522
        4172     1.01686     1.05928 0.000755108
        4173     1.01727     1.05927 0.000754994
        4174     1.01763     1.05926 0.000754879
        4175     1.01795     1.05925 0.000754763
        4176     1.01822     1.05924 0.000754646
        4177     1.01844     1.05923 0.000754529
        4178      1.0186     1.05922 0.000754411
        4179      1.0187     1.05921 0.000754292
        4180     1.01874      1.0592 0.000754174
        4181     1.01872     1.05919 0.000754056
        4182     1.01863     1.05918 0.000753938
        4183     1.01849     1.05917  0.00075382
        4184     1.01829     1.05916 0.000753704
        4185     1.01803     1.05915 0.000753588
        4186     1.01772     1.05914 0.000753473
        4187     1.01737     1.05913 0.000753359
        4188     1.01697     1.05912 0.000753246
        4189     1.01654     1.05911 0.000753135
        4190     1.01607      1.0591 0.000753025
        4191     1.01557     1.05909 0.000752917
        4192     1.01506     1.05908 0.000752811
        4193     1.01453     1.05907 0.000752706
        4194     1.01399     1.05906 0.000752603
        4195     1.01345     1.05905 0.000752502
        4196     1.01291     1.05903 0.000752403
        4197     1.01238     1.05902 0.000752306
        4198     1.01187     1.05901 0.000752211
        4199     1.01138       1.059 0.000752117
        4200     1.01092     1.05899 0.000752025
        4201      1.0105     1.05898 0.000751935
        4202     1.01012     1.05897 0.000751846
        4203     1.00977     1.05895 0.000751758
        4204     1.00948     1.05894 0.000751671
        4205     1.00924     1.05893 0.000751586
        4206     1.00905     1.05892   0.0007515
        4207     1.00891     1.05891 0.000751416
        4208     1.00884      1.0589 0.000751331
        4209     1.00882     1.05888 0.000751247
        4210     1.00886     1.05887 0.000751163
        4211     1.00895     1.05886 0.000751078
        4212      1.0091     1.05885 0.000750992
        4213      1.0093     1.05884 0.000750906
        4214     1.00955     1.05882 0.000750819
        4215     1.00984     1.05881 0.000750731
        4216     1.01017      1.0588 0.000750642
        4217     1.01053     1.05879 0.000750551
        4218     1.01092     1.05878 0.000750459
        4219     1.01133     1.05877 0.000750365
        4220     1.01176     1.05876  0.00075027
        4221     1.01219     1.05875 0.000750173
        4222     1.01263     1.05873 0.000750075
        4223     1.01306     1.05872 0.000749976
        4224     1.01347     1.05871 0.000749874
        4225     1.01387      1.0587 0.000749772
        4226     1.01424     1.05869 0.000749668
        4227     1.01459     1.05868 0.000749564
        4228     1.01489     1.05867 0.000749458
        4229     1.01515     1.05866 0.000749351
        4230     1.01537     1.05865 0.000749244
        4231     1.01553     1.05864 0.000749136
        4232     1.01564     1.05863 0.000749028
        4233      1.0157     1.05862  0.00074892
        4234     1.01569     1.05861 0.000748812
        4235     1.01562      1.0586 0.000748704
        4236     1.01549     1.05859 0.000748596
        4237      1.0153     1.05858 0.000748489
        4238     1.01505     1.05857 0.000748383
        4239     1.01474     1.05856 0.000748278
        4240     1.01436     1.05855 0.000748174
        4241     1.01393     1.05854 0.000748072
        4242     1.01343     1.05853 0.000747971
        4243     1.01288     1.05852 0.000747872
        4244     1.01227     1.05851 0.000747775
        4245     1.01161     1.05849  0.00074768
        4246      1.0109     1.05848 0.000747588
        4247     1.01013     1.05847 0.000747499
        4248     1.00932     1.05846 0.000747413
        4249     1.00847     1.05845 0.000747329
        4250     1.00756     1.05844 0.000747249
        4251     1.00662     1.05842 0.000747173
        4252     1.00563     1.05841   0.0007471
        4253      1.0046      1.0584 0.000747032
        4254     1.00354     1.05839 0.000746968
        4255     1.00244     1.05837 0.000746908
        4256      1.0013     1.05836 0.000746853
        4257     1.00013     1.05835 0.000746802
        4258    0.998937     1.05833 0.000746757
        4259    0.997714     1.05832 0.000746718
        4260    0.996468      1.0583 0.000746684
        4261    0.995202     1.05829 0.000746655
        4262     0.99392     1.05827 0.000746633
        4263    0.992627     1.05826 0.000746616
        4264    0.991327     1.05824 0.000746606
        4265    0.990028     1.05823 0.000746602
        4266    0.988733     1.05821 0.000746605
        4267    0.987449     1.05819 0.000746614
        4268    0.986183     1.05818  0.00074663
        4269    0.984939     1.05816 0.000746652
        4270    0.983726     1.05814 0.000746681
        4271    0.982547     1.05812 0.000746716
        4272    0.981408     1.05811 0.000746757
        4273    0.980316     1.05809 0.000746804
        4274    0.979275     1.05807 0.000746857
        4275     0.97829     1.05805 0.000746915
        4276    0.977365     1.05803 0.000746979
        4277    0.976502     1.05801 0.000747047
        4278    0.975702     1.05799  0.00074712
        4279    0.974966     1.05797 0.000747198
        4280    0.974295     1.05795 0.000747279
        4281    0.973687     1.05794 0.000747364
        4282    0.973138     1.05792 0.000747451
        4283    0.972646      1.0579 0.000747542
        4284     0.97221     1.05788 0.000747635
        4285    0.971825     1.05786  0.00074773
        4286    0.971487     1.05784 0.000747827
        4287    0.971191     1.05782 0.000747926
        4288    0.970932     1.05779 0.000748026
        4289    0.970711     1.05777 0.000748127
        4290    0.970522     1.05775 0.000748229
        4291    0.970364     1.05773 0.000748332
        4292    0.970234     1.05771 0.000748435
        4293    0.970131     1.05769 0.000748539
        4294    0.970055     1.05767 0.000748643
        4295    0.970006     1.05765 0.000748746
        4296    0.969984     1.05763  0.00074885
        4297    0.969993     1.05761 0.000748954
        4298    0.970032     1.05759 0.000749056
        4299    0.970104     1.05757 0.000749159
        4300    0.970212     1.05755  0.00074926
        4301    0.970359     1.05753  0.00074936
        4302    0.970548     1.05751 0.000749458
        4303    0.970783     1.05749 0.000749555
        4304    0.971066     1.05747  0.00074965
        4305    0.971402     1.05745 0.000749742
        4306    0.971791     1.05743 0.000749832
        4307    0.972236     1.05741 0.000749919
        4308     0.97274     1.05739 0.000750002
        4309    0.973305     1.05737 0.000750082
        4310    0.973934     1.05735 0.000750158
        4311    0.974628     1.05733 0.000750229
        4312     0.97539     1.05731 0.000750296
        4313    0.976221     1.05729 0.000750357
        4314    0.977124     1.05728 0.000750413
        4315    0.978102     1.05726 0.000750464
        4316    0.979156     1.05724 0.000750508
        4317    0.980287     1.05722 0.000750546
        4318    0.981496      1.0572 0.000750577
        4319    0.982786     1.05719 0.000750601
        4320    0.984158     1.05717 0.000750618
        4321    0.985612     1.05715 0.000750626
        4322    0.987149     1.05714 0.000750628
        4323    0.988768     1.05712  0.00075062
        4324    0.990468     1.05711 0.000750605
        4325    0.992248     1.05709 0.000750581
        4326    0.994107     1.05708 0.000750549
        4327    0.996043     1.05706 0.000750508
        4328    0.998055     1.05705 0.000750459
        4329     1.00014     1.05704   0.0007504
        4330     1.00229     1.05702 0.000750334
        4331     1.00451     1.05701 0.000750258
        4332      1.0068       1.057 0.000750175
        4333     1.00914     1.05699 0.000750083
        4334     1.01154     1.05698 0.000749983
        4335     1.01399     1.05697 0.000749876
        4336     1.01648     1.05696 0.000749761
        4337     1.01903     1.05695 0.000749639
        4338     1.02161     1.05694  0.00074951
        4339     1.02423     1.05693 0.000749376
        4340     1.02688     1.05693 0.000749235
        4341     1.02956     1.05692 0.000749089
        4342     1.03227     1.05691 0.000748938
        4343       1.035     1.05691 0.000748782
        4344     1.03775     1.05691 0.000748623
        4345     1.04052      1.0569  0.00074846
        4346      1.0433      1.0569 0.000748294
        4347     1.04609      1.0569 0.000748126
        4348     1.04889     1.05689 0.000747957
        4349     1.05169     1.05689 0.000747786
        4350      1.0545     1.05689 0.000747614
        4351      1.0573     1.05689 0.000747442
        4352      1.0601     1.05689 0.000747271
        4353      1.0629     1.05689   0.0007471
        4354     1.06569      1.0569 0.000746931
        4355     1.06846      1.0569 0.000746765
        4356     1.07121      1.0569   0.0007466
        4357     1.07394     1.05691 0.000746439
        4358     1.07665     1.05691 0.000746282
        4359     1.07933     1.05692 0.000746128
        4360     1.08197     1.05692 0.000745979
        4361     1.08457     1.05693 0.000745835
        4362     1.08712     1.05694 0.000745696
        4363     1.08962     1.05694 0.000745563
        4364     1.09206     1.05695 0.000745436
        4365     1.09443     1.05696 0.000745314
        4366     1.09673     1.05697 0.000745199
        4367     1.09895     1.05698 0.000745091
        4368     1.10108     1.05699 0.000744989
        4369     1.10312       1.057 0.000744893
        4370     1.10506     1.05701 0.000744804
        4371     1.10688     1.05702 0.000744721
        4372     1.10859     1.05703 0.000744644
        4373     1.11018     1.05705 0.000744572
        4374     1.11163     1.05706 0.000744507
        4375     1.11296     1.05707 0.000744446
        4376     1.11414     1.05708  0.00074439
        4377     1.11517      1.0571 0.000744339
        4378     1.11605     1.05711  0.00074429
        4379     1.11677     1.05712 0.000744245
        4380     1.11733     1.05714 0.000744202
        4381     1.11772     1.05715 0.000744161
        4382     1.11794     1.05717  0.00074412
        4383     1.11798     1.05718  0.00074408
        4384     1.11785     1.05719 0.000744039
        4385     1.11753     1.05721 0.000743996
        4386     1.11704     1.05722 0.000743952
        4387     1.11636     1.05723 0.000743904
        4388      1.1155     1.05725 0.000743853
        4389     1.11446     1.05726 0.000743798
        4390     1.11324     1.05727 0.000743738
        4391     1.11184     1.05729 0.000743672
        4392     1.11027      1.0573 0.000743601
        4393     1.10852     1.05731 0.000743523
        4394      1.1066     1.05732 0.000743438
        4395     1.10452     1.05733 0.000743347
        4396     1.10227     1.05734 0.000743248
        4397     1.09987     1.05735 0.000743142
        4398     1.09731     1.05736 0.000743028
        4399      1.0946     1.05737 0.000742908
        4400     1.09175     1.05738  0.00074278
        4401     1.08877     1.05738 0.000742645
        4402     1.08565     1.05739 0.000742504
        4403     1.08241      1.0574 0.000742357
        4404     1.07906      1.0574 0.000742205
        4405     1.07559      1.0574 0.000742048
        4406     1.07202     1.05741 0.000741887
        4407     1.06835     1.05741 0.000741723
        4408      1.0646     1.05741 0.000741557
        4409     1.06077     1.05741 0.000741389
        4410     1.05687     1.05741 0.000741221
        4411     1.05291     1.05741 0.000741053
        4412      1.0489     1.05741 0.000740888
        4413     1.04484     1.05741 0.000740725
        4414     1.04076      1.0574 0.000740567
        4415     1.03665      1.0574 0.000740414
        4416     1.03254     1.05739 0.000740268
        4417     1.02844     1.05739  0.00074013
        4418     1.02435     1.05738     0.00074
        4419     1.02029     1.05737  0.00073988
        4420     1.01627     1.05736 0.000739771
        4421     1.01232     1.05735 0.000739674
        4422     1.00844     1.05734 0.000739589
        4423     1.00465     1.05733 0.000739518
        4424     1.00096     1.05732 0.000739461
        4425    0.997404      1.0573 0.000739417
        4426    0.993983     1.05729 0.000739389
        4427     0.99072     1.05727 0.000739375
        4428    0.987629     1.05726 0.000739375
        4429    0.984725     1.05724 0.000739389
        4430    0.982023     1.05722 0.000739417
        4431    0.979533     1.05721 0.000739458
        4432    0.977269     1.05719 0.000739511
        4433     0.97524     1.05717 0.000739575
        4434    0.973455     1.05715  0.00073965
        4435    0.971916     1.05713 0.000739733
        4436    0.970627     1.05711 0.000739823
        4437    0.969587     1.05709 0.000739919
        4438    0.968796     1.05707  0.00074002
        4439    0.968247     1.05705 0.000740123
        4440    0.967934     1.05703 0.000740229
        4441    0.967847     1.05701 0.000740335
        4442    0.967975     1.05699 0.000740439
        4443    0.968309     1.05697 0.000740541
        4444    0.968833     1.05695  0.00074064
        4445    0.969532     1.05693 0.000740735
        4446     0.97039     1.05691 0.000740824
        4447    0.971393     1.05689 0.000740907
        4448    0.972525     1.05687 0.000740983
        4449    0.973771     1.05686 0.000741052
        4450    0.975118     1.05684 0.000741113
        4451    0.976554     1.05682 0.000741166
        4452    0.978066      1.0568 0.000741211
        4453    0.979646     1.05678 0.000741247
        4454    0.981286     1.05677 0.000741274
        4455     0.98298     1.05675 0.000741293
        4456    0.984722     1.05673 0.000741302
        4457    0.986513     1.05672 0.000741304
        4458    0.988352      1.0567 0.000741296
        4459    0.990239     1.05669 0.000741279
        4460    0.992177     1.05667 0.000741254
        4461    0.994169     1.05666 0.000741221
        4462    0.996223     1.05665 0.000741178
        4463    0.998343     1.05663 0.000741127
        4464     1.00054     1.05662 0.000741068
        4465     1.00281     1.05661    0.000741
        4466     1.00517      1.0566 0.000740923
        4467     1.00762     1.05659 0.000740839
        4468     1.01017     1.05658 0.000740746
        4469     1.01282     1.05657 0.000740645
        4470     1.01558     1.05656 0.000740536
        4471     1.01845     1.05655 0.000740419
        4472     1.02143     1.05654 0.000740295
        4473     1.02452     1.05653 0.000740164
        4474     1.02772     1.05653 0.000740027
        4475     1.03101     1.05652 0.000739883
        4476      1.0344     1.05652 0.000739735
        4477     1.03788     1.05651 0.000739581
        4478     1.04143     1.05651 0.000739424
        4479     1.04505     1.05651 0.000739263
        4480     1.04872      1.0565   0.0007391
        4481     1.05243      1.0565 0.000738936
        4482     1.05617      1.0565 0.000738771
        4483     1.05992      1.0565 0.000738606
        4484     1.06366     1.05651 0.000738443
        4485     1.06739     1.05651 0.000738283
        4486     1.07108     1.05651 0.000738125
        4487     1.07472     1.05652 0.000737972
        4488     1.07829     1.05652 0.000737823
        4489     1.08179     1.05653 0.000737681
        4490     1.08519     1.05653 0.000737544
        4491     1.08849     1.05654 0.000737414
        4492     1.09167     1.05655 0.000737291
        4493     1.09473     1.05656 0.000737176
        4494     1.09765     1.05657 0.000737069
        4495     1.10043     1.05658 0.000736969
        4496     1.10306     1.05659 0.000736878
        4497     1.10553      1.0566 0.000736795
        4498     1.10786     1.05661 0.000736719
        4499     1.11002     1.05662 0.000736651
        4500     1.11202     1.05663  0.00073659
        4501     1.11385     1.05664 0.000736536
        4502     1.11553     1.05666 0.000736489
        4503     1.11705     1.05667 0.000736447
        4504     1.11842     1.05668 0.000736411
        4505     1.11963      1.0567  0.00073638
        4506      1.1207     1.05671 0.000736354
        4507     1.12162     1.05673 0.000736331
        4508      1.1224     1.05674 0.000736312
        4509     1.12304     1.05676 0.000736295
        4510     1.12355     1.05677 0.000736281
        4511     1.12394     1.05679 0.000736268
        4512     1.12419      1.0568 0.000736257
        4513     1.12433     1.05682 0.000736246
        4514     1.12434     1.05683 0.000736235
        4515     1.12424     1.05685 0.000736223
        4516     1.12402     1.05686  0.00073621
        4517     1.12368     1.05688 0.000736196
        4518     1.12323     1.05689 0.000736179
        4519     1.12267     1.05691  0.00073616
        4520     1.12199     1.05692 0.000736138
        4521     1.12119     1.05693 0.000736113
        4522     1.12028     1.05695 0.000736083
        4523     1.11925     1.05696 0.000736049
        4524      1.1181     1.05697 0.000736011
        4525     1.11683     1.05699 0.000735967
        4526     1.11545       1.057 0.000735918
        4527     1.11396     1.05701 0.000735863
        4528     1.11235     1.05703 0.000735802
        4529     1.11064     1.05704 0.000735734
        4530     1.10883     1.05705 0.000735661
        4531     1.10691     1.05706 0.000735581
        4532     1.10491     1.05707 0.000735494
        4533     1.10283     1.05708 0.000735401
        4534     1.10067     1.05709 0.000735302
        4535     1.09845      1.0571 0.000735196
        4536     1.09619     1.05711 0.000735085
        4537     1.09388     1.05712 0.000734967
        4538     1.09155     1.05712 0.000734844
        4539      1.0892     1.05713 0.000734717
        4540     1.08685     1.05714 0.000734584
        4541     1.08452     1.05714 0.000734447
        4542      1.0822     1.05715 0.000734306
        4543     1.07993     1.05715 0.000734161
        4544      1.0777     1.05716 0.000734014
        4545     1.07552     1.05716 0.000733863
        4546     1.07341     1.05717 0.000733711
        4547     1.07137     1.05717 0.000733556
        4548      1.0694     1.05717 0.000733399
        4549      1.0675     1.05717 0.000733242
        4550     1.06569     1.05718 0.000733083
        4551     1.06395     1.05718 0.000732923
        4552     1.06228     1.05718 0.000732763
        4553     1.06069     1.05718 0.000732603
        4554     1.05916     1.05718 0.000732442
        4555     1.05768     1.05718 0.000732281
        4556     1.05626     1.05718 0.000732121
        4557     1.05487     1.05718  0.00073196
        4558     1.05352     1.05718   0.0007318
        4559     1.05218     1.05718  0.00073164
        4560     1.05086     1.05718 0.000731481
        4561     1.04955     1.05717 0.000731323
        4562     1.04823     1.05717 0.000731165
        4563      1.0469     1.05717 0.000731008
        4564     1.04555     1.05717 0.000730852
        4565     1.04418     1.05716 0.000730698
        4566     1.04278     1.05716 0.000730545
        4567     1.04135     1.05716 0.000730393
        4568     1.03989     1.05715 0.000730243
        4569     1.03841     1.05715 0.000730094
        4570     1.03689     1.05715 0.000729948
        4571     1.03534     1.05714 0.000729804
        4572     1.03377     1.05714 0.000729662
        4573     1.03218     1.05713 0.000729523
        4574     1.03058     1.05712 0.000729387
        4575     1.02897     1.05712 0.000729253
        4576     1.02736     1.05711 0.000729123
        4577     1.02575     1.05711 0.000728996
        4578     1.02416      1.0571 0.000728872
        4579      1.0226     1.05709 0.000728752
        4580     1.02106     1.05708 0.000728635
        4581     1.01956     1.05707 0.000728522
        4582     1.01811     1.05707 0.000728413
        4583     1.01671     1.05706 0.000728307
        4584     1.01537     1.05705 0.000728205
        4585     1.01409     1.05704 0.000728106
        4586     1.01288     1.05703 0.000728011
        4587     1.01174     1.05702  0.00072792
        4588     1.01067     1.05701 0.000727831
        4589     1.00967       1.057 0.000727746
        4590     1.00875     1.05699 0.000727663
        4591     1.00791     1.05698 0.000727583
        4592     1.00713     1.05697 0.000727505
        4593     1.00643     1.05696  0.00072743
        4594     1.00578     1.05694 0.000727357
        4595      1.0052     1.05693 0.000727286
        4596     1.00467     1.05692 0.000727217
        4597     1.00419     1.05691 0.000727149
        4598     1.00375      1.0569 0.000727083
        4599     1.00335     1.05689 0.000727018
        4600     1.00299     1.05688 0.000726954
        4601     1.00266     1.05686 0.000726892
        4602     1.00235     1.05685  0.00072683
        4603     1.00206     1.05684  0.00072677
        4604     1.00179     1.05683  0.00072671
        4605     1.00153     1.05682 0.000726652
        4606     1.00129      1.0568 0.000726594
        4607     1.00106     1.05679 0.000726537
        4608     1.00084     1.05678 0.000726481
        4609     1.00063     1.05677 0.000726425
        4610     1.00044     1.05676 0.000726371
        4611     1.00026     1.05674 0.000726316
        4612      1.0001     1.05673 0.000726263
        4613    0.999961     1.05672 0.000726209
        4614    0.999849     1.05671 0.000726157
        4615    0.999765     1.05669 0.000726104
        4616    0.999714     1.05668 0.000726052
        4617      0.9997     1.05667 0.000725999
        4618    0.999726     1.05666 0.000725947
        4619    0.999798     1.05664 0.000725894
        4620    0.999917     1.05663 0.000725841
        4621     1.00009     1.05662 0.000725787
        4622     1.00031     1.05661 0.000725732
        4623     1.00058      1.0566 0.000725676
        4624     1.00091     1.05658 0.000725619
        4625     1.00129     1.05657 0.000725561
        4626     1.00173     1.05656 0.000725501
        4627     1.00222     1.05655 0.000725439
        4628     1.00275     1.05654 0.000725376
        4629     1.00334     1.05652  0.00072531
        4630     1.00397     1.05651 0.000725242
        4631     1.00463      1.0565 0.000725172
        4632     1.00533     1.05649   0.0007251
        4633     1.00606     1.05648 0.000725025
        4634     1.00682     1.05647 0.000724947
        4635      1.0076     1.05646 0.000724868
        4636     1.00839     1.05645 0.000724785
        4637      1.0092     1.05644 0.000724701
        4638     1.01001     1.05643 0.000724614
        4639     1.01082     1.05642 0.000724524
        4640     1.01164     1.05641 0.000724432
        4641     1.01245      1.0564 0.000724338
        4642     1.01326     1.05639 0.000724242
        4643     1.01407     1.05638 0.000724143
        4644     1.01488     1.05637 0.000724042
        4645     1.01568     1.05636 0.000723939
